id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W29858,Ngakuru,Ngakuru,WORK_AT_HOME,387,WORK,Ngakuru,-38.3265856,176.19950049,Ngakuru,-38.3265856,176.19950049,0.0,Rotorua,Rotorua,Waikato,Waikato
W29870,Springfield South,Springfield South,WORK_AT_HOME,126,WORK,Springfield South,-38.16331896,176.22771944,Springfield South,-38.16331896,176.22771944,0.0,Rotorua,Rotorua,Waikato,Waikato
W29871,Manawahe,Manawahe,WORK_AT_HOME,159,WORK,Manawahe,-37.94949244,176.66958968,Manawahe,-37.94949244,176.66958968,0.0,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
W29874,Matata-Otakiri,Matata-Otakiri,WORK_AT_HOME,216,WORK,Matata-Otakiri,-37.93846406,176.80043803,Matata-Otakiri,-37.93846406,176.80043803,0.0,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
W29881,Onepu Spring,Onepu Spring,WORK_AT_HOME,141,WORK,Onepu Spring,-38.04128543,176.74994854,Onepu Spring,-38.04128543,176.74994854,0.0,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
W29893,Galatea,Galatea,WORK_AT_HOME,252,WORK,Galatea,-38.59477922,176.83164675,Galatea,-38.59477922,176.83164675,0.0,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
W29896,Waiotahi,Waiotahi,WORK_AT_HOME,207,WORK,Waiotahi,-38.04672615,177.2017177,Waiotahi,-38.04672615,177.2017177,0.0,Opotiki,Opotiki,Bay of Plenty,Bay of Plenty
W29906,Cape Runaway,Cape Runaway,WORK_AT_HOME,150,WORK,Cape Runaway,-37.85617143,177.78942872,Cape Runaway,-37.85617143,177.78942872,0.0,Opotiki,Opotiki,Bay of Plenty,Bay of Plenty
W29944,Hangaroa,Hangaroa,WORK_AT_HOME,333,WORK,Hangaroa,-38.67842084,177.63331484,Hangaroa,-38.67842084,177.63331484,0.0,Gisborne,Gisborne,Gisborne,Gisborne
W29962,Waipaoa,Waipaoa,WORK_AT_HOME,363,WORK,Waipaoa,-38.34127548,177.70733968,Waipaoa,-38.34127548,177.70733968,0.0,Gisborne,Gisborne,Gisborne,Gisborne
W30001,Hexton,Hexton,WORK_AT_HOME,378,WORK,Hexton,-38.62021616,177.96813152,Hexton,-38.62021616,177.96813152,0.0,Gisborne,Gisborne,Gisborne,Gisborne
W30043,Elgin,Elgin,WORK_AT_HOME,126,WORK,Elgin,-38.65935883,177.99213863,Elgin,-38.65935883,177.99213863,0.0,Gisborne,Gisborne,Gisborne,Gisborne
W30057,Te Arai,Te Arai,WORK_AT_HOME,147,WORK,Te Arai,-38.65827971,177.89701491,Te Arai,-38.65827971,177.89701491,0.0,Gisborne,Gisborne,Gisborne,Gisborne
W30146,Wharekaka,Wharekaka,WORK_AT_HOME,213,WORK,Wharekaka,-38.432262200000004,178.15682921,Wharekaka,-38.432262200000004,178.15682921,0.0,Gisborne,Gisborne,Gisborne,Gisborne
W30195,Wainui-Okitu,Wainui-Okitu,WORK_AT_HOME,147,WORK,Wainui-Okitu,-38.69472117,178.05983754,Wainui-Okitu,-38.69472117,178.05983754,0.0,Gisborne,Gisborne,Gisborne,Gisborne
W30211,Kaiti North,Kaiti North,WORK_AT_HOME,144,WORK,Kaiti North,-38.66763381,178.04468182,Kaiti North,-38.66763381,178.04468182,0.0,Gisborne,Gisborne,Gisborne,Gisborne
W30281,Maungataniwha-Raupunga,Maungataniwha-Raupunga,WORK_AT_HOME,165,WORK,Maungataniwha-Raupunga,-38.971756899999995,177.05706012,Maungataniwha-Raupunga,-38.971756899999995,177.05706012,0.0,Wairoa,Wairoa,Hawke's Bay,Hawke's Bay
W30287,Frasertown-Ruakituri,Frasertown-Ruakituri,WORK_AT_HOME,204,WORK,Frasertown-Ruakituri,-38.79568211,177.34997241,Frasertown-Ruakituri,-38.79568211,177.34997241,0.0,Wairoa,Wairoa,Hawke's Bay,Hawke's Bay
W30293,Wairoa,Wairoa,WORK_AT_HOME,216,WORK,Wairoa,-39.03908469,177.41898076,Wairoa,-39.03908469,177.41898076,0.0,Wairoa,Wairoa,Hawke's Bay,Hawke's Bay
W30301,Puketitiri-Tutira,Puketitiri-Tutira,WORK_AT_HOME,429,WORK,Puketitiri-Tutira,-39.19745874,176.64300698,Puketitiri-Tutira,-39.19745874,176.64300698,0.0,Hastings,Hastings,Hawke's Bay,Hawke's Bay
W30317,Bluff Hill,Bluff Hill,WORK_AT_HOME,222,WORK,Bluff Hill,-39.48081517,176.91538913,Bluff Hill,-39.48081517,176.91538913,0.0,Napier,Napier,Hawke's Bay,Hawke's Bay
W30353,Taradale South,Taradale South,WORK_AT_HOME,126,WORK,Taradale South,-39.54323393,176.82989073,Taradale South,-39.54323393,176.82989073,0.0,Hastings,Hastings,Hawke's Bay,Hawke's Bay
W30396,Karamu,Karamu,WORK_AT_HOME,126,WORK,Karamu,-39.62823535,176.88383629,Karamu,-39.62823535,176.88383629,0.0,Hastings city,Hastings city,Hawke's Bay,Hawke's Bay
W30717,Longlands-Pukahu,Longlands-Pukahu,WORK_AT_HOME,240,WORK,Longlands-Pukahu,-39.67130041,176.82499355,Longlands-Pukahu,-39.67130041,176.82499355,0.0,Hastings,Hastings,Hawke's Bay,Hawke's Bay
W30740,Puketapu-Eskdale,Puketapu-Eskdale,WORK_AT_HOME,402,WORK,Puketapu-Eskdale,-39.43779470000001,176.79125757,Puketapu-Eskdale,-39.43779470000001,176.79125757,0.0,Hastings,Hastings,Hawke's Bay,Hawke's Bay
W30851,Bay View,Bay View,WORK_AT_HOME,192,WORK,Bay View,-39.44155622,176.85839471,Bay View,-39.44155622,176.85839471,0.0,Napier,Napier,Hawke's Bay,Hawke's Bay
W31002,Sherenden-Crownthorpe,Sherenden-Crownthorpe,WORK_AT_HOME,261,WORK,Sherenden-Crownthorpe,-39.47575154,176.49801476,Sherenden-Crownthorpe,-39.47575154,176.49801476,0.0,Hastings,Hastings,Hawke's Bay,Hawke's Bay
W31007,Omahu-Pakowhai,Omahu-Pakowhai,WORK_AT_HOME,189,WORK,Omahu-Pakowhai,-39.56659265,176.82024777,Omahu-Pakowhai,-39.56659265,176.82024777,0.0,Hastings city,Hastings city,Hawke's Bay,Hawke's Bay
W31203,Frimley,Frimley,WORK_AT_HOME,147,WORK,Frimley,-39.62166848,176.82925988,Frimley,-39.62166848,176.82925988,0.0,Hastings city,Hastings city,Hawke's Bay,Hawke's Bay
W31228,Maraekakaho,Maraekakaho,WORK_AT_HOME,279,WORK,Maraekakaho,-39.62634976,176.29699518,Maraekakaho,-39.62634976,176.29699518,0.0,Hastings,Hastings,Hawke's Bay,Hawke's Bay
W31278,Poukawa,Poukawa,WORK_AT_HOME,213,WORK,Poukawa,-39.75996379,176.70227115,Poukawa,-39.75996379,176.70227115,0.0,Hastings,Hastings,Hawke's Bay,Hawke's Bay
W31343,Hospital Hill,Hospital Hill,WORK_AT_HOME,216,WORK,Hospital Hill,-39.48954321,176.90207674,Hospital Hill,-39.48954321,176.90207674,0.0,Napier,Napier,Hawke's Bay,Hawke's Bay
W31408,Meeanee-Awatoto,Meeanee-Awatoto,WORK_AT_HOME,243,WORK,Meeanee-Awatoto,-39.54411569,176.89304136,Meeanee-Awatoto,-39.54411569,176.89304136,0.0,Hastings,Hastings,Hawke's Bay,Hawke's Bay
W31428,Tareha Reserve,Tareha Reserve,WORK_AT_HOME,129,WORK,Tareha Reserve,-39.54400792,176.85143036,Tareha Reserve,-39.54400792,176.85143036,0.0,Hastings,Hastings,Hawke's Bay,Hawke's Bay
W31455,Waipukurau West,Waipukurau West,WORK_AT_HOME,138,WORK,Waipukurau West,-39.99738364,176.54048302,Waipukurau West,-39.99738364,176.54048302,0.0,Central Hawke's Bay,Central Hawke's Bay,Hawke's Bay,Hawke's Bay
W31519,Mangateretere,Mangateretere,WORK_AT_HOME,162,WORK,Mangateretere,-39.63473335,176.92517797,Mangateretere,-39.63473335,176.92517797,0.0,Hastings city,Hastings city,Hawke's Bay,Hawke's Bay
W31626,Brookvale,Brookvale,WORK_AT_HOME,183,WORK,Brookvale,-39.65974248,176.8952269,Brookvale,-39.65974248,176.8952269,0.0,Hastings city,Hastings city,Hawke's Bay,Hawke's Bay
W31638,Hereworth,Hereworth,WORK_AT_HOME,225,WORK,Hereworth,-39.67259367,176.89279269,Hereworth,-39.67259367,176.89279269,0.0,Hastings city,Hastings city,Hawke's Bay,Hawke's Bay
W31639,Clive,Clive,WORK_AT_HOME,162,WORK,Clive,-39.58681014,176.91303792,Clive,-39.58681014,176.91303792,0.0,Hastings city,Hastings city,Hawke's Bay,Hawke's Bay
W31668,Haumoana-Te Awanga,Haumoana-Te Awanga,WORK_AT_HOME,159,WORK,Haumoana-Te Awanga,-39.634813799999996,176.97324787,Haumoana-Te Awanga,-39.634813799999996,176.97324787,0.0,Hastings,Hastings,Hawke's Bay,Hawke's Bay
W31696,Kahuranaki,Kahuranaki,WORK_AT_HOME,198,WORK,Kahuranaki,-39.765249600000004,176.93488506,Kahuranaki,-39.765249600000004,176.93488506,0.0,Hastings,Hastings,Hawke's Bay,Hawke's Bay
W31699,Cornwall Park,Cornwall Park,WORK_AT_HOME,129,WORK,Cornwall Park,-39.63081696,176.84243026,Cornwall Park,-39.63081696,176.84243026,0.0,Hastings city,Hastings city,Hawke's Bay,Hawke's Bay
W31707,Te Mata Hills,Te Mata Hills,WORK_AT_HOME,138,WORK,Te Mata Hills,-39.68967679,176.903869,Te Mata Hills,-39.68967679,176.903869,0.0,Hastings,Hastings,Hawke's Bay,Hawke's Bay
W31727,Iona,Iona,WORK_AT_HOME,141,WORK,Iona,-39.67719283,176.87643265,Iona,-39.67719283,176.87643265,0.0,Hastings city,Hastings city,Hawke's Bay,Hawke's Bay
W31736,Carterton South,Carterton South,WORK_AT_HOME,129,WORK,Carterton South,-41.03427242,175.51425212,Carterton South,-41.03427242,175.51425212,0.0,Carterton,Carterton,Wellington,Wellington
W31741,Havelock Hills,Havelock Hills,WORK_AT_HOME,129,WORK,Havelock Hills,-39.68336487,176.88652908,Havelock Hills,-39.68336487,176.88652908,0.0,Hastings city,Hastings city,Hawke's Bay,Hawke's Bay
W31769,Nelson Park,Nelson Park,WORK_AT_HOME,126,WORK,Nelson Park,-39.49765371,176.90801557,Nelson Park,-39.49765371,176.90801557,0.0,Hastings,Hastings,Hawke's Bay,Hawke's Bay
W31832,Taradale West,Taradale West,WORK_AT_HOME,126,WORK,Taradale West,-39.52609392,176.83827792,Taradale West,-39.52609392,176.83827792,0.0,Hastings,Hastings,Hawke's Bay,Hawke's Bay
W31858,Greenmeadows West,Greenmeadows West,WORK_AT_HOME,126,WORK,Greenmeadows West,-39.51591342,176.85346584,Greenmeadows West,-39.51591342,176.85346584,0.0,Hastings,Hastings,Hawke's Bay,Hawke's Bay
W31887,Onekawa South,Onekawa South,WORK_AT_HOME,132,WORK,Onekawa South,-39.51636261,176.89173053,Onekawa South,-39.51636261,176.89173053,0.0,Hastings,Hastings,Hawke's Bay,Hawke's Bay
W31888,Mangaonuku,Mangaonuku,WORK_AT_HOME,192,WORK,Mangaonuku,-39.80378374,176.41709256,Mangaonuku,-39.80378374,176.41709256,0.0,Central Hawke's Bay,Central Hawke's Bay,Hawke's Bay,Hawke's Bay
W31897,Mangarara,Mangarara,WORK_AT_HOME,336,WORK,Mangarara,-39.99003717,176.76264858,Mangarara,-39.99003717,176.76264858,0.0,Central Hawke's Bay,Central Hawke's Bay,Hawke's Bay,Hawke's Bay
W31901,Makaretu,Makaretu,WORK_AT_HOME,363,WORK,Makaretu,-39.94160872,176.31273142,Makaretu,-39.94160872,176.31273142,0.0,Central Hawke's Bay,Central Hawke's Bay,Hawke's Bay,Hawke's Bay
W31916,Taurekaitai,Taurekaitai,WORK_AT_HOME,432,WORK,Taurekaitai,-40.20716661,176.53337716,Taurekaitai,-40.20716661,176.53337716,0.0,Central Hawke's Bay,Central Hawke's Bay,Hawke's Bay,Hawke's Bay
W31934,Spotswood,Spotswood,WORK_AT_HOME,198,WORK,Spotswood,-39.07096507,174.02427884,Spotswood,-39.07096507,174.02427884,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W31977,Kawaroa,Kawaroa,WORK_AT_HOME,150,WORK,Kawaroa,-39.06419765,174.06571362,Kawaroa,-39.06419765,174.06571362,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32032,Tikorangi,Tikorangi,WORK_AT_HOME,270,WORK,Tikorangi,-39.04099797,174.34313238,Tikorangi,-39.04099797,174.34313238,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32037,Moturoa,Moturoa,WORK_AT_HOME,129,WORK,Moturoa,-39.06270468,174.04833643,Moturoa,-39.06270468,174.04833643,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32115,Westown ,Westown ,WORK_AT_HOME,222,WORK,Westown,-39.0747742,174.06011109,Westown,-39.0747742,174.06011109,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32161,Inglewood,Inglewood,WORK_AT_HOME,171,WORK,Inglewood,-39.15653753,174.20152057,Inglewood,-39.15653753,174.20152057,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32169,Blagdon-Lynmouth,Blagdon-Lynmouth,WORK_AT_HOME,132,WORK,Blagdon-Lynmouth,-39.07074008,174.04322204,Blagdon-Lynmouth,-39.07074008,174.04322204,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32240,Fitzroy-Glen Avon,Fitzroy-Glen Avon,WORK_AT_HOME,303,WORK,Fitzroy-Glen Avon,-39.07427128,174.12360445,Fitzroy-Glen Avon,-39.07427128,174.12360445,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32285,Merrilands,Merrilands,WORK_AT_HOME,183,WORK,Merrilands,-39.06454623,174.10205958,Merrilands,-39.06454623,174.10205958,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32293,Kaitake,Kaitake,WORK_AT_HOME,228,WORK,Kaitake,-39.19318761,173.94218883,Kaitake,-39.19318761,173.94218883,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32308,Lepperton-Brixton,Lepperton-Brixton,WORK_AT_HOME,243,WORK,Lepperton-Brixton,-39.03478152,174.21868922,Lepperton-Brixton,-39.03478152,174.21868922,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32331,Highlands Park (New Plymouth District),Highlands Park (New Plymouth District),WORK_AT_HOME,222,WORK,Highlands Park (New Plymouth District),-39.08069461,174.10443117,Highlands Park (New Plymouth District),-39.08069461,174.10443117,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32342,Whalers Gate,Whalers Gate,WORK_AT_HOME,132,WORK,Whalers Gate,-39.08580042,174.03707356,Whalers Gate,-39.08580042,174.03707356,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32358,Strandon,Strandon,WORK_AT_HOME,165,WORK,Strandon,-39.05369313,174.09475657,Strandon,-39.05369313,174.09475657,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32399,Welbourn,Welbourn,WORK_AT_HOME,201,WORK,Welbourn,-39.08571024,174.09311599999995,Welbourn,-39.08571024,174.09311599999995,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32420,Mangorei,Mangorei,WORK_AT_HOME,273,WORK,Mangorei,-39.18102935,174.06017628,Mangorei,-39.18102935,174.06017628,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32435,Waitara West,Waitara West,WORK_AT_HOME,156,WORK,Waitara West,-38.9975014,174.2265459,Waitara West,-38.9975014,174.2265459,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32462,Upper Vogeltown,Upper Vogeltown,WORK_AT_HOME,162,WORK,Upper Vogeltown,-39.09023955,174.08332265,Upper Vogeltown,-39.09023955,174.08332265,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32473,Hurdon,Hurdon,WORK_AT_HOME,144,WORK,Hurdon,-39.09534718,174.05059554,Hurdon,-39.09534718,174.05059554,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32480,Bell Block West,Bell Block West,WORK_AT_HOME,219,WORK,Bell Block West,-39.02995252,174.13758616,Bell Block West,-39.02995252,174.13758616,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32496,Cape Egmont,Cape Egmont,WORK_AT_HOME,480,WORK,Cape Egmont,-39.31360193,173.87159509999995,Cape Egmont,-39.31360193,173.87159509999995,0.0,South Taranaki,South Taranaki,Taranaki,Taranaki
W32503,Mangaoraka,Mangaoraka,WORK_AT_HOME,243,WORK,Mangaoraka,-39.13469225,174.16388593,Mangaoraka,-39.13469225,174.16388593,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32509,Lower Vogeltown,Lower Vogeltown,WORK_AT_HOME,168,WORK,Lower Vogeltown,-39.07209853,174.0782174,Lower Vogeltown,-39.07209853,174.0782174,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32547,Toko,Toko,WORK_AT_HOME,306,WORK,Toko,-39.31711879,174.34830199,Toko,-39.31711879,174.34830199,0.0,Stratford,Stratford,Taranaki,Taranaki
W32553,Bell Block East,Bell Block East,WORK_AT_HOME,201,WORK,Bell Block East,-39.0162041,174.17002393,Bell Block East,-39.0162041,174.17002393,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32572,Everett Park,Everett Park,WORK_AT_HOME,354,WORK,Everett Park,-39.22793305,174.18116727,Everett Park,-39.22793305,174.18116727,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32605,Waitara East,Waitara East,WORK_AT_HOME,129,WORK,Waitara East,-38.99532406,174.24390005,Waitara East,-38.99532406,174.24390005,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32614,Frankleigh Park,Frankleigh Park,WORK_AT_HOME,192,WORK,Frankleigh Park,-39.08421237,174.07012898,Frankleigh Park,-39.08421237,174.07012898,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32628,Manaia-Kapuni,Manaia-Kapuni,WORK_AT_HOME,171,WORK,Manaia-Kapuni,-39.51778061,174.12379578,Manaia-Kapuni,-39.51778061,174.12379578,0.0,South Taranaki,South Taranaki,Taranaki,Taranaki
W32639,Mount Messenger,Mount Messenger,WORK_AT_HOME,174,WORK,Mount Messenger,-38.92321069,174.62433902,Mount Messenger,-38.92321069,174.62433902,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32641,Tarata,Tarata,WORK_AT_HOME,153,WORK,Tarata,-39.1604937,174.39053007,Tarata,-39.1604937,174.39053007,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32662,Pembroke,Pembroke,WORK_AT_HOME,273,WORK,Pembroke,-39.34019567,174.18536541,Pembroke,-39.34019567,174.18536541,0.0,Stratford,Stratford,Taranaki,Taranaki
W32704,Douglas,Douglas,WORK_AT_HOME,210,WORK,Douglas,-39.24071688,174.62972523,Douglas,-39.24071688,174.62972523,0.0,Stratford,Stratford,Taranaki,Taranaki
W32707,Kaponga-Mangatoki,Kaponga-Mangatoki,WORK_AT_HOME,309,WORK,Kaponga-Mangatoki,-39.43452513,174.22980453,Kaponga-Mangatoki,-39.43452513,174.22980453,0.0,South Taranaki,South Taranaki,Taranaki,Taranaki
W32733,Taungatara,Taungatara,WORK_AT_HOME,405,WORK,Taungatara,-39.44771938,173.97542033,Taungatara,-39.44771938,173.97542033,0.0,South Taranaki,South Taranaki,Taranaki,Taranaki
W32757,Normanby-Tawhiti,Normanby-Tawhiti,WORK_AT_HOME,162,WORK,Normanby-Tawhiti,-39.58187479,174.31137817,Normanby-Tawhiti,-39.58187479,174.31137817,0.0,South Taranaki,South Taranaki,Taranaki,Taranaki
W32766,Okaiawa,Okaiawa,WORK_AT_HOME,177,WORK,Okaiawa,-39.5375084,174.21758799999995,Okaiawa,-39.5375084,174.21758799999995,0.0,South Taranaki,South Taranaki,Taranaki,Taranaki
W32786,Te Roti-Moeroa,Te Roti-Moeroa,WORK_AT_HOME,189,WORK,Te Roti-Moeroa,-39.43904821,174.49347034,Te Roti-Moeroa,-39.43904821,174.49347034,0.0,South Taranaki,South Taranaki,Taranaki,Taranaki
W32792,Manutahi-Waitotora,Manutahi-Waitotora,WORK_AT_HOME,270,WORK,Manutahi-Waitotora,-39.78384701,174.57529167,Manutahi-Waitotora,-39.78384701,174.57529167,0.0,South Taranaki,South Taranaki,Taranaki,Taranaki
W32800,Ohangai,Ohangai,WORK_AT_HOME,126,WORK,Ohangai,-39.53843359,174.44896319,Ohangai,-39.53843359,174.44896319,0.0,South Taranaki,South Taranaki,Taranaki,Taranaki
W32804,Mangawhio,Mangawhio,WORK_AT_HOME,195,WORK,Mangawhio,-39.61067493,174.74556695,Mangawhio,-39.61067493,174.74556695,0.0,South Taranaki,South Taranaki,Taranaki,Taranaki
W32875,Otangiwai-Ohura,Otangiwai-Ohura,WORK_AT_HOME,297,WORK,Otangiwai-Ohura,-38.86696248,175.00298022,Otangiwai-Ohura,-38.86696248,175.00298022,0.0,Ruapehu,Ruapehu,Manawatu-Wanganui,Manawatu-Wanganui
W32887,Ngapuke,Ngapuke,WORK_AT_HOME,216,WORK,Ngapuke,-38.85395468,175.37813224,Ngapuke,-38.85395468,175.37813224,0.0,Ruapehu,Ruapehu,Manawatu-Wanganui,Manawatu-Wanganui
W32899,National Park,National Park,WORK_AT_HOME,162,WORK,National Park,-39.11630156,175.37193356,National Park,-39.11630156,175.37193356,0.0,Ruapehu,Ruapehu,Manawatu-Wanganui,Manawatu-Wanganui
W32901,Tangiwai,Tangiwai,WORK_AT_HOME,261,WORK,Tangiwai,-39.36236325,175.16766499,Tangiwai,-39.36236325,175.16766499,0.0,Ruapehu,Ruapehu,Manawatu-Wanganui,Manawatu-Wanganui
W32919,Upper Whanganui,Upper Whanganui,WORK_AT_HOME,219,WORK,Upper Whanganui,-39.70091534,175.16952733,Upper Whanganui,-39.70091534,175.16952733,0.0,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W32969,Kaitoke-Fordell,Kaitoke-Fordell,WORK_AT_HOME,204,WORK,Kaitoke-Fordell,-39.94185467,175.15622153,Kaitoke-Fordell,-39.94185467,175.15622153,0.0,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W33107,Mowhanau,Mowhanau,WORK_AT_HOME,186,WORK,Mowhanau,-39.84344675,174.90288293,Mowhanau,-39.84344675,174.90288293,0.0,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W33135,Brunswick-Papaiti,Brunswick-Papaiti,WORK_AT_HOME,153,WORK,Brunswick-Papaiti,-39.87675408,175.02918802,Brunswick-Papaiti,-39.87675408,175.02918802,0.0,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W33214,Marton North,Marton North,WORK_AT_HOME,126,WORK,Marton North,-40.06299097,175.37098077,Marton North,-40.06299097,175.37098077,0.0,Rangitikei,Rangitikei,Manawatu-Wanganui,Manawatu-Wanganui
W33256,Bastia-Durie Hill,Bastia-Durie Hill,WORK_AT_HOME,147,WORK,Bastia-Durie Hill,-39.93438728,175.06596965,Bastia-Durie Hill,-39.93438728,175.06596965,0.0,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W33348,Mokai Patea,Mokai Patea,WORK_AT_HOME,489,WORK,Mokai Patea,-39.59566818,175.89442958,Mokai Patea,-39.59566818,175.89442958,0.0,Rangitikei,Rangitikei,Manawatu-Wanganui,Manawatu-Wanganui
W33352,Otairi,Otairi,WORK_AT_HOME,219,WORK,Otairi,-39.8895865,175.52547495,Otairi,-39.8895865,175.52547495,0.0,Rangitikei,Rangitikei,Manawatu-Wanganui,Manawatu-Wanganui
W33360,Turakina,Turakina,WORK_AT_HOME,165,WORK,Turakina,-40.0113956,175.25773896,Turakina,-40.0113956,175.25773896,0.0,Rangitikei,Rangitikei,Manawatu-Wanganui,Manawatu-Wanganui
W33365,Marton Rural,Marton Rural,WORK_AT_HOME,165,WORK,Marton Rural,-40.10983805,175.37739628,Marton Rural,-40.10983805,175.37739628,0.0,Rangitikei,Rangitikei,Manawatu-Wanganui,Manawatu-Wanganui
W33551,Parewanui,Parewanui,WORK_AT_HOME,129,WORK,Parewanui,-40.17938557,175.28477582,Parewanui,-40.17938557,175.28477582,0.0,Rangitikei,Rangitikei,Manawatu-Wanganui,Manawatu-Wanganui
W33630,Palmerston North Hospital,Palmerston North Hospital,WORK_AT_HOME,132,WORK,Palmerston North Hospital,-40.34174356,175.61482217,Palmerston North Hospital,-40.34174356,175.61482217,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33662,Kiwitea,Kiwitea,WORK_AT_HOME,324,WORK,Kiwitea,-40.00817686,175.69603871,Kiwitea,-40.00817686,175.69603871,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
W33680,Tokorangi,Tokorangi,WORK_AT_HOME,273,WORK,Tokorangi,-40.12383342,175.549708,Tokorangi,-40.12383342,175.549708,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
W33687,Pohangina-Apiti,Pohangina-Apiti,WORK_AT_HOME,216,WORK,Pohangina-Apiti,-40.07201708,175.91250803,Pohangina-Apiti,-40.07201708,175.91250803,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
W33703,Awahuri,Awahuri,WORK_AT_HOME,234,WORK,Awahuri,-40.24996829,175.47223109,Awahuri,-40.24996829,175.47223109,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
W33769,Taonui,Taonui,WORK_AT_HOME,189,WORK,Taonui,-40.23630115,175.69344838,Taonui,-40.23630115,175.69344838,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
W33850,Takaro North,Takaro North,WORK_AT_HOME,135,WORK,Takaro North,-40.34988583,175.59869127,Takaro North,-40.34988583,175.59869127,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33884,Newbury,Newbury,WORK_AT_HOME,156,WORK,Newbury,-40.33398879,175.57992885,Newbury,-40.33398879,175.57992885,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
W33915,Taikorea,Taikorea,WORK_AT_HOME,231,WORK,Taikorea,-40.35854632,175.39433243,Taikorea,-40.35854632,175.39433243,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
W33925,Kauwhata,Kauwhata,WORK_AT_HOME,246,WORK,Kauwhata,-40.37673467,175.4759989,Kauwhata,-40.37673467,175.4759989,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
W34050,Linton Camp,Linton Camp,WORK_AT_HOME,183,WORK,Linton Camp,-40.40509247,175.58721079,Linton Camp,-40.40509247,175.58721079,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W34140,Whakarongo,Whakarongo,WORK_AT_HOME,180,WORK,Whakarongo,-40.31079696,175.69110134,Whakarongo,-40.31079696,175.69110134,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W34176,Pihauatua,Pihauatua,WORK_AT_HOME,132,WORK,Pihauatua,-40.45284951,175.60466791,Pihauatua,-40.45284951,175.60466791,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
