id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W32079,Welbourn,New Plymouth Central,WALK_OR_JOG,78,WORK,Welbourn,-39.08571024,174.09311599999995,New Plymouth Central,-39.05700192,174.07537454,3.540619801023281,New Plymouth,New Plymouth,Taranaki,Taranaki
W32080,Fitzroy-Glen Avon,New Plymouth Central,WALK_OR_JOG,6,WORK,Fitzroy-Glen Avon,-39.07427128,174.12360445,New Plymouth Central,-39.05700192,174.07537454,4.585358308177256,New Plymouth,New Plymouth,Taranaki,Taranaki
W32082,Upper Vogeltown,New Plymouth Central,WALK_OR_JOG,9,WORK,Upper Vogeltown,-39.09023955,174.08332265,New Plymouth Central,-39.05700192,174.07537454,3.759003656507081,New Plymouth,New Plymouth,Taranaki,Taranaki
W32109,Blagdon-Lynmouth,Westown ,WALK_OR_JOG,12,WORK,Blagdon-Lynmouth,-39.07074008,174.04322204,Westown,-39.0747742,174.06011109,1.5254067700069496,New Plymouth,New Plymouth,Taranaki,Taranaki
W32110,Kawaroa,Westown ,WALK_OR_JOG,9,WORK,Kawaroa,-39.06419765,174.06571362,Westown,-39.0747742,174.06011109,1.2716312212661676,New Plymouth,New Plymouth,Taranaki,Taranaki
W32112,Marfell,Westown ,WALK_OR_JOG,6,WORK,Marfell,-39.07502389,174.04711191,Westown,-39.0747742,174.06011109,1.1224734294790604,New Plymouth,New Plymouth,Taranaki,Taranaki
W32115,Westown ,Westown ,WALK_OR_JOG,51,WORK,Westown,-39.0747742,174.06011109,Westown,-39.0747742,174.06011109,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32119,Hurdon,Westown ,WALK_OR_JOG,6,WORK,Hurdon,-39.09534718,174.05059554,Westown,-39.0747742,174.06011109,2.4305735199932923,New Plymouth,New Plymouth,Taranaki,Taranaki
W32161,Inglewood,Inglewood,WALK_OR_JOG,69,WORK,Inglewood,-39.15653753,174.20152057,Inglewood,-39.15653753,174.20152057,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32191,Bell Block West,Waiwhakaiho-Bell Block South,WALK_OR_JOG,9,WORK,Bell Block West,-39.02995252,174.13758616,Waiwhakaiho-Bell Block South,-39.03639644,174.16426596,2.4132726140683007,New Plymouth,New Plymouth,Taranaki,Taranaki
W32231,Strandon,Fitzroy-Glen Avon,WALK_OR_JOG,6,WORK,Strandon,-39.05369313,174.09475657,Fitzroy-Glen Avon,-39.07427128,174.12360445,3.382159943836085,New Plymouth,New Plymouth,Taranaki,Taranaki
W32240,Fitzroy-Glen Avon,Fitzroy-Glen Avon,WALK_OR_JOG,33,WORK,Fitzroy-Glen Avon,-39.07427128,174.12360445,Fitzroy-Glen Avon,-39.07427128,174.12360445,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32285,Merrilands,Merrilands,WALK_OR_JOG,9,WORK,Merrilands,-39.06454623,174.10205958,Merrilands,-39.06454623,174.10205958,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32293,Kaitake,Kaitake,WALK_OR_JOG,24,WORK,Kaitake,-39.19318761,173.94218883,Kaitake,-39.19318761,173.94218883,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32308,Lepperton-Brixton,Lepperton-Brixton,WALK_OR_JOG,9,WORK,Lepperton-Brixton,-39.03478152,174.21868922,Lepperton-Brixton,-39.03478152,174.21868922,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32331,Highlands Park (New Plymouth District),Highlands Park (New Plymouth District),WALK_OR_JOG,9,WORK,Highlands Park (New Plymouth District),-39.08069461,174.10443117,Highlands Park (New Plymouth District),-39.08069461,174.10443117,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32342,Whalers Gate,Whalers Gate,WALK_OR_JOG,6,WORK,Whalers Gate,-39.08580042,174.03707356,Whalers Gate,-39.08580042,174.03707356,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32358,Strandon,Strandon,WALK_OR_JOG,27,WORK,Strandon,-39.05369313,174.09475657,Strandon,-39.05369313,174.09475657,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32368,Fitzroy-Glen Avon,Strandon,WALK_OR_JOG,9,WORK,Fitzroy-Glen Avon,-39.07427128,174.12360445,Strandon,-39.05369313,174.09475657,3.382159943836085,New Plymouth,New Plymouth,Taranaki,Taranaki
W32399,Welbourn,Welbourn,WALK_OR_JOG,36,WORK,Welbourn,-39.08571024,174.09311599999995,Welbourn,-39.08571024,174.09311599999995,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32420,Mangorei,Mangorei,WALK_OR_JOG,9,WORK,Mangorei,-39.18102935,174.06017628,Mangorei,-39.18102935,174.06017628,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32435,Waitara West,Waitara West,WALK_OR_JOG,39,WORK,Waitara West,-38.9975014,174.2265459,Waitara West,-38.9975014,174.2265459,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32462,Upper Vogeltown,Upper Vogeltown,WALK_OR_JOG,9,WORK,Upper Vogeltown,-39.09023955,174.08332265,Upper Vogeltown,-39.09023955,174.08332265,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32480,Bell Block West,Bell Block West,WALK_OR_JOG,21,WORK,Bell Block West,-39.02995252,174.13758616,Bell Block West,-39.02995252,174.13758616,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32496,Cape Egmont,Cape Egmont,WALK_OR_JOG,21,WORK,Cape Egmont,-39.31360193,173.87159509999995,Cape Egmont,-39.31360193,173.87159509999995,0.0,South Taranaki,South Taranaki,Taranaki,Taranaki
W32503,Mangaoraka,Mangaoraka,WALK_OR_JOG,18,WORK,Mangaoraka,-39.13469225,174.16388593,Mangaoraka,-39.13469225,174.16388593,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32534,Stratford North,Stratford Central,WALK_OR_JOG,9,WORK,Stratford North,-39.32802895,174.28261319,Stratford Central,-39.337596399999995,174.28910646,1.2015257510911064,Stratford,Stratford,Taranaki,Taranaki
W32535,Stratford Central,Stratford Central,WALK_OR_JOG,30,WORK,Stratford Central,-39.337596399999995,174.28910646,Stratford Central,-39.337596399999995,174.28910646,0.0,Stratford,Stratford,Taranaki,Taranaki
W32536,Stratford South,Stratford Central,WALK_OR_JOG,9,WORK,Stratford South,-39.34903873,174.28515816,Stratford Central,-39.337596399999995,174.28910646,1.3168528577101628,Stratford,Stratford,Taranaki,Taranaki
W32547,Toko,Toko,WALK_OR_JOG,6,WORK,Toko,-39.31711879,174.34830199,Toko,-39.31711879,174.34830199,0.0,Stratford,Stratford,Taranaki,Taranaki
W32552,Bell Block West,Bell Block East,WALK_OR_JOG,6,WORK,Bell Block West,-39.02995252,174.13758616,Bell Block East,-39.0162041,174.17002393,3.1920733814877087,New Plymouth,New Plymouth,Taranaki,Taranaki
W32553,Bell Block East,Bell Block East,WALK_OR_JOG,12,WORK,Bell Block East,-39.0162041,174.17002393,Bell Block East,-39.0162041,174.17002393,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32572,Everett Park,Everett Park,WALK_OR_JOG,9,WORK,Everett Park,-39.22793305,174.18116727,Everett Park,-39.22793305,174.18116727,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32591,Eltham,Eltham,WALK_OR_JOG,66,WORK,Eltham,-39.4310866,174.29903566,Eltham,-39.4310866,174.29903566,0.0,South Taranaki,South Taranaki,Taranaki,Taranaki
W32614,Frankleigh Park,Frankleigh Park,WALK_OR_JOG,9,WORK,Frankleigh Park,-39.08421237,174.07012898,Frankleigh Park,-39.08421237,174.07012898,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
W32628,Manaia-Kapuni,Manaia-Kapuni,WALK_OR_JOG,39,WORK,Manaia-Kapuni,-39.51778061,174.12379578,Manaia-Kapuni,-39.51778061,174.12379578,0.0,South Taranaki,South Taranaki,Taranaki,Taranaki
W32658,Ramanui,Ramanui,WALK_OR_JOG,12,WORK,Ramanui,-39.60612482,174.27478512,Ramanui,-39.60612482,174.27478512,0.0,South Taranaki,South Taranaki,Taranaki,Taranaki
W32659,Hawera Central,Ramanui,WALK_OR_JOG,6,WORK,Hawera Central,-39.59042249,174.28314512,Ramanui,-39.60612482,174.27478512,1.8872306082218293,South Taranaki,South Taranaki,Taranaki,Taranaki
W32662,Pembroke,Pembroke,WALK_OR_JOG,9,WORK,Pembroke,-39.34019567,174.18536541,Pembroke,-39.34019567,174.18536541,0.0,Stratford,Stratford,Taranaki,Taranaki
W32679,Stratford South,Stratford South,WALK_OR_JOG,9,WORK,Stratford South,-39.34903873,174.28515816,Stratford South,-39.34903873,174.28515816,0.0,Stratford,Stratford,Taranaki,Taranaki
W32694,Egmont Showgrounds,Hawera Central,WALK_OR_JOG,9,WORK,Egmont Showgrounds,-39.57617162,174.26308228,Hawera Central,-39.59042249,174.28314512,2.3381981203381788,South Taranaki,South Taranaki,Taranaki,Taranaki
W32697,Turuturu,Hawera Central,WALK_OR_JOG,6,WORK,Turuturu,-39.57067046,174.2791488,Hawera Central,-39.59042249,174.28314512,2.2228686160497,South Taranaki,South Taranaki,Taranaki,Taranaki
W32698,King Edward Park,Hawera Central,WALK_OR_JOG,6,WORK,King Edward Park,-39.58215942,174.27683195,Hawera Central,-39.59042249,174.28314512,1.0662538047794627,South Taranaki,South Taranaki,Taranaki,Taranaki
W32699,Ramanui,Hawera Central,WALK_OR_JOG,9,WORK,Ramanui,-39.60612482,174.27478512,Hawera Central,-39.59042249,174.28314512,1.8872306082218293,South Taranaki,South Taranaki,Taranaki,Taranaki
W32700,Hawera Central,Hawera Central,WALK_OR_JOG,54,WORK,Hawera Central,-39.59042249,174.28314512,Hawera Central,-39.59042249,174.28314512,0.0,South Taranaki,South Taranaki,Taranaki,Taranaki
W32707,Kaponga-Mangatoki,Kaponga-Mangatoki,WALK_OR_JOG,9,WORK,Kaponga-Mangatoki,-39.43452513,174.22980453,Kaponga-Mangatoki,-39.43452513,174.22980453,0.0,South Taranaki,South Taranaki,Taranaki,Taranaki
W32725,Turuturu,King Edward Park,WALK_OR_JOG,9,WORK,Turuturu,-39.57067046,174.2791488,King Edward Park,-39.58215942,174.27683195,1.2928540982797414,South Taranaki,South Taranaki,Taranaki,Taranaki
W32726,King Edward Park,King Edward Park,WALK_OR_JOG,12,WORK,King Edward Park,-39.58215942,174.27683195,King Edward Park,-39.58215942,174.27683195,0.0,South Taranaki,South Taranaki,Taranaki,Taranaki
W32733,Taungatara,Taungatara,WALK_OR_JOG,18,WORK,Taungatara,-39.44771938,173.97542033,Taungatara,-39.44771938,173.97542033,0.0,South Taranaki,South Taranaki,Taranaki,Taranaki
W32740,Opunake,Opunake,WALK_OR_JOG,51,WORK,Opunake,-39.45132365,173.85878435,Opunake,-39.45132365,173.85878435,0.0,South Taranaki,South Taranaki,Taranaki,Taranaki
W32744,Egmont Showgrounds,Egmont Showgrounds,WALK_OR_JOG,6,WORK,Egmont Showgrounds,-39.57617162,174.26308228,Egmont Showgrounds,-39.57617162,174.26308228,0.0,South Taranaki,South Taranaki,Taranaki,Taranaki
W32757,Normanby-Tawhiti,Normanby-Tawhiti,WALK_OR_JOG,21,WORK,Normanby-Tawhiti,-39.58187479,174.31137817,Normanby-Tawhiti,-39.58187479,174.31137817,0.0,South Taranaki,South Taranaki,Taranaki,Taranaki
W32759,Turuturu,Normanby-Tawhiti,WALK_OR_JOG,6,WORK,Turuturu,-39.57067046,174.2791488,Normanby-Tawhiti,-39.58187479,174.31137817,3.0302304003298635,South Taranaki,South Taranaki,Taranaki,Taranaki
W32766,Okaiawa,Okaiawa,WALK_OR_JOG,6,WORK,Okaiawa,-39.5375084,174.21758799999995,Okaiawa,-39.5375084,174.21758799999995,0.0,South Taranaki,South Taranaki,Taranaki,Taranaki
W32779,Turuturu,Turuturu,WALK_OR_JOG,18,WORK,Turuturu,-39.57067046,174.2791488,Turuturu,-39.57067046,174.2791488,0.0,South Taranaki,South Taranaki,Taranaki,Taranaki
W32786,Te Roti-Moeroa,Te Roti-Moeroa,WALK_OR_JOG,9,WORK,Te Roti-Moeroa,-39.43904821,174.49347034,Te Roti-Moeroa,-39.43904821,174.49347034,0.0,South Taranaki,South Taranaki,Taranaki,Taranaki
W32792,Manutahi-Waitotora,Manutahi-Waitotora,WALK_OR_JOG,30,WORK,Manutahi-Waitotora,-39.78384701,174.57529167,Manutahi-Waitotora,-39.78384701,174.57529167,0.0,South Taranaki,South Taranaki,Taranaki,Taranaki
W32817,St Johns Hill West,Whanganui Central,WALK_OR_JOG,12,WORK,St Johns Hill West,-39.92023434,175.030642,Whanganui Central,-39.93513676,175.04701799,2.1669770888550257,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W32822,Laird Park,Whanganui Central,WALK_OR_JOG,30,WORK,Laird Park,-39.91964278,175.04579452,Whanganui Central,-39.93513676,175.04701799,1.7260077838212151,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W32824,College Estate,Whanganui Central,WALK_OR_JOG,15,WORK,College Estate,-39.9305007,175.03470499,Whanganui Central,-39.93513676,175.04701799,1.1695912693745298,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W32827,Gonville North,Whanganui Central,WALK_OR_JOG,18,WORK,Gonville North,-39.93848551,175.02900874,Whanganui Central,-39.93513676,175.04701799,1.5799573700801173,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W32828,Cornmarket,Whanganui Central,WALK_OR_JOG,42,WORK,Cornmarket,-39.92629435,175.05079129,Whanganui Central,-39.93513676,175.04701799,1.0345326795220018,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W32831,Whanganui Central,Whanganui Central,WALK_OR_JOG,39,WORK,Whanganui Central,-39.93513676,175.04701799,Whanganui Central,-39.93513676,175.04701799,0.0,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W32832,Gonville South,Whanganui Central,WALK_OR_JOG,15,WORK,Gonville South,-39.94790734,175.03400175,Whanganui Central,-39.93513676,175.04701799,1.8021784726638648,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W32833,Bastia-Durie Hill,Whanganui Central,WALK_OR_JOG,15,WORK,Bastia-Durie Hill,-39.93438728,175.06596965,Whanganui Central,-39.93513676,175.04701799,1.6179962116133844,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W32843,Patea,Patea,WALK_OR_JOG,27,WORK,Patea,-39.75417884,174.47042119999998,Patea,-39.75417884,174.47042119999998,0.0,South Taranaki,South Taranaki,Taranaki,Taranaki
W32850,Castlecliff East,Balgownie,WALK_OR_JOG,12,WORK,Castlecliff East,-39.93653060000001,174.99269163,Balgownie,-39.94857043,175.00877867,1.9165531420305104,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W32855,Titoki,Balgownie,WALK_OR_JOG,9,WORK,Titoki,-39.93592026,175.00997642,Balgownie,-39.94857043,175.00877867,1.4103360892432717,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W32864,Gonville West,Balgownie,WALK_OR_JOG,9,WORK,Gonville West,-39.94273365,175.01822847,Balgownie,-39.94857043,175.00877867,1.0344956169271469,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W32875,Otangiwai-Ohura,Otangiwai-Ohura,WALK_OR_JOG,9,WORK,Otangiwai-Ohura,-38.86696248,175.00298022,Otangiwai-Ohura,-38.86696248,175.00298022,0.0,Ruapehu,Ruapehu,Manawatu-Wanganui,Manawatu-Wanganui
W32884,Taumarunui East,Taumarunui East,WALK_OR_JOG,6,WORK,Taumarunui East,-38.88852154,175.31379572,Taumarunui East,-38.88852154,175.31379572,0.0,Ruapehu,Ruapehu,Manawatu-Wanganui,Manawatu-Wanganui
W32893,Taumarunui North,Taumarunui North,WALK_OR_JOG,15,WORK,Taumarunui North,-38.86254762,175.24467641,Taumarunui North,-38.86254762,175.24467641,0.0,Ruapehu,Ruapehu,Manawatu-Wanganui,Manawatu-Wanganui
W32899,National Park,National Park,WALK_OR_JOG,30,WORK,National Park,-39.11630156,175.37193356,National Park,-39.11630156,175.37193356,0.0,Ruapehu,Ruapehu,Manawatu-Wanganui,Manawatu-Wanganui
W32901,Tangiwai,Tangiwai,WALK_OR_JOG,9,WORK,Tangiwai,-39.36236325,175.16766499,Tangiwai,-39.36236325,175.16766499,0.0,Ruapehu,Ruapehu,Manawatu-Wanganui,Manawatu-Wanganui
W32908,Raetihi,Raetihi,WALK_OR_JOG,24,WORK,Raetihi,-39.42926305,175.27603962,Raetihi,-39.42926305,175.27603962,0.0,Ruapehu,Ruapehu,Manawatu-Wanganui,Manawatu-Wanganui
W32912,Ohakune,Ohakune,WALK_OR_JOG,36,WORK,Ohakune,-39.41156448,175.41465037,Ohakune,-39.41156448,175.41465037,0.0,Ruapehu,Ruapehu,Manawatu-Wanganui,Manawatu-Wanganui
W32915,Waiouru,Waiouru,WALK_OR_JOG,51,WORK,Waiouru,-39.46984453,175.67763799,Waiouru,-39.46984453,175.67763799,0.0,Ruapehu,Ruapehu,Manawatu-Wanganui,Manawatu-Wanganui
W32932,Lower Aramoho,Lower Aramoho,WALK_OR_JOG,12,WORK,Lower Aramoho,-39.90451924,175.05309598,Lower Aramoho,-39.90451924,175.05309598,0.0,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W32969,Kaitoke-Fordell,Kaitoke-Fordell,WALK_OR_JOG,18,WORK,Kaitoke-Fordell,-39.94185467,175.15622153,Kaitoke-Fordell,-39.94185467,175.15622153,0.0,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W33012,Cornmarket,Cornmarket,WALK_OR_JOG,9,WORK,Cornmarket,-39.92629435,175.05079129,Cornmarket,-39.92629435,175.05079129,0.0,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W33028,Whanganui East-Riverlands,Whanganui East-Riverlands,WALK_OR_JOG,15,WORK,Whanganui East-Riverlands,-39.92181181,175.06127975,Whanganui East-Riverlands,-39.92181181,175.06127975,0.0,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W33051,Gonville North,Gonville South,WALK_OR_JOG,9,WORK,Gonville North,-39.93848551,175.02900874,Gonville South,-39.94790734,175.03400175,1.1308301459305985,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W33056,Gonville South,Gonville South,WALK_OR_JOG,27,WORK,Gonville South,-39.94790734,175.03400175,Gonville South,-39.94790734,175.03400175,0.0,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W33074,Laird Park,Laird Park,WALK_OR_JOG,9,WORK,Laird Park,-39.91964278,175.04579452,Laird Park,-39.91964278,175.04579452,0.0,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W33107,Mowhanau,Mowhanau,WALK_OR_JOG,6,WORK,Mowhanau,-39.84344675,174.90288293,Mowhanau,-39.84344675,174.90288293,0.0,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W33129,Gonville North,Gonville North,WALK_OR_JOG,12,WORK,Gonville North,-39.93848551,175.02900874,Gonville North,-39.93848551,175.02900874,0.0,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W33160,College Estate,College Estate,WALK_OR_JOG,12,WORK,College Estate,-39.9305007,175.03470499,College Estate,-39.9305007,175.03470499,0.0,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W33214,Marton North,Marton North,WALK_OR_JOG,75,WORK,Marton North,-40.06299097,175.37098077,Marton North,-40.06299097,175.37098077,0.0,Rangitikei,Rangitikei,Manawatu-Wanganui,Manawatu-Wanganui
W33216,Marton South,Marton North,WALK_OR_JOG,15,WORK,Marton South,-40.08428893,175.38541594,Marton North,-40.06299097,175.37098077,2.6677937470736413,Rangitikei,Rangitikei,Manawatu-Wanganui,Manawatu-Wanganui
W33227,St Johns Hill West,St Johns Hill West,WALK_OR_JOG,6,WORK,St Johns Hill West,-39.92023434,175.030642,St Johns Hill West,-39.92023434,175.030642,0.0,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W33243,Whanganui East-Williams Domain,Whanganui East-Williams Domain,WALK_OR_JOG,12,WORK,Whanganui East-Williams Domain,-39.91385177,175.06149866,Whanganui East-Williams Domain,-39.91385177,175.06149866,0.0,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W33245,Whanganui East-Riverlands,Whanganui East-Williams Domain,WALK_OR_JOG,6,WORK,Whanganui East-Riverlands,-39.92181181,175.06127975,Whanganui East-Williams Domain,-39.91385177,175.06149866,0.8853129314965205,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W33293,Westbrook,Palmerston North Central,WALK_OR_JOG,6,WORK,Westbrook,-40.35570204,175.57802859,Palmerston North Central,-40.35537702,175.61010962,2.7186293059898357,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33294,Takaro North,Palmerston North Central,WALK_OR_JOG,84,WORK,Takaro North,-40.34988583,175.59869127,Palmerston North Central,-40.35537702,175.61010962,1.144127530098867,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33296,Palmerston North Hospital,Palmerston North Central,WALK_OR_JOG,33,WORK,Palmerston North Hospital,-40.34174356,175.61482217,Palmerston North Central,-40.35537702,175.61010962,1.5676919370595677,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33299,Takaro South,Palmerston North Central,WALK_OR_JOG,48,WORK,Takaro South,-40.35685753,175.59360268,Palmerston North Central,-40.35537702,175.61010962,1.4083598550225516,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33300,Roslyn (Palmerston North City),Palmerston North Central,WALK_OR_JOG,9,WORK,Roslyn (Palmerston North City),-40.33547398,175.62895929,Palmerston North Central,-40.35537702,175.61010962,2.7294306102490062,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33303,Papaioea North,Palmerston North Central,WALK_OR_JOG,60,WORK,Papaioea North,-40.34721244,175.61892073,Palmerston North Central,-40.35537702,175.61010962,1.175460152669967,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33304,Palmerston North Central,Palmerston North Central,WALK_OR_JOG,99,WORK,Palmerston North Central,-40.35537702,175.61010962,Palmerston North Central,-40.35537702,175.61010962,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33305,Awapuni North ,Palmerston North Central,WALK_OR_JOG,24,WORK,Awapuni North,-40.37027268,175.58870846,Palmerston North Central,-40.35537702,175.61010962,2.455853639591499,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33306,Terrace End,Palmerston North Central,WALK_OR_JOG,15,WORK,Terrace End,-40.34168056,175.63362604,Palmerston North Central,-40.35537702,175.61010962,2.50818702336797,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33308,Papaioea South,Palmerston North Central,WALK_OR_JOG,93,WORK,Papaioea South,-40.35209317,175.62547171,Palmerston North Central,-40.35537702,175.61010962,1.35198647524199,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33310,West End,Palmerston North Central,WALK_OR_JOG,63,WORK,West End,-40.36797536,175.60339294,Palmerston North Central,-40.35537702,175.61010962,1.5120517903053703,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33312,Milverton,Palmerston North Central,WALK_OR_JOG,117,WORK,Milverton,-40.35969543,175.61983251,Palmerston North Central,-40.35537702,175.61010962,0.953571957105122,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33313,Ruamahanga,Palmerston North Central,WALK_OR_JOG,15,WORK,Ruamahanga,-40.34920538,175.64194858,Palmerston North Central,-40.35537702,175.61010962,2.783916111867196,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33314,Esplanade,Palmerston North Central,WALK_OR_JOG,60,WORK,Esplanade,-40.36732356,175.61429075,Palmerston North Central,-40.35537702,175.61010962,1.3748203453758154,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33315,Hokowhitu Central,Palmerston North Central,WALK_OR_JOG,54,WORK,Hokowhitu Central,-40.36171123,175.62589337,Palmerston North Central,-40.35537702,175.61010962,1.5115102826754634,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33316,Hokowhitu East,Palmerston North Central,WALK_OR_JOG,21,WORK,Hokowhitu East,-40.35738577,175.63633044,Palmerston North Central,-40.35537702,175.61010962,2.232995286230368,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33318,Ruahine,Palmerston North Central,WALK_OR_JOG,15,WORK,Ruahine,-40.37008236,175.63164612,Palmerston North Central,-40.35537702,175.61010962,2.450160327290445,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33321,Hokowhitu South,Palmerston North Central,WALK_OR_JOG,6,WORK,Hokowhitu South,-40.36620394,175.64166717,Palmerston North Central,-40.35537702,175.61010962,2.932354835398727,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33325,Poutoa,Palmerston North Central,WALK_OR_JOG,9,WORK,Poutoa,-40.390038200000006,175.64544144,Palmerston North Central,-40.35537702,175.61010962,4.87985603059454,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33348,Mokai Patea,Mokai Patea,WALK_OR_JOG,9,WORK,Mokai Patea,-39.59566818,175.89442958,Mokai Patea,-39.59566818,175.89442958,0.0,Rangitikei,Rangitikei,Manawatu-Wanganui,Manawatu-Wanganui
W33352,Otairi,Otairi,WALK_OR_JOG,24,WORK,Otairi,-39.8895865,175.52547495,Otairi,-39.8895865,175.52547495,0.0,Rangitikei,Rangitikei,Manawatu-Wanganui,Manawatu-Wanganui
W33357,Taihape,Taihape,WALK_OR_JOG,63,WORK,Taihape,-39.67806733,175.79677339,Taihape,-39.67806733,175.79677339,0.0,Rangitikei,Rangitikei,Manawatu-Wanganui,Manawatu-Wanganui
W33360,Turakina,Turakina,WALK_OR_JOG,12,WORK,Turakina,-40.0113956,175.25773896,Turakina,-40.0113956,175.25773896,0.0,Rangitikei,Rangitikei,Manawatu-Wanganui,Manawatu-Wanganui
W33375,Bulls,Bulls,WALK_OR_JOG,30,WORK,Bulls,-40.17938877,175.3825101,Bulls,-40.17938877,175.3825101,0.0,Rangitikei,Rangitikei,Manawatu-Wanganui,Manawatu-Wanganui
W33386,Marton South,Marton South,WALK_OR_JOG,12,WORK,Marton South,-40.08428893,175.38541594,Marton South,-40.08428893,175.38541594,0.0,Rangitikei,Rangitikei,Manawatu-Wanganui,Manawatu-Wanganui
W33400,Makino,Feilding Central,WALK_OR_JOG,9,WORK,Makino,-40.20622477,175.56555066,Feilding Central,-40.23865803,175.58114321,3.8417151876853617,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
W33401,Sandon,Feilding Central,WALK_OR_JOG,15,WORK,Sandon,-40.22623004,175.54609153,Feilding Central,-40.23865803,175.58114321,3.2807718715072327,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
