id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W23806,Manurewa South,Manurewa South,WORK_AT_HOME,63,WORK,Manurewa South,-37.03138834,174.90040876,Manurewa South,-37.03138834,174.90040876,0.0,Franklin,Franklin,Auckland,Auckland
W23822,Golflands,Golflands,WORK_AT_HOME,114,WORK,Golflands,-36.92144309,174.90781082,Golflands,-36.92144309,174.90781082,0.0,Manukau,Manukau,Auckland,Auckland
W23831,Shelly Park,Shelly Park,WORK_AT_HOME,195,WORK,Shelly Park,-36.90830816,174.94645122,Shelly Park,-36.90830816,174.94645122,0.0,Manukau,Manukau,Auckland,Auckland
W23835,Northpark North,Northpark North,WORK_AT_HOME,120,WORK,Northpark North,-36.91724964,174.92247912,Northpark North,-36.91724964,174.92247912,0.0,Manukau,Manukau,Auckland,Auckland
W23838,Burswood,Burswood,WORK_AT_HOME,57,WORK,Burswood,-36.92248095,174.89743987,Burswood,-36.92248095,174.89743987,0.0,Manukau,Manukau,Auckland,Auckland
W23842,Karaka Lakes,Karaka Lakes,WORK_AT_HOME,102,WORK,Karaka Lakes,-37.08456461,174.92648385,Karaka Lakes,-37.08456461,174.92648385,0.0,Franklin,Franklin,Auckland,Auckland
W23861,Ormiston South,Ormiston South,WORK_AT_HOME,183,WORK,Ormiston South,-36.97596797,174.9175859,Ormiston South,-36.97596797,174.9175859,0.0,Manukau,Manukau,Auckland,Auckland
W23864,Papatoetoe North,Papatoetoe North,WORK_AT_HOME,117,WORK,Papatoetoe North,-36.97093119,174.8493612,Papatoetoe North,-36.97093119,174.8493612,0.0,Manukau,Manukau,Auckland,Auckland
W23877,Puhinui East,Puhinui East,WORK_AT_HOME,81,WORK,Puhinui East,-36.98223841,174.87178448,Puhinui East,-36.98223841,174.87178448,0.0,Manukau,Manukau,Auckland,Auckland
W23884,Papatoetoe South,Papatoetoe South,WORK_AT_HOME,90,WORK,Papatoetoe South,-36.97749183,174.86726543,Papatoetoe South,-36.97749183,174.86726543,0.0,Manukau,Manukau,Auckland,Auckland
W23889,Puhinui South,Puhinui South,WORK_AT_HOME,63,WORK,Puhinui South,-36.98905465,174.85892926,Puhinui South,-36.98905465,174.85892926,0.0,Manukau,Manukau,Auckland,Auckland
W23892,Papatoetoe West,Papatoetoe West,WORK_AT_HOME,120,WORK,Papatoetoe West,-36.98008106,174.84650545,Papatoetoe West,-36.98008106,174.84650545,0.0,Manukau,Manukau,Auckland,Auckland
W23903,Puhinui North,Puhinui North,WORK_AT_HOME,81,WORK,Puhinui North,-36.98354464,174.86235623,Puhinui North,-36.98354464,174.86235623,0.0,Manukau,Manukau,Auckland,Auckland
W23907,Dingwall,Dingwall,WORK_AT_HOME,93,WORK,Dingwall,-36.96337293,174.86069682,Dingwall,-36.96337293,174.86069682,0.0,Manukau,Manukau,Auckland,Auckland
W23916,Papatoetoe East,Papatoetoe East,WORK_AT_HOME,99,WORK,Papatoetoe East,-36.97237736,174.87353637,Papatoetoe East,-36.97237736,174.87353637,0.0,Manukau,Manukau,Auckland,Auckland
W23918,Aorere South,Aorere South,WORK_AT_HOME,90,WORK,Aorere South,-36.98140868,174.83755849,Aorere South,-36.98140868,174.83755849,0.0,Manukau,Manukau,Auckland,Auckland
W23924,Donegal Park,Donegal Park,WORK_AT_HOME,60,WORK,Donegal Park,-36.97749254,174.90785629,Donegal Park,-36.97749254,174.90785629,0.0,Manukau,Manukau,Auckland,Auckland
W23926,Huntington Park,Huntington Park,WORK_AT_HOME,93,WORK,Huntington Park,-36.93387117,174.90699061,Huntington Park,-36.93387117,174.90699061,0.0,Manukau,Manukau,Auckland,Auckland
W23930,Takanini North,Takanini North,WORK_AT_HOME,72,WORK,Takanini North,-37.02622521,174.93229242,Takanini North,-37.02622521,174.93229242,0.0,Franklin,Franklin,Auckland,Auckland
W23948,Wiri East,Wiri East,WORK_AT_HOME,54,WORK,Wiri East,-36.99903763,174.88709031,Wiri East,-36.99903763,174.88709031,0.0,Franklin,Franklin,Auckland,Auckland
W23977,Goodwood Heights,Goodwood Heights,WORK_AT_HOME,171,WORK,Goodwood Heights,-36.99421746,174.89732834,Goodwood Heights,-36.99421746,174.89732834,0.0,Franklin,Franklin,Auckland,Auckland
W23983,The Gardens (Auckland),The Gardens (Auckland),WORK_AT_HOME,213,WORK,The Gardens (Auckland),-37.00156996,174.91303846,The Gardens (Auckland),-37.00156996,174.91303846,0.0,Franklin,Franklin,Auckland,Auckland
W23990,Sunkist Bay,Sunkist Bay,WORK_AT_HOME,195,WORK,Sunkist Bay,-36.88262674,174.99783159,Sunkist Bay,-36.88262674,174.99783159,0.0,Manukau,Manukau,Auckland,Auckland
W23997,Maraetai,Maraetai,WORK_AT_HOME,168,WORK,Maraetai,-36.88774867,175.03797111,Maraetai,-36.88774867,175.03797111,0.0,Manukau,Manukau,Auckland,Auckland
W23999,Te Puru,Te Puru,WORK_AT_HOME,165,WORK,Te Puru,-36.89631822,175.00316112,Te Puru,-36.89631822,175.00316112,0.0,Manukau,Manukau,Auckland,Auckland
W24010,Clevedon,Clevedon,WORK_AT_HOME,174,WORK,Clevedon,-37.01480977,175.04590674,Clevedon,-37.01480977,175.04590674,0.0,Manukau,Manukau,Auckland,Auckland
W24017,Otara East,Otara East,WORK_AT_HOME,75,WORK,Otara East,-36.95494224,174.88625064,Otara East,-36.95494224,174.88625064,0.0,Manukau,Manukau,Auckland,Auckland
W24018,Redcastle,Redcastle,WORK_AT_HOME,102,WORK,Redcastle,-36.94313907,174.90527124,Redcastle,-36.94313907,174.90527124,0.0,Manukau,Manukau,Auckland,Auckland
W24021,Dannemora South,Dannemora South,WORK_AT_HOME,120,WORK,Dannemora South,-36.95210786,174.90970489,Dannemora South,-36.95210786,174.90970489,0.0,Manukau,Manukau,Auckland,Auckland
W24024,Botany East,Botany East,WORK_AT_HOME,96,WORK,Botany East,-36.93221968,174.92259922,Botany East,-36.93221968,174.92259922,0.0,Manukau,Manukau,Auckland,Auckland
W24025,Otara South,Otara South,WORK_AT_HOME,54,WORK,Otara South,-36.96833434,174.87640961,Otara South,-36.96833434,174.87640961,0.0,Manukau,Manukau,Auckland,Auckland
W24030,Dannemora North,Dannemora North,WORK_AT_HOME,87,WORK,Dannemora North,-36.94584124,174.91221484,Dannemora North,-36.94584124,174.91221484,0.0,Manukau,Manukau,Auckland,Auckland
W24031,East Tamaki Heights,East Tamaki Heights,WORK_AT_HOME,165,WORK,East Tamaki Heights,-36.941786900000004,174.92247188,East Tamaki Heights,-36.941786900000004,174.92247188,0.0,Manukau,Manukau,Auckland,Auckland
W24036,Mission Heights South,Mission Heights South,WORK_AT_HOME,93,WORK,Mission Heights South,-36.96503986,174.9321751,Mission Heights South,-36.96503986,174.9321751,0.0,Manukau,Manukau,Auckland,Auckland
W24049,Puni,Puni,WORK_AT_HOME,204,WORK,Puni,-37.21369487,174.847442,Puni,-37.21369487,174.847442,0.0,Franklin,Franklin,Auckland,Auckland
W24067,Hingaia,Hingaia,WORK_AT_HOME,144,WORK,Hingaia,-37.07369960000001,174.91419445,Hingaia,-37.07369960000001,174.91419445,0.0,Franklin,Franklin,Auckland,Auckland
W24082,Hilltop (Auckland),Hilltop (Auckland),WORK_AT_HOME,114,WORK,Hilltop (Auckland),-36.98571899,174.9077134,Hilltop (Auckland),-36.98571899,174.9077134,0.0,Manukau,Manukau,Auckland,Auckland
W24083,Clover Park North,Clover Park North,WORK_AT_HOME,78,WORK,Clover Park North,-36.97956376,174.89311669,Clover Park North,-36.97956376,174.89311669,0.0,Manukau,Manukau,Auckland,Auckland
W24084,Mission Heights North,Mission Heights North,WORK_AT_HOME,141,WORK,Mission Heights North,-36.95819159,174.93091114,Mission Heights North,-36.95819159,174.93091114,0.0,Manukau,Manukau,Auckland,Auckland
W24087,Clover Park South,Clover Park South,WORK_AT_HOME,90,WORK,Clover Park South,-36.98563252,174.89012173,Clover Park South,-36.98563252,174.89012173,0.0,Manukau,Manukau,Auckland,Auckland
W24100,Manurewa East,Manurewa East,WORK_AT_HOME,51,WORK,Manurewa East,-37.02583832,174.90610927,Manurewa East,-37.02583832,174.90610927,0.0,Franklin,Franklin,Auckland,Auckland
W24110,Hillpark South,Hillpark South,WORK_AT_HOME,102,WORK,Hillpark South,-37.01717082,174.90042465,Hillpark South,-37.01717082,174.90042465,0.0,Franklin,Franklin,Auckland,Auckland
W24114,Burbank,Burbank,WORK_AT_HOME,66,WORK,Burbank,-37.02139033,174.86798825,Burbank,-37.02139033,174.86798825,0.0,Franklin,Franklin,Auckland,Auckland
W24118,Leabank,Leabank,WORK_AT_HOME,72,WORK,Leabank,-37.03219654,174.88734352,Leabank,-37.03219654,174.88734352,0.0,Franklin,Franklin,Auckland,Auckland
W24124,Clendon Park North,Clendon Park North,WORK_AT_HOME,63,WORK,Clendon Park North,-37.02445325,174.8600384,Clendon Park North,-37.02445325,174.8600384,0.0,Franklin,Franklin,Auckland,Auckland
W24127,Tuscany Heights,Tuscany Heights,WORK_AT_HOME,102,WORK,Tuscany Heights,-36.97921496,174.95509968,Tuscany Heights,-36.97921496,174.95509968,0.0,Manukau,Manukau,Auckland,Auckland
W24128,Totara Heights,Totara Heights,WORK_AT_HOME,72,WORK,Totara Heights,-37.0016393,174.90024498,Totara Heights,-37.0016393,174.90024498,0.0,Franklin,Franklin,Auckland,Auckland
W24129,Homai East,Homai East,WORK_AT_HOME,60,WORK,Homai East,-37.0133257,174.88546124,Homai East,-37.0133257,174.88546124,0.0,Franklin,Franklin,Auckland,Auckland
W24141,Bombay Hills,Bombay Hills,WORK_AT_HOME,225,WORK,Bombay Hills,-37.17536804,175.0022561,Bombay Hills,-37.17536804,175.0022561,0.0,Franklin,Franklin,Waikato,Waikato
W24146,Homai West,Homai West,WORK_AT_HOME,69,WORK,Homai West,-37.01888813,174.87799595,Homai West,-37.01888813,174.87799595,0.0,Franklin,Franklin,Auckland,Auckland
W24150,Rowandale East,Rowandale East,WORK_AT_HOME,72,WORK,Rowandale East,-37.02529361,174.88087913,Rowandale East,-37.02529361,174.88087913,0.0,Franklin,Franklin,Auckland,Auckland
W24163,Alfriston,Alfriston,WORK_AT_HOME,153,WORK,Alfriston,-37.01247699,174.92080195,Alfriston,-37.01247699,174.92080195,0.0,Franklin,Franklin,Auckland,Auckland
W24167,Papakura Kelvin,Papakura Kelvin,WORK_AT_HOME,63,WORK,Papakura Kelvin,-37.05933436,174.96239449,Papakura Kelvin,-37.05933436,174.96239449,0.0,Franklin,Franklin,Auckland,Auckland
W24171,Clarks Beach,Clarks Beach,WORK_AT_HOME,102,WORK,Clarks Beach,-37.13836247,174.70757601,Clarks Beach,-37.13836247,174.70757601,0.0,Franklin,Franklin,Auckland,Auckland
W24179,Papakura North,Papakura North,WORK_AT_HOME,108,WORK,Papakura North,-37.05741406,174.94794613,Papakura North,-37.05741406,174.94794613,0.0,Franklin,Franklin,Auckland,Auckland
W24194,Patumahoe,Patumahoe,WORK_AT_HOME,177,WORK,Patumahoe,-37.17691755,174.83514067,Patumahoe,-37.17691755,174.83514067,0.0,Franklin,Franklin,Auckland,Auckland
W24202,Karaka Creek,Karaka Creek,WORK_AT_HOME,207,WORK,Karaka Creek,-37.13436391,174.76437739,Karaka Creek,-37.13436391,174.76437739,0.0,Franklin,Franklin,Auckland,Auckland
W24205,Clendon Park West,Clendon Park West,WORK_AT_HOME,60,WORK,Clendon Park West,-37.03235369,174.85926627,Clendon Park West,-37.03235369,174.85926627,0.0,Franklin,Franklin,Auckland,Auckland
W24206,Hillpark North,Hillpark North,WORK_AT_HOME,75,WORK,Hillpark North,-37.01063595,174.89789866,Hillpark North,-37.01063595,174.89789866,0.0,Franklin,Franklin,Auckland,Auckland
W24208,Weymouth East,Weymouth East,WORK_AT_HOME,63,WORK,Weymouth East,-37.03734988,174.87760685,Weymouth East,-37.03734988,174.87760685,0.0,Franklin,Franklin,Auckland,Auckland
W24211,Weymouth North,Weymouth North,WORK_AT_HOME,93,WORK,Weymouth North,-37.03938307,174.86530684,Weymouth North,-37.03938307,174.86530684,0.0,Franklin,Franklin,Auckland,Auckland
W24216,Randwick Park East,Randwick Park East,WORK_AT_HOME,57,WORK,Randwick Park East,-37.01986261,174.91783022,Randwick Park East,-37.01986261,174.91783022,0.0,Franklin,Franklin,Auckland,Auckland
W24219,Weymouth South,Weymouth South,WORK_AT_HOME,87,WORK,Weymouth South,-37.04682412,174.86299551,Weymouth South,-37.04682412,174.86299551,0.0,Franklin,Franklin,Auckland,Auckland
W24223,Takanini South,Takanini South,WORK_AT_HOME,138,WORK,Takanini South,-37.04157360000001,174.93888309,Takanini South,-37.04157360000001,174.93888309,0.0,Franklin,Franklin,Auckland,Auckland
W24225,Wattle Downs West,Wattle Downs West,WORK_AT_HOME,144,WORK,Wattle Downs West,-37.05128128,174.87522682,Wattle Downs West,-37.05128128,174.87522682,0.0,Franklin,Franklin,Auckland,Auckland
W24228,Wattle Downs East,Wattle Downs East,WORK_AT_HOME,78,WORK,Wattle Downs East,-37.04722333,174.8929496,Wattle Downs East,-37.04722333,174.8929496,0.0,Franklin,Franklin,Auckland,Auckland
W24230,Randwick Park West,Randwick Park West,WORK_AT_HOME,54,WORK,Randwick Park West,-37.02624737,174.91357933,Randwick Park West,-37.02624737,174.91357933,0.0,Franklin,Franklin,Auckland,Auckland
W24238,Rosehill,Rosehill,WORK_AT_HOME,114,WORK,Rosehill,-37.080743299999995,174.93811005,Rosehill,-37.080743299999995,174.93811005,0.0,Franklin,Franklin,Auckland,Auckland
W24243,Conifer Grove West,Conifer Grove West,WORK_AT_HOME,138,WORK,Conifer Grove West,-37.0486937,174.91293014,Conifer Grove West,-37.0486937,174.91293014,0.0,Franklin,Franklin,Auckland,Auckland
W24247,Takanini West,Takanini West,WORK_AT_HOME,54,WORK,Takanini West,-37.04068506,174.92112941,Takanini West,-37.04068506,174.92112941,0.0,Franklin,Franklin,Auckland,Auckland
W24257,Conifer Grove East,Conifer Grove East,WORK_AT_HOME,60,WORK,Conifer Grove East,-37.04393764,174.91537177,Conifer Grove East,-37.04393764,174.91537177,0.0,Franklin,Franklin,Auckland,Auckland
W24271,Buckland,Buckland,WORK_AT_HOME,66,WORK,Buckland,-37.22733765,174.91924064,Buckland,-37.22733765,174.91924064,0.0,Franklin,Franklin,Auckland,Auckland
W24282,Anselmi Ridge,Anselmi Ridge,WORK_AT_HOME,120,WORK,Anselmi Ridge,-37.18633345,174.93550996,Anselmi Ridge,-37.18633345,174.93550996,0.0,Franklin,Franklin,Auckland,Auckland
W24291,Kawakawa Bay-Orere,Kawakawa Bay-Orere,WORK_AT_HOME,207,WORK,Kawakawa Bay-Orere,-36.98413362,175.15196852,Kawakawa Bay-Orere,-36.98413362,175.15196852,0.0,Manukau,Manukau,Auckland,Auckland
W24293,Papakura West,Papakura West,WORK_AT_HOME,57,WORK,Papakura West,-37.05653671,174.93416803,Papakura West,-37.05653671,174.93416803,0.0,Franklin,Franklin,Auckland,Auckland
W24301,Hunua,Hunua,WORK_AT_HOME,144,WORK,Hunua,-37.08256361,175.08169261,Hunua,-37.08256361,175.08169261,0.0,Franklin,Franklin,Waikato,Waikato
W24305,Papakura Massey Park,Papakura Massey Park,WORK_AT_HOME,63,WORK,Papakura Massey Park,-37.0662997,174.95483864,Papakura Massey Park,-37.0662997,174.95483864,0.0,Franklin,Franklin,Auckland,Auckland
W24310,Pahurehure,Pahurehure,WORK_AT_HOME,120,WORK,Pahurehure,-37.06864785,174.93272857,Pahurehure,-37.06864785,174.93272857,0.0,Franklin,Franklin,Auckland,Auckland
W24316,Papakura North East,Papakura North East,WORK_AT_HOME,75,WORK,Papakura North East,-37.05143433,174.96594275,Papakura North East,-37.05143433,174.96594275,0.0,Franklin,Franklin,Auckland,Auckland
W24322,Rosa Birch Park,Rosa Birch Park,WORK_AT_HOME,66,WORK,Rosa Birch Park,-37.20705288,174.89590149999995,Rosa Birch Park,-37.20705288,174.89590149999995,0.0,Franklin,Franklin,Auckland,Auckland
W24338,Rooseville Park,Rooseville Park,WORK_AT_HOME,102,WORK,Rooseville Park,-37.19697684,174.91307633,Rooseville Park,-37.19697684,174.91307633,0.0,Franklin,Franklin,Auckland,Auckland
W24342,Papakura East,Papakura East,WORK_AT_HOME,99,WORK,Papakura East,-37.05846123,174.97920854,Papakura East,-37.05846123,174.97920854,0.0,Franklin,Franklin,Auckland,Auckland
W24343,Opaheke,Opaheke,WORK_AT_HOME,102,WORK,Opaheke,-37.07682576,174.94797761,Opaheke,-37.07682576,174.94797761,0.0,Franklin,Franklin,Auckland,Auckland
W24345,Red Hill,Red Hill,WORK_AT_HOME,81,WORK,Red Hill,-37.06738541,174.97729374,Red Hill,-37.06738541,174.97729374,0.0,Franklin,Franklin,Auckland,Auckland
W24351,Cloverlea (Auckland),Cloverlea (Auckland),WORK_AT_HOME,96,WORK,Cloverlea (Auckland),-37.21592548,174.8926362,Cloverlea (Auckland),-37.21592548,174.8926362,0.0,Franklin,Franklin,Auckland,Auckland
W24355,Pukekohe West,Pukekohe West,WORK_AT_HOME,132,WORK,Pukekohe West,-37.20097025,174.88803986,Pukekohe West,-37.20097025,174.88803986,0.0,Franklin,Franklin,Auckland,Auckland
W24368,Tuakau Rural,Tuakau Rural,WORK_AT_HOME,192,WORK,Tuakau Rural,-37.28621227,174.95229059,Tuakau Rural,-37.28621227,174.95229059,0.0,Franklin,Franklin,Waikato,Waikato
W24383,Tuakau North,Tuakau North,WORK_AT_HOME,150,WORK,Tuakau North,-37.25721309,174.94816256,Tuakau North,-37.25721309,174.94816256,0.0,Franklin,Franklin,Waikato,Waikato
W24393,Pukekohe Hospital,Pukekohe Hospital,WORK_AT_HOME,66,WORK,Pukekohe Hospital,-37.21226696,174.90262406,Pukekohe Hospital,-37.21226696,174.90262406,0.0,Franklin,Franklin,Auckland,Auckland
W24394,Cape Hill,Cape Hill,WORK_AT_HOME,78,WORK,Cape Hill,-37.18797047,174.91071330000003,Cape Hill,-37.18797047,174.91071330000003,0.0,Franklin,Franklin,Auckland,Auckland
W24398,Pokeno Rural,Pokeno Rural,WORK_AT_HOME,159,WORK,Pokeno Rural,-37.27014853,175.00483175,Pokeno Rural,-37.27014853,175.00483175,0.0,Franklin,Franklin,Waikato,Waikato
W24406,Ararimu,Ararimu,WORK_AT_HOME,231,WORK,Ararimu,-37.14686222,175.08246983,Ararimu,-37.14686222,175.08246983,0.0,Franklin,Franklin,Waikato,Waikato
W24408,Mangatangi,Mangatangi,WORK_AT_HOME,168,WORK,Mangatangi,-37.1550063,175.17580209,Mangatangi,-37.1550063,175.17580209,0.0,Franklin,Franklin,Waikato,Waikato
W24412,Colville,Colville,WORK_AT_HOME,207,WORK,Colville,-36.69966402,175.48157611,Colville,-36.69966402,175.48157611,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
W24438,Coromandel,Coromandel,WORK_AT_HOME,153,WORK,Coromandel,-36.75575844,175.49571548,Coromandel,-36.75575844,175.49571548,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
W24444,Whitianga South,Whitianga South,WORK_AT_HOME,318,WORK,Whitianga South,-36.8336234,175.69356396,Whitianga South,-36.8336234,175.69356396,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
W24449,Mercury Bay North,Mercury Bay North,WORK_AT_HOME,201,WORK,Mercury Bay North,-36.84372857,175.61178473,Mercury Bay North,-36.84372857,175.61178473,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
W24453,Whitianga North,Whitianga North,WORK_AT_HOME,171,WORK,Whitianga North,-36.82143931,175.6736582,Whitianga North,-36.82143931,175.6736582,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
W24460,Mercury Bay South,Mercury Bay South,WORK_AT_HOME,282,WORK,Mercury Bay South,-36.97215776,175.71637026,Mercury Bay South,-36.97215776,175.71637026,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
W24468,Totora-Kopu,Totora-Kopu,WORK_AT_HOME,60,WORK,Totora-Kopu,-37.16787966,175.56011763,Totora-Kopu,-37.16787966,175.56011763,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
W24478,Thames Coast,Thames Coast,WORK_AT_HOME,129,WORK,Thames Coast,-37.0047507,175.54379335,Thames Coast,-37.0047507,175.54379335,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
W24483,Thames North,Thames North,WORK_AT_HOME,96,WORK,Thames North,-37.13153868,175.54591871,Thames North,-37.13153868,175.54591871,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
W24496,Thames South,Thames South,WORK_AT_HOME,120,WORK,Thames South,-37.1491222,175.55903757,Thames South,-37.1491222,175.55903757,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
W24503,Matatoki-Puriri,Matatoki-Puriri,WORK_AT_HOME,162,WORK,Matatoki-Puriri,-37.23726446,175.66087396,Matatoki-Puriri,-37.23726446,175.66087396,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
W24516,Paeroa,Paeroa,WORK_AT_HOME,159,WORK,Paeroa,-37.37535256,175.67393688,Paeroa,-37.37535256,175.67393688,0.0,Hauraki,Hauraki,Waikato,Waikato
W24530,Tairua,Tairua,WORK_AT_HOME,135,WORK,Tairua,-36.99459914,175.85342329,Tairua,-36.99459914,175.85342329,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
W24533,Kauaeranga,Kauaeranga,WORK_AT_HOME,84,WORK,Kauaeranga,-37.10741270000001,175.62523646,Kauaeranga,-37.10741270000001,175.62523646,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
W24539,Ngatea,Ngatea,WORK_AT_HOME,63,WORK,Ngatea,-37.27899729,175.4915105,Ngatea,-37.27899729,175.4915105,0.0,Hauraki,Hauraki,Waikato,Waikato
W24543,Hikuai,Hikuai,WORK_AT_HOME,63,WORK,Hikuai,-37.10104385,175.76808748,Hikuai,-37.10104385,175.76808748,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
W24546,Pauanui,Pauanui,WORK_AT_HOME,108,WORK,Pauanui,-37.03385041,175.85488182,Pauanui,-37.03385041,175.85488182,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
W24549,Whangamata,Whangamata,WORK_AT_HOME,273,WORK,Whangamata,-37.21349281,175.86658897,Whangamata,-37.21349281,175.86658897,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
W24551,Whangamata Rural,Whangamata Rural,WORK_AT_HOME,54,WORK,Whangamata Rural,-37.17526649,175.83010048,Whangamata Rural,-37.17526649,175.83010048,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
W24555,Waihi Rural,Waihi Rural,WORK_AT_HOME,369,WORK,Waihi Rural,-37.43661886,175.78432191,Waihi Rural,-37.43661886,175.78432191,0.0,Hauraki,Hauraki,Waikato,Waikato
W24568,Waihi South,Waihi South,WORK_AT_HOME,96,WORK,Waihi South,-37.397349,175.83752238,Waihi South,-37.397349,175.83752238,0.0,Hauraki,Hauraki,Waikato,Waikato
W24574,Miranda-Pukorokoro,Miranda-Pukorokoro,WORK_AT_HOME,93,WORK,Miranda-Pukorokoro,-37.11354894,175.27611278,Miranda-Pukorokoro,-37.11354894,175.27611278,0.0,Franklin,Franklin,Waikato,Waikato
