id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W35145,Papakowhai,Porirua Central,BICYCLE,9,WORK,Papakowhai,-41.11593264,174.86350564,Porirua Central,-41.14584359,174.82583047,4.584595930394891,Porirua,Porirua,Wellington,Wellington
W35208,Tawa Central,Porirua Central,BICYCLE,6,WORK,Tawa Central,-41.17402334,174.82717262,Porirua Central,-41.14584359,174.82583047,3.1354590813957675,Porirua,Porirua,Wellington,Wellington
W35294,Raumati South,Paraparaumu Central,BICYCLE,12,WORK,Raumati South,-40.94126612,174.98329156,Paraparaumu Central,-40.90799495,174.99886348,3.924098062844755,Kapiti Coast,Kapiti Coast,Wellington,Wellington
W35414,Johnsonville West,Pipitea-Kaiwharawhara,BICYCLE,6,WORK,Johnsonville West,-41.22309862,174.79383525,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,5.9319911654670445,Wellington,Wellington,Wellington,Wellington
W35429,Karori North,Pipitea-Kaiwharawhara,BICYCLE,6,WORK,Karori North,-41.27758715,174.74437222,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,3.626006172698845,Wellington,Wellington,Wellington,Wellington
W35430,Khandallah North,Pipitea-Kaiwharawhara,BICYCLE,9,WORK,Khandallah North,-41.24289834,174.79769751,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,3.800847385950192,Wellington,Wellington,Wellington,Wellington
W35434,Karori South,Pipitea-Kaiwharawhara,BICYCLE,9,WORK,Karori South,-41.28902351,174.73328551,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,4.76566740733437,Wellington,Wellington,Wellington,Wellington
W35436,Karori East,Pipitea-Kaiwharawhara,BICYCLE,6,WORK,Karori East,-41.28702587,174.747422,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,3.5747163117087823,Wellington,Wellington,Wellington,Wellington
W35442,Aro Valley,Pipitea-Kaiwharawhara,BICYCLE,9,WORK,Aro Valley,-41.29574618,174.75986554,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,3.1811454449650425,Wellington,Wellington,Wellington,Wellington
W35445,Brooklyn North,Pipitea-Kaiwharawhara,BICYCLE,9,WORK,Brooklyn North,-41.30427883,174.75585667,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,4.099359330305254,Wellington,Wellington,Wellington,Wellington
W35449,Brooklyn East,Pipitea-Kaiwharawhara,BICYCLE,9,WORK,Brooklyn East,-41.30788268,174.76585404,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,3.9639275312796647,Wellington,Wellington,Wellington,Wellington
W35450,Mount Cook West,Pipitea-Kaiwharawhara,BICYCLE,6,WORK,Mount Cook West,-41.30328333,174.77184245,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,3.286067200933537,Wellington,Wellington,Wellington,Wellington
W35454,Mount Cook East,Pipitea-Kaiwharawhara,BICYCLE,9,WORK,Mount Cook East,-41.30251481,174.77750144,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,3.0430874792674145,Wellington,Wellington,Wellington,Wellington
W35458,Kingston-Mornington-Vogeltown,Pipitea-Kaiwharawhara,BICYCLE,9,WORK,Kingston-Mornington-Vogeltown,-41.31951669,174.76580188,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,5.148067089730213,Wellington,Wellington,Wellington,Wellington
W35460,Newtown West,Pipitea-Kaiwharawhara,BICYCLE,6,WORK,Newtown West,-41.31289315,174.77608237,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,4.189240619236749,Wellington,Wellington,Wellington,Wellington
W35463,Berhampore,Pipitea-Kaiwharawhara,BICYCLE,18,WORK,Berhampore,-41.323265299999996,174.77378029,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,5.3562936983816805,Wellington,Wellington,Wellington,Wellington
W35466,Newtown South,Pipitea-Kaiwharawhara,BICYCLE,12,WORK,Newtown South,-41.32048296,174.78439861,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,4.926528518498621,Wellington,Wellington,Wellington,Wellington
W35467,Kilbirnie Central,Pipitea-Kaiwharawhara,BICYCLE,6,WORK,Kilbirnie Central,-41.31694317,174.79267899,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,4.543947837451727,Wellington,Wellington,Wellington,Wellington
W35468,Island Bay West,Pipitea-Kaiwharawhara,BICYCLE,12,WORK,Island Bay West,-41.34095916,174.76904840000003,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,7.362711151600081,Wellington,Wellington,Wellington,Wellington
W35469,Melrose,Pipitea-Kaiwharawhara,BICYCLE,9,WORK,Melrose,-41.32428747,174.78913074,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,5.34300894776782,Wellington,Wellington,Wellington,Wellington
W35470,Island Bay East,Pipitea-Kaiwharawhara,BICYCLE,6,WORK,Island Bay East,-41.33666605,174.77592354,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,6.790108252267923,Wellington,Wellington,Wellington,Wellington
W35477,Houghton Bay,Pipitea-Kaiwharawhara,BICYCLE,9,WORK,Houghton Bay,-41.33776631,174.7873919,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,6.8405565617985,Wellington,Wellington,Wellington,Wellington
W35478,Miramar East,Pipitea-Kaiwharawhara,BICYCLE,9,WORK,Miramar East,-41.31890777,174.82187288,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,5.53518928259545,Wellington,Wellington,Wellington,Wellington
W35480,Strathmore (Wellington City),Pipitea-Kaiwharawhara,BICYCLE,9,WORK,Strathmore (Wellington City),-41.33164104,174.82054496,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,6.741916554561371,Wellington,Wellington,Wellington,Wellington
W35694,Karori Park,Dixon Street,BICYCLE,9,WORK,Karori Park,-41.28258876,174.72565725,Dixon Street,-41.29101921,174.77469531,4.2031781171386635,Wellington,Wellington,Wellington,Wellington
W35696,Ngaio South,Dixon Street,BICYCLE,9,WORK,Ngaio South,-41.2531632,174.77602584,Dixon Street,-41.29101921,174.77469531,4.2108646757376125,Wellington,Wellington,Wellington,Wellington
W35703,Wadestown,Dixon Street,BICYCLE,12,WORK,Wadestown,-41.26222883,174.77572711,Dixon Street,-41.29101921,174.77469531,3.202505149782056,Wellington,Wellington,Wellington,Wellington
W35728,Kingston-Mornington-Vogeltown,Dixon Street,BICYCLE,9,WORK,Kingston-Mornington-Vogeltown,-41.31951669,174.76580188,Dixon Street,-41.29101921,174.77469531,3.2546873205629905,Wellington,Wellington,Wellington,Wellington
W35733,Berhampore,Dixon Street,BICYCLE,12,WORK,Berhampore,-41.323265299999996,174.77378029,Dixon Street,-41.29101921,174.77469531,3.5864160911495384,Wellington,Wellington,Wellington,Wellington
W35736,Newtown South,Dixon Street,BICYCLE,15,WORK,Newtown South,-41.32048296,174.78439861,Dixon Street,-41.29101921,174.77469531,3.374987702253697,Wellington,Wellington,Wellington,Wellington
W35738,Island Bay West,Dixon Street,BICYCLE,9,WORK,Island Bay West,-41.34095916,174.76904840000003,Dixon Street,-41.29101921,174.77469531,5.573059400276944,Wellington,Wellington,Wellington,Wellington
W35740,Island Bay East,Dixon Street,BICYCLE,9,WORK,Island Bay East,-41.33666605,174.77592354,Dixon Street,-41.29101921,174.77469531,5.076733503509018,Wellington,Wellington,Wellington,Wellington
W35747,Houghton Bay,Dixon Street,BICYCLE,9,WORK,Houghton Bay,-41.33776631,174.7873919,Dixon Street,-41.29101921,174.77469531,5.305098210415942,Wellington,Wellington,Wellington,Wellington
W35748,Miramar East,Dixon Street,BICYCLE,9,WORK,Miramar East,-41.31890777,174.82187288,Dixon Street,-41.29101921,174.77469531,5.014599857771186,Wellington,Wellington,Wellington,Wellington
W35749,Miramar South,Dixon Street,BICYCLE,6,WORK,Miramar South,-41.32072604,174.81420546,Dixon Street,-41.29101921,174.77469531,4.669381058613993,Wellington,Wellington,Wellington,Wellington
W35924,Karori Park,Courtenay,BICYCLE,9,WORK,Karori Park,-41.28258876,174.72565725,Courtenay,-41.29206034,174.78280365,4.889527177969193,Wellington,Wellington,Wellington,Wellington
W35963,Berhampore,Courtenay,BICYCLE,6,WORK,Berhampore,-41.323265299999996,174.77378029,Courtenay,-41.29206034,174.78280365,3.550745953952964,Wellington,Wellington,Wellington,Wellington
W35966,Newtown South,Courtenay,BICYCLE,6,WORK,Newtown South,-41.32048296,174.78439861,Courtenay,-41.29206034,174.78280365,3.1632578679849064,Wellington,Wellington,Wellington,Wellington
W35968,Island Bay West,Courtenay,BICYCLE,6,WORK,Island Bay West,-41.34095916,174.76904840000003,Courtenay,-41.29206034,174.78280365,5.5573311732306445,Wellington,Wellington,Wellington,Wellington
W35969,Melrose,Courtenay,BICYCLE,6,WORK,Melrose,-41.32428747,174.78913074,Courtenay,-41.29206034,174.78280365,3.6222526110672257,Wellington,Wellington,Wellington,Wellington
W35970,Island Bay East,Courtenay,BICYCLE,6,WORK,Island Bay East,-41.33666605,174.77592354,Courtenay,-41.29206034,174.78280365,4.993102757738762,Wellington,Wellington,Wellington,Wellington
W36074,Waiwhetu,Petone Central,BICYCLE,9,WORK,Waiwhetu,-41.22552582,174.91742982,Petone Central,-41.22362356,174.86969444,3.9978668083464672,Hutt city,Hutt city,Wellington,Wellington
W36504,Korokoro,Gracefield,BICYCLE,6,WORK,Korokoro,-41.21562751,174.86781402,Gracefield,-41.24017306,174.91075379,4.510506204494535,Hutt city,Hutt city,Wellington,Wellington
W36708,Island Bay West,Newtown North,BICYCLE,6,WORK,Island Bay West,-41.34095916,174.76904840000003,Newtown North,-41.30900081,174.78319441,3.744795228251647,Wellington,Wellington,Wellington,Wellington
W36710,Island Bay East,Newtown North,BICYCLE,6,WORK,Island Bay East,-41.33666605,174.77592354,Newtown North,-41.30900081,174.78319441,3.1355822036109147,Wellington,Wellington,Wellington,Wellington
W37207,Karori North,Vivian West,BICYCLE,6,WORK,Karori North,-41.27758715,174.74437222,Vivian West,-41.2946931,174.77283972,3.0455944679457043,Wellington,Wellington,Wellington,Wellington
W37241,Berhampore,Vivian West,BICYCLE,9,WORK,Berhampore,-41.323265299999996,174.77378029,Vivian West,-41.2946931,174.77283972,3.1780548476745523,Wellington,Wellington,Wellington,Wellington
W37244,Newtown South,Vivian West,BICYCLE,9,WORK,Newtown South,-41.32048296,174.78439861,Vivian West,-41.2946931,174.77283972,3.0258657832797247,Wellington,Wellington,Wellington,Wellington
W37255,Houghton Bay,Vivian West,BICYCLE,9,WORK,Houghton Bay,-41.33776631,174.7873919,Vivian West,-41.2946931,174.77283972,4.9413130557169245,Wellington,Wellington,Wellington,Wellington
W39468,Golden Bay/Mohua,Takaka,BICYCLE,12,WORK,Golden Bay/Mohua,-40.86935481,172.57195655,Takaka,-40.86055176,172.81878698,20.77942410807129,Tasman,Tasman,Nelson,Nelson
W39470,Pohara-Abel Tasman,Takaka,BICYCLE,12,WORK,Pohara-Abel Tasman,-40.89750912,172.92321196,Takaka,-40.86055176,172.81878698,9.693581382295983,Tasman,Tasman,Nelson,Nelson
W39563,Richmond Central (Tasman District),Nelson Airport,BICYCLE,6,WORK,Richmond Central (Tasman District),-41.33750365,173.18938637,Nelson Airport,-41.2956675,173.22975091,5.744987543624243,Tasman,Nelson,Nelson,Nelson
W39586,Rutherford,Nelson Airport,BICYCLE,6,WORK,Rutherford,-41.28072441,173.28230759,Nelson Airport,-41.2956675,173.22975091,4.695063245386471,Nelson,Nelson,Nelson,Nelson
W39591,Omaio,Nelson Airport,BICYCLE,6,WORK,Omaio,-41.32459713,173.24438648,Nelson Airport,-41.2956675,173.22975091,3.4412626940646898,Nelson,Nelson,Nelson,Nelson
W39592,Enner Glynn,Nelson Airport,BICYCLE,9,WORK,Enner Glynn,-41.31495427,173.26437329,Nelson Airport,-41.2956675,173.22975091,3.60041224459692,Nelson,Nelson,Nelson,Nelson
W39600,Motueka West,Lower Moutere,BICYCLE,6,WORK,Motueka West,-41.12544913,172.99560963,Lower Moutere,-41.16044272,172.98050868,4.091422594667258,Tasman,Tasman,Nelson,Nelson
W39688,Nelson Rural,Nelson Central-Trafalgar,BICYCLE,9,WORK,Nelson Rural,-41.23837971,173.41272827,Nelson Central-Trafalgar,-41.27273863,173.28210878,11.56806737800872,Nelson,Nelson,Nelson,Nelson
W39689,Marybank,Nelson Central-Trafalgar,BICYCLE,9,WORK,Marybank,-41.22889456,173.32217366,Nelson Central-Trafalgar,-41.27273863,173.28210878,5.914939789790785,Nelson,Nelson,Nelson,Nelson
W39691,Tahunanui,Nelson Central-Trafalgar,BICYCLE,15,WORK,Tahunanui,-41.2844889,173.24112112,Nelson Central-Trafalgar,-41.27273863,173.28210878,3.665846168841735,Nelson,Nelson,Nelson,Nelson
W39693,Atawhai,Nelson Central-Trafalgar,BICYCLE,45,WORK,Atawhai,-41.24786852,173.31976671,Nelson Central-Trafalgar,-41.27273863,173.28210878,4.189969136599114,Nelson,Nelson,Nelson,Nelson
W39694,Broadgreen-Monaco,Nelson Central-Trafalgar,BICYCLE,6,WORK,Broadgreen-Monaco,-41.30725889,173.22687972,Nelson Central-Trafalgar,-41.27273863,173.28210878,6.002188396786162,Nelson,Nelson,Nelson,Nelson
W39696,Tahuna Hills,Nelson Central-Trafalgar,BICYCLE,27,WORK,Tahuna Hills,-41.29106093,173.25332264,Nelson Central-Trafalgar,-41.27273863,173.28210878,3.1522337571492085,Nelson,Nelson,Nelson,Nelson
W39700,Nayland,Nelson Central-Trafalgar,BICYCLE,6,WORK,Nayland,-41.30432817,173.23648616,Nelson Central-Trafalgar,-41.27273863,173.28210878,5.183476232911013,Nelson,Nelson,Nelson,Nelson
W39701,Aldinga,Nelson Central-Trafalgar,BICYCLE,9,WORK,Aldinga,-41.31388017,173.22157736,Nelson Central-Trafalgar,-41.27273863,173.28210878,6.819280853072526,Nelson,Nelson,Nelson,Nelson
W39704,Maitlands,Nelson Central-Trafalgar,BICYCLE,21,WORK,Maitlands,-41.30875019,173.24301865,Nelson Central-Trafalgar,-41.27273863,173.28210878,5.1672732927347775,Nelson,Nelson,Nelson,Nelson
W39708,Omaio,Nelson Central-Trafalgar,BICYCLE,6,WORK,Omaio,-41.32459713,173.24438648,Nelson Central-Trafalgar,-41.27273863,173.28210878,6.571289820220213,Nelson,Nelson,Nelson,Nelson
W39709,Enner Glynn,Nelson Central-Trafalgar,BICYCLE,21,WORK,Enner Glynn,-41.31495427,173.26437329,Nelson Central-Trafalgar,-41.27273863,173.28210878,4.9224622718021775,Nelson,Nelson,Nelson,Nelson
W39711,The Brook,Nelson Central-Trafalgar,BICYCLE,39,WORK,The Brook,-41.3006165,173.29144468,Nelson Central-Trafalgar,-41.27273863,173.28210878,3.1965168511965514,Nelson,Nelson,Nelson,Nelson
W39938,Atawhai,Port Nelson,BICYCLE,6,WORK,Atawhai,-41.24786852,173.31976671,Port Nelson,-41.26152211,173.27796148,3.8102332468322766,Nelson,Nelson,Nelson,Nelson
W39941,Tahuna Hills,Port Nelson,BICYCLE,9,WORK,Tahuna Hills,-41.29106093,173.25332264,Port Nelson,-41.26152211,173.27796148,3.876576819076063,Nelson,Nelson,Nelson,Nelson
W39951,Grampians,Port Nelson,BICYCLE,6,WORK,Grampians,-41.29660057,173.27351504,Port Nelson,-41.26152211,173.27796148,3.9182039718714483,Nelson,Nelson,Nelson,Nelson
W40118,Atawhai,The Wood,BICYCLE,9,WORK,Atawhai,-41.24786852,173.31976671,The Wood,-41.26709294,173.29239874,3.1310143313327368,Nelson,Nelson,Nelson,Nelson
W40123,Toi Toi,The Wood,BICYCLE,9,WORK,Toi Toi,-41.28540651,173.26170072,The Wood,-41.26709294,173.29239874,3.275336835345028,Nelson,Nelson,Nelson,Nelson
W40134,The Brook,The Wood,BICYCLE,9,WORK,The Brook,-41.3006165,173.29144468,The Wood,-41.26709294,173.29239874,3.728502123165384,Nelson,Nelson,Nelson,Nelson
W40375,Waikawa (Marlborough District),Waitohi (Marlborough District),BICYCLE,12,WORK,Waikawa (Marlborough District),-41.26901239,174.03367332,Waitohi (Marlborough District),-41.2943994,173.99961791,4.008325883869887,Marlborough,Marlborough,Marlborough,Marlborough
W40433,Witherlea West,Woodbourne,BICYCLE,6,WORK,Witherlea West,-41.5400542,173.94535630000001,Woodbourne,-41.5308031,173.90363794,3.621571782270734,Marlborough,Marlborough,Marlborough,Marlborough
W40434,Redwoodtown East,Woodbourne,BICYCLE,6,WORK,Redwoodtown East,-41.52801744,173.95981668,Woodbourne,-41.5308031,173.90363794,4.686691550559988,Marlborough,Marlborough,Marlborough,Marlborough
W40500,Witherlea West,Riverlands,BICYCLE,6,WORK,Witherlea West,-41.5400542,173.94535630000001,Riverlands,-41.52671731,173.97907819999998,3.17459282265782,Marlborough,Marlborough,Marlborough,Marlborough
W40568,Witherlea West,Blenheim Central,BICYCLE,21,WORK,Witherlea West,-41.5400542,173.94535630000001,Blenheim Central,-41.51522392,173.96254647,3.1097994455976967,Marlborough,Marlborough,Marlborough,Marlborough
W40708,Kaikoura Ranges,Kaikoura,BICYCLE,12,WORK,Kaikoura Ranges,-42.19710797,173.64408497,Kaikoura,-42.4127248,173.67667951,24.124870547432977,Kaikoura,Kaikoura,Canterbury,Canterbury
W40718,Westport Rural,Westport North,BICYCLE,6,WORK,Westport Rural,-41.78172508,171.64675725,Westport North,-41.74413804,171.60899375,5.222878091846439,Buller,Buller,West Coast,West Coast
W40828,Hokitika Rural,Hokitika,BICYCLE,9,WORK,Hokitika Rural,-42.78693668,170.96082934,Hokitika,-42.71867868,170.97186323,7.643224157239382,Westland,Westland,West Coast,West Coast
W41085,Burnside,Middleton,BICYCLE,6,WORK,Burnside,-43.50309147,172.5759413,Middleton,-43.54208461,172.58331091,4.376365009124059,Christchurch,Christchurch,Canterbury,Canterbury
W41094,Ilam North,Middleton,BICYCLE,6,WORK,Ilam North,-43.51329549,172.56911159999999,Middleton,-43.54208461,172.58331091,3.3997334009518223,Christchurch,Christchurch,Canterbury,Canterbury
W41134,Halswell West,Middleton,BICYCLE,6,WORK,Halswell West,-43.57962401,172.54047012,Middleton,-43.54208461,172.58331091,5.416634902453768,Christchurch,Christchurch,Canterbury,Canterbury
W41157,Addington East,Middleton,BICYCLE,12,WORK,Addington East,-43.5451456,172.62305787,Middleton,-43.54208461,172.58331091,3.221621909640436,Christchurch,Christchurch,Canterbury,Canterbury
W41159,Spreydon North,Middleton,BICYCLE,6,WORK,Spreydon North,-43.55155974,172.62013861,Middleton,-43.54208461,172.58331091,3.149589231719712,Christchurch,Christchurch,Canterbury,Canterbury
W41172,Somerfield East,Middleton,BICYCLE,9,WORK,Somerfield East,-43.55924724,172.62950338,Middleton,-43.54208461,172.58331091,4.1833230645139015,Christchurch,Christchurch,Canterbury,Canterbury
W41173,Somerfield West,Middleton,BICYCLE,6,WORK,Somerfield West,-43.56590241,172.61924876,Middleton,-43.54208461,172.58331091,3.924461547478855,Christchurch,Christchurch,Canterbury,Canterbury
W41176,Hoon Hay South,Middleton,BICYCLE,9,WORK,Hoon Hay South,-43.5718849,172.6115739,Middleton,-43.54208461,172.58331091,4.020838416221105,Christchurch,Christchurch,Canterbury,Canterbury
W41178,Sydenham South,Middleton,BICYCLE,6,WORK,Sydenham South,-43.55482073,172.64130395,Middleton,-43.54208461,172.58331091,4.883689040999832,Christchurch,Christchurch,Canterbury,Canterbury
W41192,Huntsbury,Middleton,BICYCLE,9,WORK,Huntsbury,-43.56900535,172.65092990000005,Middleton,-43.54208461,172.58331091,6.2170908864831285,Christchurch,Christchurch,Canterbury,Canterbury
W41193,Cashmere East,Middleton,BICYCLE,9,WORK,Cashmere East,-43.57800586,172.64062139,Middleton,-43.54208461,172.58331091,6.105697526473408,Christchurch,Christchurch,Canterbury,Canterbury
W41334,Ilam North,Riccarton Central,BICYCLE,9,WORK,Ilam North,-43.51329549,172.56911159999999,Riccarton Central,-43.53057675,172.59907505,3.0869294946291945,Christchurch,Christchurch,Canterbury,Canterbury
W41337,Ilam South,Riccarton Central,BICYCLE,12,WORK,Ilam South,-43.524379499999995,172.56260385,Riccarton Central,-43.53057675,172.59907505,3.020022978579127,Christchurch,Christchurch,Canterbury,Canterbury
W41433,Cashmere East,Riccarton Central,BICYCLE,9,WORK,Cashmere East,-43.57800586,172.64062139,Riccarton Central,-43.53057675,172.59907505,6.2468440179284785,Christchurch,Christchurch,Canterbury,Canterbury
W41549,Jellie Park,Christchurch Central-South,BICYCLE,6,WORK,Jellie Park,-43.51329391,172.58360326,Christchurch Central-South,-43.53815861,172.64240289,5.4879784185162315,Christchurch,Christchurch,Canterbury,Canterbury
W41587,Casebrook,Christchurch Central-South,BICYCLE,6,WORK,Casebrook,-43.47930829,172.59864558,Christchurch Central-South,-43.53815861,172.64240289,7.434712098176121,Christchurch,Christchurch,Canterbury,Canterbury
W41591,Burnside Park,Christchurch Central-South,BICYCLE,9,WORK,Burnside Park,-43.50169208,172.56281526,Christchurch Central-South,-43.53815861,172.64240289,7.591003041030363,Christchurch,Christchurch,Canterbury,Canterbury
W41614,Papanui East,Christchurch Central-South,BICYCLE,6,WORK,Papanui East,-43.49804758,172.61506457,Christchurch Central-South,-43.53815861,172.64240289,4.975160039488888,Christchurch,Christchurch,Canterbury,Canterbury
W41619,Strowan,Christchurch Central-South,BICYCLE,9,WORK,Strowan,-43.50761954,172.60874654,Christchurch Central-South,-43.53815861,172.64240289,4.346853523754944,Christchurch,Christchurch,Canterbury,Canterbury
W41621,Waitikiri,Christchurch Central-South,BICYCLE,6,WORK,Waitikiri,-43.46773853,172.6744824,Christchurch Central-South,-43.53815861,172.64240289,8.246744830847435,Christchurch,Christchurch,Canterbury,Canterbury
W41626,Malvern,Christchurch Central-South,BICYCLE,6,WORK,Malvern,-43.5022149,172.63050731,Christchurch Central-South,-43.53815861,172.64240289,4.1102370971568165,Christchurch,Christchurch,Canterbury,Canterbury
W41627,Rutland,Christchurch Central-South,BICYCLE,9,WORK,Rutland,-43.50650406,172.62267483,Christchurch Central-South,-43.53815861,172.64240289,3.8625501850852872,Christchurch,Christchurch,Canterbury,Canterbury
W41630,Holmwood,Christchurch Central-South,BICYCLE,9,WORK,Holmwood,-43.519344,172.6084094,Christchurch Central-South,-43.53815861,172.64240289,3.447809736595848,Christchurch,Christchurch,Canterbury,Canterbury
W41634,Merivale,Christchurch Central-South,BICYCLE,6,WORK,Merivale,-43.51635206,172.61911331,Christchurch Central-South,-43.53815861,172.64240289,3.066771063804744,Christchurch,Christchurch,Canterbury,Canterbury
W41635,Mairehau South,Christchurch Central-South,BICYCLE,12,WORK,Mairehau South,-43.50208583,172.64539115,Christchurch Central-South,-43.53815861,172.64240289,4.018340415031702,Christchurch,Christchurch,Canterbury,Canterbury
W41637,Riccarton West,Christchurch Central-South,BICYCLE,6,WORK,Riccarton West,-43.53414393,172.59138797,Christchurch Central-South,-43.53815861,172.64240289,4.136453505493197,Christchurch,Christchurch,Canterbury,Canterbury
W41641,St Albans North,Christchurch Central-South,BICYCLE,12,WORK,St Albans North,-43.5100332,172.63729113,Christchurch Central-South,-43.53815861,172.64240289,3.1544425600377948,Christchurch,Christchurch,Canterbury,Canterbury
W41646,Riccarton South,Christchurch Central-South,BICYCLE,12,WORK,Riccarton South,-43.53444076,172.60196831,Christchurch Central-South,-43.53815861,172.64240289,3.2855213676135437,Christchurch,Christchurch,Canterbury,Canterbury
W41651,Hillmorton,Christchurch Central-South,BICYCLE,9,WORK,Hillmorton,-43.55310995,172.58378183,Christchurch Central-South,-43.53815861,172.64240289,5.0086468453862105,Christchurch,Christchurch,Canterbury,Canterbury
W41662,Oaklands East,Christchurch Central-South,BICYCLE,9,WORK,Oaklands East,-43.57609972,172.56190899,Christchurch Central-South,-43.53815861,172.64240289,7.737647804647803,Christchurch,Christchurch,Canterbury,Canterbury
W41675,Hoon Hay East,Christchurch Central-South,BICYCLE,6,WORK,Hoon Hay East,-43.56478385,172.60014316,Christchurch Central-South,-43.53815861,172.64240289,4.512619056881525,Christchurch,Christchurch,Canterbury,Canterbury
W41679,Spreydon South,Christchurch Central-South,BICYCLE,9,WORK,Spreydon South,-43.5582285,172.61334307,Christchurch Central-South,-43.53815861,172.64240289,3.235038266956634,Christchurch,Christchurch,Canterbury,Canterbury
W41689,Somerfield West,Christchurch Central-South,BICYCLE,9,WORK,Somerfield West,-43.56590241,172.61924876,Christchurch Central-South,-43.53815861,172.64240289,3.6053882765509657,Christchurch,Christchurch,Canterbury,Canterbury
W41692,Hoon Hay South,Christchurch Central-South,BICYCLE,6,WORK,Hoon Hay South,-43.5718849,172.6115739,Christchurch Central-South,-43.53815861,172.64240289,4.498429387340295,Christchurch,Christchurch,Canterbury,Canterbury
W41697,Westmorland,Christchurch Central-South,BICYCLE,6,WORK,Westmorland,-43.58478365,172.60947081,Christchurch Central-South,-43.53815861,172.64240289,5.8240808416266825,Christchurch,Christchurch,Canterbury,Canterbury
W41700,Cashmere West,Christchurch Central-South,BICYCLE,12,WORK,Cashmere West,-43.57398844,172.62274596,Christchurch Central-South,-43.53815861,172.64240289,4.287437106756931,Christchurch,Christchurch,Canterbury,Canterbury
W41708,Huntsbury,Christchurch Central-South,BICYCLE,9,WORK,Huntsbury,-43.56900535,172.65092990000005,Christchurch Central-South,-43.53815861,172.64240289,3.4981561263023613,Christchurch,Christchurch,Canterbury,Canterbury
W41709,Cashmere East,Christchurch Central-South,BICYCLE,12,WORK,Cashmere East,-43.57800586,172.64062139,Christchurch Central-South,-43.53815861,172.64240289,4.433136930031228,Christchurch,Christchurch,Canterbury,Canterbury
W41710,Hillsborough (Christchurch City),Christchurch Central-South,BICYCLE,6,WORK,Hillsborough (Christchurch City),-43.56038209,172.67013928,Christchurch Central-South,-43.53815861,172.64240289,3.33215269154016,Christchurch,Christchurch,Canterbury,Canterbury
W41712,South New Brighton,Christchurch Central-South,BICYCLE,6,WORK,South New Brighton,-43.53129617,172.73917693,Christchurch Central-South,-43.53815861,172.64240289,7.838335309192605,,Christchurch,,Canterbury
W41715,Mount Pleasant,Christchurch Central-South,BICYCLE,9,WORK,Mount Pleasant,-43.56433719,172.71890228,Christchurch Central-South,-43.53815861,172.64240289,6.817715947283835,Christchurch,Christchurch,Canterbury,Canterbury
W41848,Opawa,Christchurch Central-North,BICYCLE,6,WORK,Opawa,-43.55608227,172.66204386,Christchurch Central-North,-43.52331085,172.64031708,4.042999947453716,Christchurch,Christchurch,Canterbury,Canterbury
W41914,Casebrook,Russley,BICYCLE,6,WORK,Casebrook,-43.47930829,172.59864558,Russley,-43.49336565,172.55854726,3.592826134886855,Christchurch,Christchurch,Canterbury,Canterbury
W42178,Hei Hei,Sockburn South,BICYCLE,6,WORK,Hei Hei,-43.53393242,172.52261477,Sockburn South,-43.544914899999995,172.56350496,3.514925611074552,Christchurch,Christchurch,Canterbury,Canterbury
W42244,Spreydon West,Sockburn South,BICYCLE,6,WORK,Spreydon West,-43.55299393,172.6045523,Sockburn South,-43.544914899999995,172.56350496,3.4279163102674564,Christchurch,Christchurch,Canterbury,Canterbury
W42250,Spreydon North,Sockburn South,BICYCLE,9,WORK,Spreydon North,-43.55155974,172.62013861,Sockburn South,-43.544914899999995,172.56350496,4.623720746788998,Christchurch,Christchurch,Canterbury,Canterbury
W42251,Hoon Hay East,Sockburn South,BICYCLE,6,WORK,Hoon Hay East,-43.56478385,172.60014316,Sockburn South,-43.544914899999995,172.56350496,3.687578911154256,Christchurch,Christchurch,Canterbury,Canterbury
