id,SA2_name_usual_residence_address,SA2_name_educational_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
E22049,Clutha Valley,Catlins,PASSENGER_IN_VEHICLE,12,EDUCATION,Clutha Valley,-46.14666172,169.61562874,Catlins,-46.45964433,169.46517021,36.67109849481421,Clutha,Clutha,Otago,Otago
E22060,Mararoa,Te Anau,PASSENGER_IN_VEHICLE,12,EDUCATION,Mararoa,-45.26618632,167.98136027,Te Anau,-45.413515600000004,167.72303047,26.000867110917287,Southland,Southland,Southland,Southland
E22064,Mossburn,Wyndham-Catlins,PASSENGER_IN_VEHICLE,15,EDUCATION,Mossburn,-45.5465414,168.37465706,Wyndham-Catlins,-46.47283276,168.99193119999995,113.49501944592899,Southland,Southland,Southland,Southland
E22065,Lumsden-Balfour,Wyndham-Catlins,PASSENGER_IN_VEHICLE,15,EDUCATION,Lumsden-Balfour,-45.74921739,168.61002109,Wyndham-Catlins,-46.47283276,168.99193119999995,85.67893468329405,Southland,Southland,Southland,Southland
E22070,Mataura,Wyndham-Catlins,PASSENGER_IN_VEHICLE,12,EDUCATION,Mataura,-46.18742074,168.87330231,Wyndham-Catlins,-46.47283276,168.99193119999995,33.017551069482415,Gore,Southland,Southland,Southland
E22071,Mossburn,Lumsden-Balfour,PASSENGER_IN_VEHICLE,12,EDUCATION,Mossburn,-45.5465414,168.37465706,Lumsden-Balfour,-45.74921739,168.61002109,29.027879624972467,Southland,Southland,Southland,Southland
E22077,Ohai-Nightcaps,Winton,PASSENGER_IN_VEHICLE,9,EDUCATION,Ohai-Nightcaps,-45.89093509,168.02614043,Winton,-46.14486071,168.32382512,36.408820303018906,Southland,Southland,Southland,Southland
E22079,Otautau,Winton,PASSENGER_IN_VEHICLE,9,EDUCATION,Otautau,-46.19250679,168.05347842,Winton,-46.14486071,168.32382512,21.482042224983925,Southland,Southland,Southland,Southland
E22130,Otautau,Georgetown,PASSENGER_IN_VEHICLE,9,EDUCATION,Otautau,-46.19250679,168.05347842,Georgetown,-46.41932389,168.36900636,34.97892993543095,Southland,Invercargill,Southland,Southland
E22169,Hedgehope,Oreti River,PASSENGER_IN_VEHICLE,21,EDUCATION,Hedgehope,-46.12903119,168.56584014,Oreti River,-46.00268489,168.31789888,23.73364746893881,Southland,Southland,Southland,Southland
E22173,Ohai-Nightcaps,Otautau,PASSENGER_IN_VEHICLE,9,EDUCATION,Ohai-Nightcaps,-45.89093509,168.02614043,Otautau,-46.19250679,168.05347842,33.599564076244576,Southland,Southland,Southland,Southland
E22177,Longwood Forest,Riverton,PASSENGER_IN_VEHICLE,18,EDUCATION,Longwood Forest,-46.01707924,167.67301087,Riverton,-46.37009983,168.01257180000005,47.159267343561964,Southland,Southland,Southland,Southland
E22201,Otautau,Waianiwa,PASSENGER_IN_VEHICLE,9,EDUCATION,Otautau,-46.19250679,168.05347842,Waianiwa,-46.24535244,168.33027044,22.091191318053927,Southland,Southland,Southland,Southland
E22234,Otautau,Wallacetown,PASSENGER_IN_VEHICLE,9,EDUCATION,Otautau,-46.19250679,168.05347842,Wallacetown,-46.33578429,168.25553448,22.250442975591607,Southland,Southland,Southland,Southland
E22272,Waianiwa,West Plains-Makarewa,PASSENGER_IN_VEHICLE,15,EDUCATION,Waianiwa,-46.24535244,168.33027044,West Plains-Makarewa,-46.4816177,168.27903935,26.563986771381835,Southland,Invercargill,Southland,Southland
E22274,Grove Bush,West Plains-Makarewa,PASSENGER_IN_VEHICLE,24,EDUCATION,Grove Bush,-46.30068372,168.47812714,West Plains-Makarewa,-46.4816177,168.27903935,25.256921665383665,Southland,Invercargill,Southland,Southland
E22298,Wyndham-Catlins,Edendale-Woodlands,PASSENGER_IN_VEHICLE,9,EDUCATION,Wyndham-Catlins,-46.47283276,168.99193119999995,Edendale-Woodlands,-46.3334381,168.67007113,29.14319528987156,Southland,Southland,Southland,Southland
E22300,Edendale-Woodlands,Windsor ,PASSENGER_IN_VEHICLE,6,EDUCATION,Edendale-Woodlands,-46.3334381,168.67007113,Windsor,-46.39716606,168.37568613,23.67385426070065,Southland,Invercargill,Southland,Southland
E22385,Bluff,Glengarry,PASSENGER_IN_VEHICLE,6,EDUCATION,Bluff,-46.60724545,168.33224564,Glengarry,-46.40175741,168.38809856,23.245651125436467,Invercargill,Invercargill,Southland,Southland
