id,SA2_name_usual_residence_address,SA2_name_educational_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
E21183,Glen Warren,Oamaru North Milner Park,BICYCLE,15,EDUCATION,Glen Warren,-45.09087588,170.9672687,Oamaru North Milner Park,-45.06404471,171.0000369,3.9397187206982363,Waitaki,Waitaki,Otago,Otago
E21184,Holmes Hill,Oamaru North Milner Park,BICYCLE,6,EDUCATION,Holmes Hill,-45.10681931,170.94732106,Oamaru North Milner Park,-45.06404471,171.0000369,6.304862528695061,Waitaki,Waitaki,Otago,Otago
E21185,South Hill,Oamaru North Milner Park,BICYCLE,9,EDUCATION,South Hill,-45.10579567,170.96138565,Oamaru North Milner Park,-45.06404471,171.0000369,5.546261926089199,Waitaki,Waitaki,Otago,Otago
E21245,Wanaka West,Wanaka North,BICYCLE,24,EDUCATION,Wanaka West,-44.70336241,169.11527951,Wanaka North,-44.68004109,169.15232063,3.9112944409055967,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
E21253,Cromwell East,Cromwell West,BICYCLE,27,EDUCATION,Cromwell East,-45.03747874,169.20617907,Cromwell West,-45.06411975,169.17047641,4.07943434785496,Central Otago,Central Otago,Otago,Otago
E21255,Cromwell West,Cromwell East,BICYCLE,24,EDUCATION,Cromwell West,-45.06411975,169.17047641,Cromwell East,-45.03747874,169.20617907,4.07943434785496,Central Otago,Central Otago,Otago,Otago
E21387,Frankton,Warren Park,BICYCLE,6,EDUCATION,Frankton,-45.01825697,168.74585281,Warren Park,-45.02264371,168.66173004,6.629901382604528,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
E21496,North East Valley Knox,Dunedin Central,BICYCLE,6,EDUCATION,North East Valley Knox,-45.85238619,170.52237253,Dunedin Central,-45.87712471,170.50291221,3.1364687702967866,Dunedin,Dunedin,Otago,Otago
E21924,St Clair,St Kilda North,BICYCLE,18,EDUCATION,St Clair,-45.9148609,170.47562075,St Kilda North,-45.90351204,170.51329176,3.176039529832433,Dunedin,Dunedin,Otago,Otago
E22001,Richmond (Invercargill City),Invercargill Central,BICYCLE,9,EDUCATION,Richmond (Invercargill City),-46.40719619,168.36918138,Invercargill Central,-46.41489239,168.32850731,3.2336411984953366,Invercargill,Invercargill,Southland,Southland
E22005,Georgetown,Invercargill Central,BICYCLE,6,EDUCATION,Georgetown,-46.41932389,168.36900636,Invercargill Central,-46.41489239,168.32850731,3.1434444053750843,Invercargill,Invercargill,Southland,Southland
E22009,Strathern,Invercargill Central,BICYCLE,6,EDUCATION,Strathern,-46.42792492,168.36839384,Invercargill Central,-46.41489239,168.32850731,3.3834376128583057,Invercargill,Invercargill,Southland,Southland
E22029,East Gore,Gore West,BICYCLE,9,EDUCATION,East Gore,-46.08957912,168.96136282,Gore West,-46.10626401,168.92356176,3.455051704734488,Gore,Gore,Southland,Southland
E22112,Turnbull Thompson Park,Gladstone (Invercargill City),BICYCLE,9,EDUCATION,Turnbull Thompson Park,-46.4103152,168.38551814,Gladstone (Invercargill City),-46.39213483,168.35330059,3.1921594594927574,Invercargill,Invercargill,Southland,Southland
E22114,Georgetown,Gladstone (Invercargill City),BICYCLE,6,EDUCATION,Georgetown,-46.41932389,168.36900636,Gladstone (Invercargill City),-46.39213483,168.35330059,3.2542920285643904,Invercargill,Invercargill,Southland,Southland
E22117,Newfield,Gladstone (Invercargill City),BICYCLE,6,EDUCATION,Newfield,-46.41755347,168.38907267,Gladstone (Invercargill City),-46.39213483,168.35330059,3.9385062489796696,Invercargill,Invercargill,Southland,Southland
E22118,Strathern,Gladstone (Invercargill City),BICYCLE,9,EDUCATION,Strathern,-46.42792492,168.36839384,Gladstone (Invercargill City),-46.39213483,168.35330059,4.144498579950769,Invercargill,Invercargill,Southland,Southland
E22119,Elizabeth Park,Gladstone (Invercargill City),BICYCLE,6,EDUCATION,Elizabeth Park,-46.42502106,168.38702035,Gladstone (Invercargill City),-46.39213483,168.35330059,4.478372735794538,Invercargill,Invercargill,Southland,Southland
E22121,Moulson,Gladstone (Invercargill City),BICYCLE,6,EDUCATION,Moulson,-46.43454531,168.37684401,Gladstone (Invercargill City),-46.39213483,168.35330059,5.049434515504713,Invercargill,Invercargill,Southland,Southland
E22122,Kingswell,Gladstone (Invercargill City),BICYCLE,6,EDUCATION,Kingswell,-46.44101863,168.37099017,Gladstone (Invercargill City),-46.39213483,168.35330059,5.602230595394773,Invercargill,Invercargill,Southland,Southland
E22216,Hargest,Newfield,BICYCLE,6,EDUCATION,Hargest,-46.38994186,168.38013109,Newfield,-46.41755347,168.38907267,3.1458907608659388,Invercargill,Invercargill,Southland,Southland
