id,SA2_name_usual_residence_address,SA2_name_educational_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
E12958,Flaxmere South,Flaxmere South,STUDY_AT_HOME,33,EDUCATION,Flaxmere South,-39.63097019,176.79128021,Flaxmere South,-39.63097019,176.79128021,0.0,Hastings city,Hastings city,Hawke's Bay,Hawke's Bay
E12966,Raureka,Raureka,STUDY_AT_HOME,39,EDUCATION,Raureka,-39.64068599,176.82489735,Raureka,-39.64068599,176.82489735,0.0,Hastings city,Hastings city,Hawke's Bay,Hawke's Bay
E12972,Lochain Park,Lochain Park,STUDY_AT_HOME,39,EDUCATION,Lochain Park,-39.61954659,176.78200752,Lochain Park,-39.61954659,176.78200752,0.0,Hastings city,Hastings city,Hawke's Bay,Hawke's Bay
E12996,Parkhaven,Parkhaven,STUDY_AT_HOME,51,EDUCATION,Parkhaven,-39.65455823,176.84825769,Parkhaven,-39.65455823,176.84825769,0.0,Hastings city,Hastings city,Hawke's Bay,Hawke's Bay
E13015,Nelson Park,Nelson Park,STUDY_AT_HOME,33,EDUCATION,Nelson Park,-39.49765371,176.90801557,Nelson Park,-39.49765371,176.90801557,0.0,Hastings,Hastings,Hawke's Bay,Hawke's Bay
E13028,St Leonards,St Leonards,STUDY_AT_HOME,45,EDUCATION,St Leonards,-39.63470466,176.83315248,St Leonards,-39.63470466,176.83315248,0.0,Hastings city,Hastings city,Hawke's Bay,Hawke's Bay
E13040,Cornwall Park,Cornwall Park,STUDY_AT_HOME,51,EDUCATION,Cornwall Park,-39.63081696,176.84243026,Cornwall Park,-39.63081696,176.84243026,0.0,Hastings city,Hastings city,Hawke's Bay,Hawke's Bay
E13043,Tomoana Crossing,Tomoana Crossing,STUDY_AT_HOME,36,EDUCATION,Tomoana Crossing,-39.63141616,176.85621619999995,Tomoana Crossing,-39.63141616,176.85621619999995,0.0,Hastings city,Hastings city,Hawke's Bay,Hawke's Bay
E13045,Queens Square,Queens Square,STUDY_AT_HOME,30,EDUCATION,Queens Square,-39.64447191,176.85383704,Queens Square,-39.64447191,176.85383704,0.0,Hastings city,Hastings city,Hawke's Bay,Hawke's Bay
E13047,Haumoana-Te Awanga,Haumoana-Te Awanga,STUDY_AT_HOME,36,EDUCATION,Haumoana-Te Awanga,-39.634813799999996,176.97324787,Haumoana-Te Awanga,-39.634813799999996,176.97324787,0.0,Hastings,Hastings,Hawke's Bay,Hawke's Bay
E13060,Onekawa Central,Onekawa Central,STUDY_AT_HOME,30,EDUCATION,Onekawa Central,-39.50598803,176.88890769,Onekawa Central,-39.50598803,176.88890769,0.0,Hastings,Hastings,Hawke's Bay,Hawke's Bay
E13132,Hospital Hill,Hospital Hill,STUDY_AT_HOME,45,EDUCATION,Hospital Hill,-39.48954321,176.90207674,Hospital Hill,-39.48954321,176.90207674,0.0,Napier,Napier,Hawke's Bay,Hawke's Bay
E13141,Tamatea North,Tamatea North,STUDY_AT_HOME,33,EDUCATION,Tamatea North,-39.5079037,176.87242528,Tamatea North,-39.5079037,176.87242528,0.0,Hastings,Hastings,Hawke's Bay,Hawke's Bay
E13147,Marewa West,Marewa West,STUDY_AT_HOME,33,EDUCATION,Marewa West,-39.49919694,176.89599413,Marewa West,-39.49919694,176.89599413,0.0,Hastings,Hastings,Hawke's Bay,Hawke's Bay
E13152,Marewa East,Marewa East,STUDY_AT_HOME,51,EDUCATION,Marewa East,-39.50747604,176.90676197,Marewa East,-39.50747604,176.90676197,0.0,Hastings,Hastings,Hawke's Bay,Hawke's Bay
E13160,Onekawa South,Onekawa South,STUDY_AT_HOME,42,EDUCATION,Onekawa South,-39.51636261,176.89173053,Onekawa South,-39.51636261,176.89173053,0.0,Hastings,Hastings,Hawke's Bay,Hawke's Bay
E13165,Meeanee-Awatoto,Meeanee-Awatoto,STUDY_AT_HOME,39,EDUCATION,Meeanee-Awatoto,-39.54411569,176.89304136,Meeanee-Awatoto,-39.54411569,176.89304136,0.0,Hastings,Hastings,Hawke's Bay,Hawke's Bay
E13171,Waipawa,Waipawa,STUDY_AT_HOME,45,EDUCATION,Waipawa,-39.93975904,176.5913431,Waipawa,-39.93975904,176.5913431,0.0,Central Hawke's Bay,Central Hawke's Bay,Hawke's Bay,Hawke's Bay
E13178,Waipukurau West,Waipukurau West,STUDY_AT_HOME,39,EDUCATION,Waipukurau West,-39.99738364,176.54048302,Waipukurau West,-39.99738364,176.54048302,0.0,Central Hawke's Bay,Central Hawke's Bay,Hawke's Bay,Hawke's Bay
E13183,Makaretu,Makaretu,STUDY_AT_HOME,33,EDUCATION,Makaretu,-39.94160872,176.31273142,Makaretu,-39.94160872,176.31273142,0.0,Central Hawke's Bay,Central Hawke's Bay,Hawke's Bay,Hawke's Bay
E13190,Spotswood,Spotswood,STUDY_AT_HOME,87,EDUCATION,Spotswood,-39.07096507,174.02427884,Spotswood,-39.07096507,174.02427884,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
E13271,Welbourn,Welbourn,STUDY_AT_HOME,66,EDUCATION,Welbourn,-39.08571024,174.09311599999995,Welbourn,-39.08571024,174.09311599999995,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
E13301,Upper Vogeltown,Upper Vogeltown,STUDY_AT_HOME,57,EDUCATION,Upper Vogeltown,-39.09023955,174.08332265,Upper Vogeltown,-39.09023955,174.08332265,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
E13305,Moturoa,Moturoa,STUDY_AT_HOME,39,EDUCATION,Moturoa,-39.06270468,174.04833643,Moturoa,-39.06270468,174.04833643,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
E13331,Westown ,Westown ,STUDY_AT_HOME,81,EDUCATION,Westown,-39.0747742,174.06011109,Westown,-39.0747742,174.06011109,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
E13364,Oakura,Oakura,STUDY_AT_HOME,30,EDUCATION,Oakura,-39.11694914,173.95066015,Oakura,-39.11694914,173.95066015,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
E13372,Frankleigh Park,Frankleigh Park,STUDY_AT_HOME,63,EDUCATION,Frankleigh Park,-39.08421237,174.07012898,Frankleigh Park,-39.08421237,174.07012898,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
E13385,Kaitake,Kaitake,STUDY_AT_HOME,30,EDUCATION,Kaitake,-39.19318761,173.94218883,Kaitake,-39.19318761,173.94218883,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
E13387,Blagdon-Lynmouth,Blagdon-Lynmouth,STUDY_AT_HOME,51,EDUCATION,Blagdon-Lynmouth,-39.07074008,174.04322204,Blagdon-Lynmouth,-39.07074008,174.04322204,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
E13391,Kawaroa,Kawaroa,STUDY_AT_HOME,57,EDUCATION,Kawaroa,-39.06419765,174.06571362,Kawaroa,-39.06419765,174.06571362,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
E13399,Fitzroy-Glen Avon,Fitzroy-Glen Avon,STUDY_AT_HOME,57,EDUCATION,Fitzroy-Glen Avon,-39.07427128,174.12360445,Fitzroy-Glen Avon,-39.07427128,174.12360445,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
E13407,Whalers Gate,Whalers Gate,STUDY_AT_HOME,39,EDUCATION,Whalers Gate,-39.08580042,174.03707356,Whalers Gate,-39.08580042,174.03707356,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
E13410,Lower Vogeltown,Lower Vogeltown,STUDY_AT_HOME,69,EDUCATION,Lower Vogeltown,-39.07209853,174.0782174,Lower Vogeltown,-39.07209853,174.0782174,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
E13416,Merrilands,Merrilands,STUDY_AT_HOME,48,EDUCATION,Merrilands,-39.06454623,174.10205958,Merrilands,-39.06454623,174.10205958,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
E13420,Bell Block West,Bell Block West,STUDY_AT_HOME,90,EDUCATION,Bell Block West,-39.02995252,174.13758616,Bell Block West,-39.02995252,174.13758616,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
E13432,Bell Block East,Bell Block East,STUDY_AT_HOME,63,EDUCATION,Bell Block East,-39.0162041,174.17002393,Bell Block East,-39.0162041,174.17002393,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
E13446,Highlands Park (New Plymouth District),Highlands Park (New Plymouth District),STUDY_AT_HOME,48,EDUCATION,Highlands Park (New Plymouth District),-39.08069461,174.10443117,Highlands Park (New Plymouth District),-39.08069461,174.10443117,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
E13457,Inglewood,Inglewood,STUDY_AT_HOME,78,EDUCATION,Inglewood,-39.15653753,174.20152057,Inglewood,-39.15653753,174.20152057,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
E13464,Hurdon,Hurdon,STUDY_AT_HOME,45,EDUCATION,Hurdon,-39.09534718,174.05059554,Hurdon,-39.09534718,174.05059554,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
E13465,Waitara West,Waitara West,STUDY_AT_HOME,42,EDUCATION,Waitara West,-38.9975014,174.2265459,Waitara West,-38.9975014,174.2265459,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
E13473,Everett Park,Everett Park,STUDY_AT_HOME,51,EDUCATION,Everett Park,-39.22793305,174.18116727,Everett Park,-39.22793305,174.18116727,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
E13477,Waitara East,Waitara East,STUDY_AT_HOME,30,EDUCATION,Waitara East,-38.99532406,174.24390005,Waitara East,-38.99532406,174.24390005,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
E13484,Tikorangi,Tikorangi,STUDY_AT_HOME,33,EDUCATION,Tikorangi,-39.04099797,174.34313238,Tikorangi,-39.04099797,174.34313238,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
E13487,Lepperton-Brixton,Lepperton-Brixton,STUDY_AT_HOME,30,EDUCATION,Lepperton-Brixton,-39.03478152,174.21868922,Lepperton-Brixton,-39.03478152,174.21868922,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
E13492,Egmont Showgrounds,Egmont Showgrounds,STUDY_AT_HOME,42,EDUCATION,Egmont Showgrounds,-39.57617162,174.26308228,Egmont Showgrounds,-39.57617162,174.26308228,0.0,South Taranaki,South Taranaki,Taranaki,Taranaki
E13502,Mangorei,Mangorei,STUDY_AT_HOME,33,EDUCATION,Mangorei,-39.18102935,174.06017628,Mangorei,-39.18102935,174.06017628,0.0,New Plymouth,New Plymouth,Taranaki,Taranaki
E13522,Stratford North,Stratford North,STUDY_AT_HOME,45,EDUCATION,Stratford North,-39.32802895,174.28261319,Stratford North,-39.32802895,174.28261319,0.0,Stratford,Stratford,Taranaki,Taranaki
E13536,Stratford Central,Stratford Central,STUDY_AT_HOME,48,EDUCATION,Stratford Central,-39.337596399999995,174.28910646,Stratford Central,-39.337596399999995,174.28910646,0.0,Stratford,Stratford,Taranaki,Taranaki
E13589,Ramanui,Ramanui,STUDY_AT_HOME,51,EDUCATION,Ramanui,-39.60612482,174.27478512,Ramanui,-39.60612482,174.27478512,0.0,South Taranaki,South Taranaki,Taranaki,Taranaki
E13593,Eltham,Eltham,STUDY_AT_HOME,39,EDUCATION,Eltham,-39.4310866,174.29903566,Eltham,-39.4310866,174.29903566,0.0,South Taranaki,South Taranaki,Taranaki,Taranaki
E13602,Hawera Central,Hawera Central,STUDY_AT_HOME,48,EDUCATION,Hawera Central,-39.59042249,174.28314512,Hawera Central,-39.59042249,174.28314512,0.0,South Taranaki,South Taranaki,Taranaki,Taranaki
E13609,Normanby-Tawhiti,Normanby-Tawhiti,STUDY_AT_HOME,36,EDUCATION,Normanby-Tawhiti,-39.58187479,174.31137817,Normanby-Tawhiti,-39.58187479,174.31137817,0.0,South Taranaki,South Taranaki,Taranaki,Taranaki
E13628,Mowhanau,Mowhanau,STUDY_AT_HOME,30,EDUCATION,Mowhanau,-39.84344675,174.90288293,Mowhanau,-39.84344675,174.90288293,0.0,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
E13684,Whanganui East-Riverlands,Whanganui East-Riverlands,STUDY_AT_HOME,45,EDUCATION,Whanganui East-Riverlands,-39.92181181,175.06127975,Whanganui East-Riverlands,-39.92181181,175.06127975,0.0,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
E13760,Kimbolton North,Kimbolton North,STUDY_AT_HOME,60,EDUCATION,Kimbolton North,-40.2074565,175.58214784,Kimbolton North,-40.2074565,175.58214784,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E13798,Kaitoke-Fordell,Kaitoke-Fordell,STUDY_AT_HOME,42,EDUCATION,Kaitoke-Fordell,-39.94185467,175.15622153,Kaitoke-Fordell,-39.94185467,175.15622153,0.0,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
E13848,St Johns Hill West,St Johns Hill West,STUDY_AT_HOME,36,EDUCATION,St Johns Hill West,-39.92023434,175.030642,St Johns Hill West,-39.92023434,175.030642,0.0,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
E13857,Upper Aramoho,Upper Aramoho,STUDY_AT_HOME,48,EDUCATION,Upper Aramoho,-39.89595181,175.06983054,Upper Aramoho,-39.89595181,175.06983054,0.0,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
E13947,Springvale East,Springvale East,STUDY_AT_HOME,33,EDUCATION,Springvale East,-39.92557706,175.02322505,Springvale East,-39.92557706,175.02322505,0.0,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
E13952,Titoki,Titoki,STUDY_AT_HOME,45,EDUCATION,Titoki,-39.93592026,175.00997642,Titoki,-39.93592026,175.00997642,0.0,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
E13967,Gonville North,Gonville North,STUDY_AT_HOME,45,EDUCATION,Gonville North,-39.93848551,175.02900874,Gonville North,-39.93848551,175.02900874,0.0,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
E13977,Otamatea (Whanganui District),Otamatea (Whanganui District),STUDY_AT_HOME,33,EDUCATION,Otamatea (Whanganui District),-39.90577525,175.02190613,Otamatea (Whanganui District),-39.90577525,175.02190613,0.0,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
E13989,Bastia-Durie Hill,Bastia-Durie Hill,STUDY_AT_HOME,60,EDUCATION,Bastia-Durie Hill,-39.93438728,175.06596965,Bastia-Durie Hill,-39.93438728,175.06596965,0.0,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
E13993,Whanganui East-Williams Domain,Whanganui East-Williams Domain,STUDY_AT_HOME,36,EDUCATION,Whanganui East-Williams Domain,-39.91385177,175.06149866,Whanganui East-Williams Domain,-39.91385177,175.06149866,0.0,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
E13997,Gonville West,Gonville West,STUDY_AT_HOME,36,EDUCATION,Gonville West,-39.94273365,175.01822847,Gonville West,-39.94273365,175.01822847,0.0,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
E14002,Gonville South,Gonville South,STUDY_AT_HOME,45,EDUCATION,Gonville South,-39.94790734,175.03400175,Gonville South,-39.94790734,175.03400175,0.0,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
E14118,Otairi,Otairi,STUDY_AT_HOME,36,EDUCATION,Otairi,-39.8895865,175.52547495,Otairi,-39.8895865,175.52547495,0.0,Rangitikei,Rangitikei,Manawatu-Wanganui,Manawatu-Wanganui
E14125,Marton North,Marton North,STUDY_AT_HOME,48,EDUCATION,Marton North,-40.06299097,175.37098077,Marton North,-40.06299097,175.37098077,0.0,Rangitikei,Rangitikei,Manawatu-Wanganui,Manawatu-Wanganui
E14140,Bulls,Bulls,STUDY_AT_HOME,51,EDUCATION,Bulls,-40.17938877,175.3825101,Bulls,-40.17938877,175.3825101,0.0,Rangitikei,Rangitikei,Manawatu-Wanganui,Manawatu-Wanganui
E14144,Marton South,Marton South,STUDY_AT_HOME,45,EDUCATION,Marton South,-40.08428893,175.38541594,Marton South,-40.08428893,175.38541594,0.0,Rangitikei,Rangitikei,Manawatu-Wanganui,Manawatu-Wanganui
E14179,Esplanade,Esplanade,STUDY_AT_HOME,45,EDUCATION,Esplanade,-40.36732356,175.61429075,Esplanade,-40.36732356,175.61429075,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14233,Linton Camp,Linton Camp,STUDY_AT_HOME,54,EDUCATION,Linton Camp,-40.40509247,175.58721079,Linton Camp,-40.40509247,175.58721079,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14262,Kimbolton South,Kimbolton South,STUDY_AT_HOME,33,EDUCATION,Kimbolton South,-40.22630659,175.57801558,Kimbolton South,-40.22630659,175.57801558,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14264,Kiwitea,Kiwitea,STUDY_AT_HOME,54,EDUCATION,Kiwitea,-40.00817686,175.69603871,Kiwitea,-40.00817686,175.69603871,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14275,Kimbolton West,Kimbolton West,STUDY_AT_HOME,33,EDUCATION,Kimbolton West,-40.21815279,175.57020381,Kimbolton West,-40.21815279,175.57020381,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14279,Tokorangi,Tokorangi,STUDY_AT_HOME,36,EDUCATION,Tokorangi,-40.12383342,175.549708,Tokorangi,-40.12383342,175.549708,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14286,Makino,Makino,STUDY_AT_HOME,66,EDUCATION,Makino,-40.20622477,175.56555066,Makino,-40.20622477,175.56555066,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14299,Warwick,Warwick,STUDY_AT_HOME,36,EDUCATION,Warwick,-40.22282513,175.55901821,Warwick,-40.22282513,175.55901821,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14313,Milson South,Milson South,STUDY_AT_HOME,57,EDUCATION,Milson South,-40.33443818,175.60505225,Milson South,-40.33443818,175.60505225,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14351,Awahuri,Awahuri,STUDY_AT_HOME,39,EDUCATION,Awahuri,-40.24996829,175.47223109,Awahuri,-40.24996829,175.47223109,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14376,Awapuni South ,Awapuni South ,STUDY_AT_HOME,84,EDUCATION,Awapuni South,-40.37784493,175.59343472,Awapuni South,-40.37784493,175.59343472,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14415,Roslyn (Palmerston North City),Roslyn (Palmerston North City),STUDY_AT_HOME,48,EDUCATION,Roslyn (Palmerston North City),-40.33547398,175.62895929,Roslyn (Palmerston North City),-40.33547398,175.62895929,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14442,Foxton North,Foxton North,STUDY_AT_HOME,33,EDUCATION,Foxton North,-40.47062245,175.29513751,Foxton North,-40.47062245,175.29513751,0.0,Horowhenua,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
E14447,Newbury,Newbury,STUDY_AT_HOME,30,EDUCATION,Newbury,-40.33398879,175.57992885,Newbury,-40.33398879,175.57992885,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14466,Ashhurst,Ashhurst,STUDY_AT_HOME,75,EDUCATION,Ashhurst,-40.29115251,175.75860165,Ashhurst,-40.29115251,175.75860165,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14474,Miranui,Miranui,STUDY_AT_HOME,45,EDUCATION,Miranui,-40.53552154,175.48107991,Miranui,-40.53552154,175.48107991,0.0,Horowhenua,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
E14488,Kauwhata,Kauwhata,STUDY_AT_HOME,30,EDUCATION,Kauwhata,-40.37673467,175.4759989,Kauwhata,-40.37673467,175.4759989,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14492,Sandon,Sandon,STUDY_AT_HOME,42,EDUCATION,Sandon,-40.22623004,175.54609153,Sandon,-40.22623004,175.54609153,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14501,Poutoa,Poutoa,STUDY_AT_HOME,54,EDUCATION,Poutoa,-40.390038200000006,175.64544144,Poutoa,-40.390038200000006,175.64544144,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14521,Milverton,Milverton,STUDY_AT_HOME,36,EDUCATION,Milverton,-40.35969543,175.61983251,Milverton,-40.35969543,175.61983251,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14530,Milson North,Milson North,STUDY_AT_HOME,33,EDUCATION,Milson North,-40.32708272,175.60731249,Milson North,-40.32708272,175.60731249,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14549,Hokowhitu East,Hokowhitu East,STUDY_AT_HOME,48,EDUCATION,Hokowhitu East,-40.35738577,175.63633044,Hokowhitu East,-40.35738577,175.63633044,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14555,Cloverlea (Palmerston North City),Cloverlea (Palmerston North City),STUDY_AT_HOME,30,EDUCATION,Cloverlea (Palmerston North City),-40.34514220000001,175.58518807,Cloverlea (Palmerston North City),-40.34514220000001,175.58518807,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14564,Takaro North,Takaro North,STUDY_AT_HOME,78,EDUCATION,Takaro North,-40.34988583,175.59869127,Takaro North,-40.34988583,175.59869127,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14578,Highbury East,Highbury East,STUDY_AT_HOME,42,EDUCATION,Highbury East,-40.3613441,175.58624604,Highbury East,-40.3613441,175.58624604,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14601,Hokowhitu Central,Hokowhitu Central,STUDY_AT_HOME,39,EDUCATION,Hokowhitu Central,-40.36171123,175.62589337,Hokowhitu Central,-40.36171123,175.62589337,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14610,Royal Oak (Palmerston North City),Royal Oak (Palmerston North City),STUDY_AT_HOME,33,EDUCATION,Royal Oak (Palmerston North City),-40.33074153,175.66259312,Royal Oak (Palmerston North City),-40.33074153,175.66259312,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14627,Palmerston North Hospital,Palmerston North Hospital,STUDY_AT_HOME,66,EDUCATION,Palmerston North Hospital,-40.34174356,175.61482217,Palmerston North Hospital,-40.34174356,175.61482217,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14640,Takaro South,Takaro South,STUDY_AT_HOME,57,EDUCATION,Takaro South,-40.35685753,175.59360268,Takaro South,-40.35685753,175.59360268,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14643,Whakarongo,Whakarongo,STUDY_AT_HOME,39,EDUCATION,Whakarongo,-40.31079696,175.69110134,Whakarongo,-40.31079696,175.69110134,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14651,Ruamahanga,Ruamahanga,STUDY_AT_HOME,45,EDUCATION,Ruamahanga,-40.34920538,175.64194858,Ruamahanga,-40.34920538,175.64194858,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14655,Westbrook,Westbrook,STUDY_AT_HOME,66,EDUCATION,Westbrook,-40.35570204,175.57802859,Westbrook,-40.35570204,175.57802859,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14662,West End,West End,STUDY_AT_HOME,66,EDUCATION,West End,-40.36797536,175.60339294,West End,-40.36797536,175.60339294,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14668,Awapuni North ,Awapuni North ,STUDY_AT_HOME,69,EDUCATION,Awapuni North,-40.37027268,175.58870846,Awapuni North,-40.37027268,175.58870846,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14671,Park West,Park West,STUDY_AT_HOME,30,EDUCATION,Park West,-40.36636017,175.57679046,Park West,-40.36636017,175.57679046,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14674,Terrace End,Terrace End,STUDY_AT_HOME,60,EDUCATION,Terrace End,-40.34168056,175.63362604,Terrace End,-40.34168056,175.63362604,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14675,Kelvin Grove West,Kelvin Grove West,STUDY_AT_HOME,69,EDUCATION,Kelvin Grove West,-40.32856085,175.64441186,Kelvin Grove West,-40.32856085,175.64441186,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14680,Ruahine,Ruahine,STUDY_AT_HOME,30,EDUCATION,Ruahine,-40.37008236,175.63164612,Ruahine,-40.37008236,175.63164612,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14681,Kelvin Grove North,Kelvin Grove North,STUDY_AT_HOME,30,EDUCATION,Kelvin Grove North,-40.32242994,175.6605118,Kelvin Grove North,-40.32242994,175.6605118,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14683,Maraetarata,Maraetarata,STUDY_AT_HOME,33,EDUCATION,Maraetarata,-40.38387287,175.57910311,Maraetarata,-40.38387287,175.57910311,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14684,Papaioea South,Papaioea South,STUDY_AT_HOME,42,EDUCATION,Papaioea South,-40.35209317,175.62547171,Papaioea South,-40.35209317,175.62547171,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14685,Hokowhitu South,Hokowhitu South,STUDY_AT_HOME,30,EDUCATION,Hokowhitu South,-40.36620394,175.64166717,Hokowhitu South,-40.36620394,175.64166717,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14689,Pihauatua,Pihauatua,STUDY_AT_HOME,33,EDUCATION,Pihauatua,-40.45284951,175.60466791,Pihauatua,-40.45284951,175.60466791,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14691,Norsewood,Norsewood,STUDY_AT_HOME,36,EDUCATION,Norsewood,-40.11138214,176.15105007,Norsewood,-40.11138214,176.15105007,0.0,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
E14701,Dannevirke East,Dannevirke East,STUDY_AT_HOME,51,EDUCATION,Dannevirke East,-40.21019552,176.10213546,Dannevirke East,-40.21019552,176.10213546,0.0,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
E14706,Dannevirke West,Dannevirke West,STUDY_AT_HOME,39,EDUCATION,Dannevirke West,-40.19710678,176.10242336,Dannevirke West,-40.19710678,176.10242336,0.0,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
