id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W24674,Flagstaff East,Te Rapa South,BICYCLE,9,WORK,Flagstaff East,-37.73415885,175.25375047,Te Rapa South,-37.76141322,175.24114614,3.2268185612750178,Hamilton,Hamilton,Waikato,Waikato
W24676,Pukete East,Te Rapa South,BICYCLE,6,WORK,Pukete East,-37.74160973,175.24441842,Te Rapa South,-37.76141322,175.24114614,2.220761630657808,Hamilton,Hamilton,Waikato,Waikato
W24677,Te Manatu,Te Rapa South,BICYCLE,6,WORK,Te Manatu,-37.72619876,175.28195734,Te Rapa South,-37.76141322,175.24114614,5.311254669302353,Hamilton,Hamilton,Waikato,Waikato
W24680,Saint Andrews West,Te Rapa South,BICYCLE,12,WORK,Saint Andrews West,-37.75310645,175.25025439,Te Rapa South,-37.76141322,175.24114614,1.2224270242412991,Hamilton,Hamilton,Waikato,Waikato
W24681,Saint Andrews East,Te Rapa South,BICYCLE,6,WORK,Saint Andrews East,-37.75334806,175.26167671,Te Rapa South,-37.76141322,175.24114614,2.0154046300777573,Hamilton,Hamilton,Waikato,Waikato
W24696,Maeroa,Te Rapa South,BICYCLE,6,WORK,Maeroa,-37.77834857,175.26028849,Te Rapa South,-37.76141322,175.24114614,2.525302800672123,Hamilton,Hamilton,Waikato,Waikato
W24772,Morrinsville East,Morrinsville West,BICYCLE,9,WORK,Morrinsville East,-37.64774647,175.53612606,Morrinsville West,-37.65791668,175.51913057,1.8755102679728124,Matamata-Piako,Matamata-Piako,Waikato,Waikato
W24773,Morrinsville West,Morrinsville West,BICYCLE,9,WORK,Morrinsville West,-37.65791668,175.51913057,Morrinsville West,-37.65791668,175.51913057,0.0,Matamata-Piako,Matamata-Piako,Waikato,Waikato
W24806,Waihi Beach-Bowentown,Waihi Beach-Bowentown,BICYCLE,6,WORK,Waihi Beach-Bowentown,-37.42807039,175.9556145,Waihi Beach-Bowentown,-37.42807039,175.9556145,0.0,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
W24820,Katikati,Katikati,BICYCLE,15,WORK,Katikati,-37.55213437,175.92548294,Katikati,-37.55213437,175.92548294,0.0,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
W24857,Matua North,Tauranga Central,BICYCLE,21,WORK,Matua North,-37.66586707,176.12333377,Tauranga Central,-37.67947411,176.16704264,4.133776311357323,Western Bay of Plenty,,Bay of Plenty,
W24858,Mount Maunganui North,Tauranga Central,BICYCLE,21,WORK,Mount Maunganui North,-37.63000366,176.1731587,Tauranga Central,-37.67947411,176.16704264,5.5271502592182555,,,,
W24859,Matua South,Tauranga Central,BICYCLE,9,WORK,Matua South,-37.66755205,176.13245336,Tauranga Central,-37.67947411,176.16704264,3.320374350578612,Western Bay of Plenty,,Bay of Plenty,
W24860,Bethlehem North,Tauranga Central,BICYCLE,6,WORK,Bethlehem North,-37.69058759,176.10753065,Tauranga Central,-37.67947411,176.16704264,5.380751455095309,Western Bay of Plenty,,Bay of Plenty,
W24861,Bellevue,Tauranga Central,BICYCLE,15,WORK,Bellevue,-37.67938337,176.1292392,Tauranga Central,-37.67947411,176.16704264,3.3268862621825006,Western Bay of Plenty,,Bay of Plenty,
W24862,Otumoetai North,Tauranga Central,BICYCLE,33,WORK,Otumoetai North,-37.66946351,176.14903993,Tauranga Central,-37.67947411,176.16704264,1.936350911527547,Western Bay of Plenty,,Bay of Plenty,
W24863,Otumoetai South,Tauranga Central,BICYCLE,30,WORK,Otumoetai South,-37.67691846,176.14437130000005,Tauranga Central,-37.67947411,176.16704264,2.0153477161360165,Western Bay of Plenty,,Bay of Plenty,
W24865,Bethlehem Central,Tauranga Central,BICYCLE,6,WORK,Bethlehem Central,-37.7065879,176.11498118,Tauranga Central,-37.67947411,176.16704264,5.483926067590736,Western Bay of Plenty,,Bay of Plenty,
W24866,Brookfield East,Tauranga Central,BICYCLE,15,WORK,Brookfield East,-37.68730456,176.14143485,Tauranga Central,-37.67947411,176.16704264,2.4158430955715047,Western Bay of Plenty,,Bay of Plenty,
W24867,Mount Maunganui South,Tauranga Central,BICYCLE,18,WORK,Mount Maunganui South,-37.64901161,176.19758038,Tauranga Central,-37.67947411,176.16704264,4.32423593652447,Western Bay of Plenty,,Bay of Plenty,
W24868,Tauranga Central,Tauranga Central,BICYCLE,12,WORK,Tauranga Central,-37.67947411,176.16704264,Tauranga Central,-37.67947411,176.16704264,0.0,,,,
W24870,Judea,Tauranga Central,BICYCLE,9,WORK,Judea,-37.69516132,176.14345446,Tauranga Central,-37.67947411,176.16704264,2.7112753142128883,Western Bay of Plenty,,Bay of Plenty,
W24873,Omanu Beach,Tauranga Central,BICYCLE,12,WORK,Omanu Beach,-37.65870852,176.20775005,Tauranga Central,-37.67947411,176.16704264,4.2625128106653225,Western Bay of Plenty,,Bay of Plenty,
W24874,Tauranga Hospital,Tauranga Central,BICYCLE,12,WORK,Tauranga Hospital,-37.70320853,176.14700706,Tauranga Central,-37.67947411,176.16704264,3.173805961517361,Western Bay of Plenty,,Bay of Plenty,
W24876,Gate Pa,Tauranga Central,BICYCLE,9,WORK,Gate Pa,-37.71588753,176.13556748,Tauranga Central,-37.67947411,176.16704264,4.905422507572762,Western Bay of Plenty,,Bay of Plenty,
W24878,Tauranga South,Tauranga Central,BICYCLE,33,WORK,Tauranga South,-37.7084259,176.15681961,Tauranga Central,-37.67947411,176.16704264,3.3425940638063367,Western Bay of Plenty,,Bay of Plenty,
W24879,Arataki North,Tauranga Central,BICYCLE,15,WORK,Arataki North,-37.67104486,176.21679849,Tauranga Central,-37.67947411,176.16704264,4.478169042979161,Western Bay of Plenty,,Bay of Plenty,
W24880,Matapihi,Tauranga Central,BICYCLE,9,WORK,Matapihi,-37.69819147,176.19717384,Tauranga Central,-37.67947411,176.16704264,3.3706572016958543,Western Bay of Plenty,,Bay of Plenty,
W24882,Greerton North,Tauranga Central,BICYCLE,6,WORK,Greerton North,-37.72989507,176.13764569,Tauranga Central,-37.67947411,176.16704264,6.174284713875438,Western Bay of Plenty,,Bay of Plenty,
W24883,Yatton Park,Tauranga Central,BICYCLE,9,WORK,Yatton Park,-37.72182391,176.14635129,Tauranga Central,-37.67947411,176.16704264,5.04869821236895,Western Bay of Plenty,,Bay of Plenty,
W24884,Pyes Pa North,Tauranga Central,BICYCLE,6,WORK,Pyes Pa North,-37.74119093,176.12802796,Tauranga Central,-37.67947411,176.16704264,7.672946004429022,Western Bay of Plenty,,Bay of Plenty,
W24885,Arataki South,Tauranga Central,BICYCLE,9,WORK,Arataki South,-37.67254346,176.2257874,Tauranga Central,-37.67947411,176.16704264,5.227160328322738,Western Bay of Plenty,,Bay of Plenty,
W24888,Te Maunga North,Tauranga Central,BICYCLE,12,WORK,Te Maunga North,-37.67469413,176.23384817,Tauranga Central,-37.67947411,176.16704264,5.903345665570828,Western Bay of Plenty,,Bay of Plenty,
W24889,Maungatapu,Tauranga Central,BICYCLE,9,WORK,Maungatapu,-37.7183264,176.17894876,Tauranga Central,-37.67947411,176.16704264,4.445359897197328,Western Bay of Plenty,,Bay of Plenty,
W24890,Hairini,Tauranga Central,BICYCLE,9,WORK,Hairini,-37.7321134,176.16271025,Tauranga Central,-37.67947411,176.16704264,5.865617683895223,Western Bay of Plenty,,Bay of Plenty,
W24892,Te Maunga South,Tauranga Central,BICYCLE,18,WORK,Te Maunga South,-37.68431126,176.24299636,Tauranga Central,-37.67947411,176.16704264,6.705649439061138,Western Bay of Plenty,,Bay of Plenty,
W24894,Ohauiti,Tauranga Central,BICYCLE,9,WORK,Ohauiti,-37.74926894,176.16160301,Tauranga Central,-37.67947411,176.16704264,7.775567290995863,Western Bay of Plenty,,Bay of Plenty,
W24896,Welcome Bay West,Tauranga Central,BICYCLE,12,WORK,Welcome Bay West,-37.73107452,176.18502146,Tauranga Central,-37.67947411,176.16704264,5.951714713204134,Western Bay of Plenty,,Bay of Plenty,
W24898,Pacific View,Tauranga Central,BICYCLE,6,WORK,Pacific View,-37.69041269,176.25492252,Tauranga Central,-37.67947411,176.16704264,7.828314309491797,Western Bay of Plenty,,Bay of Plenty,
W24900,Palm Beach North,Tauranga Central,BICYCLE,9,WORK,Palm Beach North,-37.69284374,176.26278414,Tauranga Central,-37.67947411,176.16704264,8.555071468917403,Western Bay of Plenty,,Bay of Plenty,
W24901,Palm Beach South-Gravatt,Tauranga Central,BICYCLE,9,WORK,Palm Beach South-Gravatt,-37.69834431,176.27636175,Tauranga Central,-37.67947411,176.16704264,9.84552707720883,Western Bay of Plenty,,Bay of Plenty,
W24960,Huntly West,Huntly East,BICYCLE,6,WORK,Huntly West,-37.53603123,175.13873674,Huntly East,-37.55408564,175.16553246,3.100203277128134,Waikato,Waikato,Waikato,Waikato
W25026,Nawton East,Frankton Junction ,BICYCLE,6,WORK,Nawton East,-37.77962005,175.24016975,Frankton Junction,-37.79650916,175.26255885,2.71986899344744,Hamilton,Hamilton,Waikato,Waikato
W25031,Miropiko,Frankton Junction ,BICYCLE,6,WORK,Miropiko,-37.76463892,175.27155726,Frankton Junction,-37.79650916,175.26255885,3.6309746957687,Hamilton,Hamilton,Waikato,Waikato
W25033,Dinsdale North,Frankton Junction ,BICYCLE,6,WORK,Dinsdale North,-37.78865021,175.24575574,Frankton Junction,-37.79650916,175.26255885,1.7157160068069583,Hamilton,Hamilton,Waikato,Waikato
W25034,Maeroa,Frankton Junction ,BICYCLE,6,WORK,Maeroa,-37.77834857,175.26028849,Frankton Junction,-37.79650916,175.26255885,2.029197224745392,Hamilton,Hamilton,Waikato,Waikato
W25035,Dinsdale South,Frankton Junction ,BICYCLE,9,WORK,Dinsdale South,-37.79839009,175.23931456,Frankton Junction,-37.79650916,175.26255885,2.053023645054638,Hamilton,Hamilton,Waikato,Waikato
W25036,Fairfield (Hamilton City),Frankton Junction ,BICYCLE,9,WORK,Fairfield (Hamilton City),-37.76889278,175.284084,Frankton Junction,-37.79650916,175.26255885,3.606692690156948,Hamilton,Hamilton,Waikato,Waikato
W25041,Swarbrick,Frankton Junction ,BICYCLE,6,WORK,Swarbrick,-37.79404129,175.25219515,Frankton Junction,-37.79650916,175.26255885,0.9510743769581584,Hamilton,Hamilton,Waikato,Waikato
W25042,Kahikatea,Frankton Junction ,BICYCLE,9,WORK,Kahikatea,-37.80133598,175.25054092,Frankton Junction,-37.79650916,175.26255885,1.1845019004132422,Hamilton,Hamilton,Waikato,Waikato
W25047,Claudelands,Frankton Junction ,BICYCLE,6,WORK,Claudelands,-37.77969313,175.28791146,Frankton Junction,-37.79650916,175.26255885,2.908568671870058,Hamilton,Hamilton,Waikato,Waikato
W25049,Hamilton Lake,Frankton Junction ,BICYCLE,12,WORK,Hamilton Lake,-37.79791394,175.27349231,Frankton Junction,-37.79650916,175.26255885,0.9732801040080288,Hamilton,Hamilton,Waikato,Waikato
W25057,Melville South,Frankton Junction ,BICYCLE,9,WORK,Melville South,-37.81569499,175.2785074,Frankton Junction,-37.79650916,175.26255885,2.5523435194368727,Hamilton,Hamilton,Waikato,Waikato
W25064,Resthill,Frankton Junction ,BICYCLE,9,WORK,Resthill,-37.82572526,175.28737408,Frankton Junction,-37.79650916,175.26255885,3.9123135483368814,Hamilton,Hamilton,Waikato,Waikato
W25065,Fitzroy ,Frankton Junction ,BICYCLE,6,WORK,Fitzroy,-37.81785453,175.30086297,Frankton Junction,-37.79650916,175.26255885,4.117950709256326,Hamilton,Hamilton,Waikato,Waikato
W25125,Tamahere North,Hamilton Central,BICYCLE,6,WORK,Tamahere North,-37.8125973,175.35271026,Hamilton Central,-37.78938082,175.28203067,6.725134543620497,Waikato,Hamilton,Waikato,Waikato
W25139,Pukete West,Hamilton Central,BICYCLE,6,WORK,Pukete West,-37.73942064,175.23527085,Hamilton Central,-37.78938082,175.28203067,6.910613193176492,Hamilton,Hamilton,Waikato,Waikato
W25140,Flagstaff East,Hamilton Central,BICYCLE,9,WORK,Flagstaff East,-37.73415885,175.25375047,Hamilton Central,-37.78938082,175.28203067,6.624562989510003,Hamilton,Hamilton,Waikato,Waikato
W25141,Rototuna Central,Hamilton Central,BICYCLE,6,WORK,Rototuna Central,-37.72662295,175.26539165,Hamilton Central,-37.78938082,175.28203067,7.130015160053346,Hamilton,Hamilton,Waikato,Waikato
W25143,Te Manatu,Hamilton Central,BICYCLE,6,WORK,Te Manatu,-37.72619876,175.28195734,Hamilton Central,-37.78938082,175.28203067,7.025527484589003,Hamilton,Hamilton,Waikato,Waikato
W25144,Rototuna South,Hamilton Central,BICYCLE,12,WORK,Rototuna South,-37.73648973,175.26994776,Hamilton Central,-37.78938082,175.28203067,5.976363876338693,Hamilton,Hamilton,Waikato,Waikato
W25146,Saint Andrews East,Hamilton Central,BICYCLE,6,WORK,Saint Andrews East,-37.75334806,175.26167671,Hamilton Central,-37.78938082,175.28203067,4.38792738038014,Hamilton,Hamilton,Waikato,Waikato
W25150,Huntington,Hamilton Central,BICYCLE,9,WORK,Huntington,-37.74374104,175.28372029,Hamilton Central,-37.78938082,175.28203067,5.0770847607399014,Hamilton,Hamilton,Waikato,Waikato
W25157,Beerescourt,Hamilton Central,BICYCLE,6,WORK,Beerescourt,-37.76368245,175.26146548,Hamilton Central,-37.78938082,175.28203067,3.3811785292124776,Hamilton,Hamilton,Waikato,Waikato
W25158,Miropiko,Hamilton Central,BICYCLE,9,WORK,Miropiko,-37.76463892,175.27155726,Hamilton Central,-37.78938082,175.28203067,2.9010798624817236,Hamilton,Hamilton,Waikato,Waikato
W25159,Porritt,Hamilton Central,BICYCLE,6,WORK,Porritt,-37.7587924,175.28637944,Hamilton Central,-37.78938082,175.28203067,3.4226860644392274,Hamilton,Hamilton,Waikato,Waikato
W25160,Dinsdale North,Hamilton Central,BICYCLE,9,WORK,Dinsdale North,-37.78865021,175.24575574,Hamilton Central,-37.78938082,175.28203067,3.188668877679418,Hamilton,Hamilton,Waikato,Waikato
W25161,Maeroa,Hamilton Central,BICYCLE,9,WORK,Maeroa,-37.77834857,175.26028849,Hamilton Central,-37.78938082,175.28203067,2.270613755343853,Hamilton,Hamilton,Waikato,Waikato
W25162,Dinsdale South,Hamilton Central,BICYCLE,9,WORK,Dinsdale South,-37.79839009,175.23931456,Hamilton Central,-37.78938082,175.28203067,3.884789427910373,Hamilton,Hamilton,Waikato,Waikato
W25163,Fairfield (Hamilton City),Hamilton Central,BICYCLE,9,WORK,Fairfield (Hamilton City),-37.76889278,175.284084,Hamilton Central,-37.78938082,175.28203067,2.285302226381029,Hamilton,Hamilton,Waikato,Waikato
W25164,Whitiora,Hamilton Central,BICYCLE,12,WORK,Whitiora,-37.77756896,175.27048029,Hamilton Central,-37.78938082,175.28203067,1.6599430980910974,Hamilton,Hamilton,Waikato,Waikato
W25169,Kahikatea,Hamilton Central,BICYCLE,6,WORK,Kahikatea,-37.80133598,175.25054092,Hamilton Central,-37.78938082,175.28203067,3.069678508810846,Hamilton,Hamilton,Waikato,Waikato
W25174,Claudelands,Hamilton Central,BICYCLE,6,WORK,Claudelands,-37.77969313,175.28791146,Hamilton Central,-37.78938082,175.28203067,1.1947765749799808,Hamilton,Hamilton,Waikato,Waikato
W25176,Hamilton Lake,Hamilton Central,BICYCLE,15,WORK,Hamilton Lake,-37.79791394,175.27349231,Hamilton Central,-37.78938082,175.28203067,1.2096196588286454,Hamilton,Hamilton,Waikato,Waikato
W25177,Peachgrove,Hamilton Central,BICYCLE,6,WORK,Peachgrove,-37.77692046,175.2973258,Hamilton Central,-37.78938082,175.28203067,1.9303999111129904,Hamilton,Hamilton,Waikato,Waikato
W25178,Hamilton East Village,Hamilton Central,BICYCLE,9,WORK,Hamilton East Village,-37.79028168,175.29324653,Hamilton Central,-37.78938082,175.28203067,0.9906523589166306,Hamilton,Hamilton,Waikato,Waikato
W25183,Hamilton East,Hamilton Central,BICYCLE,21,WORK,Hamilton East,-37.80128004,175.30076378,Hamilton Central,-37.78938082,175.28203067,2.1118845200458574,Hamilton,Hamilton,Waikato,Waikato
W25187,Hillcrest West (Hamilton City),Hamilton Central,BICYCLE,9,WORK,Hillcrest West (Hamilton City),-37.79546663,175.31326581,Hamilton Central,-37.78938082,175.28203067,2.8268325921673485,Hamilton,Hamilton,Waikato,Waikato
W25188,Hillcrest East (Hamilton City),Hamilton Central,BICYCLE,9,WORK,Hillcrest East (Hamilton City),-37.79610513,175.32167122,Hamilton Central,-37.78938082,175.28203067,3.5625577521670246,Hamilton,Hamilton,Waikato,Waikato
W25190,Glenview,Hamilton Central,BICYCLE,9,WORK,Glenview,-37.81914877,175.29054836,Hamilton Central,-37.78938082,175.28203067,3.3935818843776517,Hamilton,Hamilton,Waikato,Waikato
W25294,Hamilton Lake,Hamilton West,BICYCLE,6,WORK,Hamilton Lake,-37.79791394,175.27349231,Hamilton West,-37.80074182,175.2844169,1.0100499914999486,Hamilton,Hamilton,Waikato,Waikato
W25301,Hamilton East,Hamilton West,BICYCLE,9,WORK,Hamilton East,-37.80128004,175.30076378,Hamilton West,-37.80074182,175.2844169,1.4374836666747897,Hamilton,Hamilton,Waikato,Waikato
W25304,Bader,Hamilton West,BICYCLE,6,WORK,Bader,-37.80931055,175.2924365,Hamilton West,-37.80074182,175.2844169,1.1850050149550444,Hamilton,Hamilton,Waikato,Waikato
W25308,Glenview,Hamilton West,BICYCLE,9,WORK,Glenview,-37.81914877,175.29054836,Hamilton West,-37.80074182,175.2844169,2.1164505116133605,Hamilton,Hamilton,Waikato,Waikato
W25310,Fitzroy ,Hamilton West,BICYCLE,6,WORK,Fitzroy,-37.81785453,175.30086297,Hamilton West,-37.80074182,175.2844169,2.389192967453518,Hamilton,Hamilton,Waikato,Waikato
W25373,Pukete West,Te Rapa North,BICYCLE,12,WORK,Pukete West,-37.73942064,175.23527085,Te Rapa North,-37.73226423,175.22072362,1.5065526539037741,Hamilton,Hamilton,Waikato,Waikato
W25374,Flagstaff East,Te Rapa North,BICYCLE,9,WORK,Flagstaff East,-37.73415885,175.25375047,Te Rapa North,-37.73226423,175.22072362,2.912031978009937,Hamilton,Hamilton,Waikato,Waikato
W25376,Pukete East,Te Rapa North,BICYCLE,9,WORK,Pukete East,-37.74160973,175.24441842,Te Rapa North,-37.73226423,175.22072362,2.328388784826168,Hamilton,Hamilton,Waikato,Waikato
W25378,Rototuna South,Te Rapa North,BICYCLE,6,WORK,Rototuna South,-37.73648973,175.26994776,Te Rapa North,-37.73226423,175.22072362,4.354157879721658,Hamilton,Hamilton,Waikato,Waikato
W25554,Claudelands,Kirikiriroa,BICYCLE,6,WORK,Claudelands,-37.77969313,175.28791146,Kirikiriroa,-37.7819599,175.27469286,1.1887332293268864,Hamilton,Hamilton,Waikato,Waikato
W25702,Hamilton East,Hamilton East Village,BICYCLE,9,WORK,Hamilton East,-37.80128004,175.30076378,Hamilton East Village,-37.79028168,175.29324653,1.3899325394601751,Hamilton,Hamilton,Waikato,Waikato
W25706,Hillcrest West (Hamilton City),Hamilton East Village,BICYCLE,6,WORK,Hillcrest West (Hamilton City),-37.79546663,175.31326581,Hamilton East Village,-37.79028168,175.29324653,1.8511590512379188,Hamilton,Hamilton,Waikato,Waikato
W25712,Riverlea,Hamilton East Village,BICYCLE,6,WORK,Riverlea,-37.80516292,175.32490337,Hamilton East Village,-37.79028168,175.29324653,3.236480354978919,Hamilton,Hamilton,Waikato,Waikato
W25763,Raglan,Raglan,BICYCLE,27,WORK,Raglan,-37.81138720000001,174.8538483,Raglan,-37.81138720000001,174.8538483,0.0,Waikato,Waikato,Waikato,Waikato
W25819,Hamilton East Cook,Ruakura,BICYCLE,6,WORK,Hamilton East Cook,-37.7913507,175.30343068,Ruakura,-37.77240012,175.31761726,2.448413334070536,Hamilton,Waikato,Waikato,Waikato
W26092,Peachgrove,Peachgrove,BICYCLE,6,WORK,Peachgrove,-37.77692046,175.2973258,Peachgrove,-37.77692046,175.2973258,0.0,Hamilton,Hamilton,Waikato,Waikato
W26102,Hillcrest West (Hamilton City),Peachgrove,BICYCLE,6,WORK,Hillcrest West (Hamilton City),-37.79546663,175.31326581,Peachgrove,-37.77692046,175.2973258,2.492988584632167,Hamilton,Hamilton,Waikato,Waikato
W26627,Matamata North,Matamata South,BICYCLE,9,WORK,Matamata North,-37.8092195,175.78065623,Matamata South,-37.81753128,175.77119821,1.2427777976602892,Matamata-Piako,Matamata-Piako,Waikato,Waikato
W26628,Matamata South,Matamata South,BICYCLE,15,WORK,Matamata South,-37.81753128,175.77119821,Matamata South,-37.81753128,175.77119821,0.0,Matamata-Piako,Matamata-Piako,Waikato,Waikato
W26719,Matamata North,Matamata North,BICYCLE,9,WORK,Matamata North,-37.8092195,175.78065623,Matamata North,-37.8092195,175.78065623,0.0,Matamata-Piako,Matamata-Piako,Waikato,Waikato
W26720,Matamata South,Matamata North,BICYCLE,15,WORK,Matamata South,-37.81753128,175.77119821,Matamata North,-37.8092195,175.78065623,1.2427777976602892,Matamata-Piako,Matamata-Piako,Waikato,Waikato
W27158,Otorohanga,Otorohanga,BICYCLE,6,WORK,Otorohanga,-38.18318495,175.21677363,Otorohanga,-38.18318495,175.21677363,0.0,Otorohanga,Otorohanga,Waikato,Waikato
W27348,Ohope,Ohope,BICYCLE,12,WORK,Ohope,-37.98331205,177.11508716,Ohope,-37.98331205,177.11508716,0.0,,,,
W27393,Monika Reserve,Kawerau Industrial,BICYCLE,9,WORK,Monika Reserve,-38.09544004,176.67500308,Kawerau Industrial,-38.07123027,176.72175918,4.898297050329327,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
W27438,Tarawera Park,Tarawera Park,BICYCLE,6,WORK,Tarawera Park,-38.09034331,176.70935902,Tarawera Park,-38.09034331,176.70935902,0.0,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
W27447,Whakatane West,Trident,BICYCLE,6,WORK,Whakatane West,-37.96340527,176.96559282,Trident,-37.96899468,176.97770942,1.2306522923844418,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
W27450,Allandale,Trident,BICYCLE,6,WORK,Allandale,-37.96801926,176.98635382,Trident,-37.96899468,176.97770942,0.7654945243660405,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
W27465,Whakatane West,Allandale,BICYCLE,6,WORK,Whakatane West,-37.96340527,176.96559282,Allandale,-37.96801926,176.98635382,1.890919280189908,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
W27467,Trident,Allandale,BICYCLE,6,WORK,Trident,-37.96899468,176.97770942,Allandale,-37.96801926,176.98635382,0.7654945243660405,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
W27484,Whakatane West,Coastlands,BICYCLE,9,WORK,Whakatane West,-37.96340527,176.96559282,Coastlands,-37.94356079,176.96233432,2.225024101773485,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
W27518,Coastlands,Whakatane Central,BICYCLE,6,WORK,Coastlands,-37.94356079,176.96233432,Whakatane Central,-37.95356587,176.99232736,2.8555467960061645,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
W27519,Whakatane West,Whakatane Central,BICYCLE,12,WORK,Whakatane West,-37.96340527,176.96559282,Whakatane Central,-37.95356587,176.99232736,2.5866604874884502,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
W27520,Whakatane Central,Whakatane Central,BICYCLE,15,WORK,Whakatane Central,-37.95356587,176.99232736,Whakatane Central,-37.95356587,176.99232736,0.0,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
W27521,Trident,Whakatane Central,BICYCLE,15,WORK,Trident,-37.96899468,176.97770942,Whakatane Central,-37.95356587,176.99232736,2.1414127641206004,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
