id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W34907,Totara Park,Wellington Central,OTHER,6,WORK,Totara Park,-41.1093256,175.08443163,Wellington Central,-41.2849345,174.77572593,32.37941862879475,Upper Hutt,Wellington,Wellington,Wellington
W34918,Maungaraki,Wellington Central,OTHER,9,WORK,Maungaraki,-41.20840978,174.87990307,Wellington Central,-41.2849345,174.77572593,12.17642051078858,Hutt city,Wellington,Wellington,Wellington
W34922,Belmont (Lower Hutt City),Wellington Central,OTHER,9,WORK,Belmont (Lower Hutt City),-41.1900686,174.92123901,Wellington Central,-41.2849345,174.77572593,16.103320950047152,Hutt city,Wellington,Wellington,Wellington
W34935,Stokes Valley North,Wellington Central,OTHER,6,WORK,Stokes Valley North,-41.166931700000006,174.99312135,Wellington Central,-41.2849345,174.77572593,22.42144847957863,Hutt city,Wellington,Wellington,Wellington
W34937,Epuni West,Wellington Central,OTHER,6,WORK,Epuni West,-41.20573675,174.92732065,Wellington Central,-41.2849345,174.77572593,15.43344580398304,Hutt city,Wellington,Wellington,Wellington
W34958,Homedale East,Wellington Central,OTHER,6,WORK,Homedale East,-41.2691306,174.95843259,Wellington Central,-41.2849345,174.77572593,15.36889132522634,Hutt city,Wellington,Wellington,Wellington
W34963,Tawa South,Wellington Central,OTHER,9,WORK,Tawa South,-41.18147753,174.81690066,Wellington Central,-41.2849345,174.77572593,12.008104799702025,Wellington,Wellington,Wellington,Wellington
W34965,Grenada North,Wellington Central,OTHER,6,WORK,Grenada North,-41.17727395,174.83897037,Wellington Central,-41.2849345,174.77572593,13.087540032895546,Porirua,Wellington,Wellington,Wellington
W34966,Churton Park North,Wellington Central,OTHER,12,WORK,Churton Park North,-41.19767254,174.81365567,Wellington Central,-41.2849345,174.77572593,10.208209016198225,Wellington,Wellington,Wellington,Wellington
W34968,Churton Park South,Wellington Central,OTHER,6,WORK,Churton Park South,-41.21086631,174.8069531,Wellington Central,-41.2849345,174.77572593,8.63988187419395,Wellington,Wellington,Wellington,Wellington
W34969,Johnsonville West,Wellington Central,OTHER,15,WORK,Johnsonville West,-41.22309862,174.79383525,Wellington Central,-41.2849345,174.77572593,7.04051803238128,Wellington,Wellington,Wellington,Wellington
W34971,Johnsonville North,Wellington Central,OTHER,18,WORK,Johnsonville North,-41.21764248,174.80300624,Wellington Central,-41.2849345,174.77572593,7.822368793546183,Wellington,Wellington,Wellington,Wellington
W34972,Paparangi,Wellington Central,OTHER,6,WORK,Paparangi,-41.21674369,174.81983715,Wellington Central,-41.2849345,174.77572593,8.431660345625271,Wellington,Wellington,Wellington,Wellington
W34973,Ngaio North,Wellington Central,OTHER,18,WORK,Ngaio North,-41.24641459,174.77163121,Wellington Central,-41.2849345,174.77572593,4.296869701172399,Wellington,Wellington,Wellington,Wellington
W34974,Johnsonville Central,Wellington Central,OTHER,9,WORK,Johnsonville Central,-41.22372125,174.80743127,Wellington Central,-41.2849345,174.77572593,7.304419301704594,Wellington,Wellington,Wellington,Wellington
W34975,Broadmeadows,Wellington Central,OTHER,9,WORK,Broadmeadows,-41.23505672,174.79326105,Wellington Central,-41.2849345,174.77572593,5.736566696636095,Wellington,Wellington,Wellington,Wellington
W34976,Crofton Downs,Wellington Central,OTHER,12,WORK,Crofton Downs,-41.25754511,174.76182629,Wellington Central,-41.2849345,174.77572593,3.2595792627196603,Wellington,Wellington,Wellington,Wellington
W34979,Karori Park,Wellington Central,OTHER,27,WORK,Karori Park,-41.28258876,174.72565725,Wellington Central,-41.2849345,174.77572593,4.191739670867302,Wellington,Wellington,Wellington,Wellington
W34980,Newlands North,Wellington Central,OTHER,12,WORK,Newlands North,-41.22406312,174.82053599,Wellington Central,-41.2849345,174.77572593,7.735989699280242,Wellington,Wellington,Wellington,Wellington
W34981,Ngaio South,Wellington Central,OTHER,18,WORK,Ngaio South,-41.2531632,174.77602584,Wellington Central,-41.2849345,174.77572593,3.5328962917193505,Wellington,Wellington,Wellington,Wellington
W34982,Newlands South,Wellington Central,OTHER,18,WORK,Newlands South,-41.23454859,174.82124819,Wellington Central,-41.2849345,174.77572593,6.772648812709585,Wellington,Wellington,Wellington,Wellington
W34983,Woodridge,Wellington Central,OTHER,6,WORK,Woodridge,-41.21623239,174.83461826,Wellington Central,-41.2849345,174.77572593,9.088408163984571,Wellington,Wellington,Wellington,Wellington
W34984,Karori North,Wellington Central,OTHER,15,WORK,Karori North,-41.27758715,174.74437222,Wellington Central,-41.2849345,174.77572593,2.744367655699049,Wellington,Wellington,Wellington,Wellington
W34985,Khandallah North,Wellington Central,OTHER,9,WORK,Khandallah North,-41.24289834,174.79769751,Wellington Central,-41.2849345,174.77572593,5.022027978576703,Wellington,Wellington,Wellington,Wellington
W34986,Wilton,Wellington Central,OTHER,12,WORK,Wilton,-41.26835527,174.76073653,Wellington Central,-41.2849345,174.77572593,2.2288183917487205,Wellington,Wellington,Wellington,Wellington
W34987,Khandallah South,Wellington Central,OTHER,12,WORK,Khandallah South,-41.25262817,174.78863328,Wellington Central,-41.2849345,174.77572593,3.7507772139751374,Wellington,Wellington,Wellington,Wellington
W34988,Wadestown,Wellington Central,OTHER,24,WORK,Wadestown,-41.26222883,174.77572711,Wellington Central,-41.2849345,174.77572593,2.524755311990939,Wellington,Wellington,Wellington,Wellington
W34989,Karori South,Wellington Central,OTHER,24,WORK,Karori South,-41.28902351,174.73328551,Wellington Central,-41.2849345,174.77572593,3.5750736394412006,Wellington,Wellington,Wellington,Wellington
W34990,Onslow,Wellington Central,OTHER,12,WORK,Onslow,-41.24952131,174.80282147,Wellington Central,-41.2849345,174.77572593,4.542518052311738,Wellington,Wellington,Wellington,Wellington
W34991,Karori East,Wellington Central,OTHER,21,WORK,Karori East,-41.28702587,174.747422,Wellington Central,-41.2849345,174.77572593,2.3763329243874507,Wellington,Wellington,Wellington,Wellington
W34993,Northland (Wellington City),Wellington Central,OTHER,27,WORK,Northland (Wellington City),-41.27908062,174.76019207,Wellington Central,-41.2849345,174.77572593,1.4520741712613487,Wellington,Wellington,Wellington,Wellington
W34994,Thorndon,Wellington Central,OTHER,12,WORK,Thorndon,-41.27246445,174.77422734,Wellington Central,-41.2849345,174.77572593,1.3922496640599926,Wellington,Wellington,Wellington,Wellington
W34996,Kelburn,Wellington Central,OTHER,24,WORK,Kelburn,-41.28798133,174.76045619,Wellington Central,-41.2849345,174.77572593,1.3200650851241322,Wellington,Wellington,Wellington,Wellington
W34997,Aro Valley,Wellington Central,OTHER,12,WORK,Aro Valley,-41.29574618,174.75986554,Wellington Central,-41.2849345,174.77572593,1.7892015470786458,Wellington,Wellington,Wellington,Wellington
W34998,Wellington University,Wellington Central,OTHER,12,WORK,Wellington University,-41.289084,174.7676253,Wellington Central,-41.2849345,174.77572593,0.8191452139851778,Wellington,Wellington,Wellington,Wellington
W35000,Brooklyn North,Wellington Central,OTHER,18,WORK,Brooklyn North,-41.30427883,174.75585667,Wellington Central,-41.2849345,174.77572593,2.7170205327245283,Wellington,Wellington,Wellington,Wellington
W35001,Dixon Street,Wellington Central,OTHER,9,WORK,Dixon Street,-41.29101921,174.77469531,Wellington Central,-41.2849345,174.77572593,0.6820465805127623,Wellington,Wellington,Wellington,Wellington
W35002,Vivian West,Wellington Central,OTHER,9,WORK,Vivian West,-41.2946931,174.77283972,Wellington Central,-41.2849345,174.77572593,1.1115783342898091,Wellington,Wellington,Wellington,Wellington
W35004,Brooklyn East,Wellington Central,OTHER,12,WORK,Brooklyn East,-41.30788268,174.76585404,Wellington Central,-41.2849345,174.77572593,2.6816840675671747,Wellington,Wellington,Wellington,Wellington
W35005,Mount Cook West,Wellington Central,OTHER,15,WORK,Mount Cook West,-41.30328333,174.77184245,Wellington Central,-41.2849345,174.77572593,2.065931770274838,Wellington,Wellington,Wellington,Wellington
W35006,Vivian East,Wellington Central,OTHER,6,WORK,Vivian East,-41.29691524,174.78007236,Wellington Central,-41.2849345,174.77572593,1.380803685404157,Wellington,Wellington,Wellington,Wellington
W35007,Brooklyn South,Wellington Central,OTHER,6,WORK,Brooklyn South,-41.31685108,174.75650937,Wellington Central,-41.2849345,174.77572593,3.895126721470087,Wellington,Wellington,Wellington,Wellington
W35008,Oriental Bay,Wellington Central,OTHER,9,WORK,Oriental Bay,-41.29186473,174.79287237,Wellington Central,-41.2849345,174.77572593,1.6267186733287644,Wellington,Wellington,Wellington,Wellington
W35009,Mount Cook East,Wellington Central,OTHER,9,WORK,Mount Cook East,-41.30251481,174.77750144,Wellington Central,-41.2849345,174.77572593,1.9604610665058828,Wellington,Wellington,Wellington,Wellington
W35010,Mount Victoria,Wellington Central,OTHER,15,WORK,Mount Victoria,-41.29882878,174.78763827,Wellington Central,-41.2849345,174.77572593,1.837783956447678,Wellington,Wellington,Wellington,Wellington
W35011,Roseneath ,Wellington Central,OTHER,18,WORK,Roseneath,-41.29229126,174.80079878,Wellington Central,-41.2849345,174.77572593,2.2489245997769705,,Wellington,,Wellington
W35012,Owhiro Bay,Wellington Central,OTHER,15,WORK,Owhiro Bay,-41.33789607,174.76120032,Wellington Central,-41.2849345,174.77572593,6.0127265836260655,Wellington,Wellington,Wellington,Wellington
W35013,Kingston-Mornington-Vogeltown,Wellington Central,OTHER,24,WORK,Kingston-Mornington-Vogeltown,-41.31951669,174.76580188,Wellington Central,-41.2849345,174.77572593,3.9337077983062168,Wellington,Wellington,Wellington,Wellington
W35014,Newtown North,Wellington Central,OTHER,12,WORK,Newtown North,-41.30900081,174.78319441,Wellington Central,-41.2849345,174.77572593,2.747822813362659,Wellington,Wellington,Wellington,Wellington
W35015,Newtown West,Wellington Central,OTHER,15,WORK,Newtown West,-41.31289315,174.77608237,Wellington Central,-41.2849345,174.77572593,3.1090026298920734,Wellington,Wellington,Wellington,Wellington
W35016,Hataitai North,Wellington Central,OTHER,24,WORK,Hataitai North,-41.30162529,174.79629811,Wellington Central,-41.2849345,174.77572593,2.529514901003451,Wellington,Wellington,Wellington,Wellington
W35017,Evans Bay,Wellington Central,OTHER,9,WORK,Evans Bay,-41.31155628,174.79670032,Wellington Central,-41.2849345,174.77572593,3.4399067330845763,Wellington,Wellington,Wellington,Wellington
W35018,Berhampore,Wellington Central,OTHER,6,WORK,Berhampore,-41.3232653,174.77378029,Wellington Central,-41.2849345,174.77572593,4.265287948743138,Wellington,Wellington,Wellington,Wellington
W35019,Hataitai South,Wellington Central,OTHER,12,WORK,Hataitai South,-41.30906949,174.79244614,Wellington Central,-41.2849345,174.77572593,3.025438736870081,Wellington,Wellington,Wellington,Wellington
W35021,Newtown South,Wellington Central,OTHER,12,WORK,Newtown South,-41.32048296,174.78439861,Wellington Central,-41.2849345,174.77572593,4.018648140107553,Wellington,Wellington,Wellington,Wellington
W35022,Kilbirnie Central,Wellington Central,OTHER,12,WORK,Kilbirnie Central,-41.31694317,174.79267899,Wellington Central,-41.2849345,174.77572593,3.830599411531741,Wellington,Wellington,Wellington,Wellington
W35023,Island Bay West,Wellington Central,OTHER,18,WORK,Island Bay West,-41.34095916,174.76904840000003,Wellington Central,-41.2849345,174.77572593,6.254572482925598,Wellington,Wellington,Wellington,Wellington
W35025,Island Bay East,Wellington Central,OTHER,27,WORK,Island Bay East,-41.33666605,174.77592354,Wellington Central,-41.2849345,174.77572593,5.752309586155361,Wellington,Wellington,Wellington,Wellington
W35028,Lyall Bay,Wellington Central,OTHER,12,WORK,Lyall Bay,-41.32710382,174.79417852,Wellington Central,-41.2849345,174.77572593,4.935842985163873,Wellington,Wellington,Wellington,Wellington
W35031,Karaka Bay-Worser Bay,Wellington Central,OTHER,6,WORK,Karaka Bay-Worser Bay,-41.31756605,174.82576397,Wellington Central,-41.2849345,174.77572593,5.535124393125788,Wellington,Wellington,Wellington,Wellington
W35032,Houghton Bay,Wellington Central,OTHER,9,WORK,Houghton Bay,-41.33776631,174.7873919,Wellington Central,-41.2849345,174.77572593,5.9548854644883775,Wellington,Wellington,Wellington,Wellington
W35033,Miramar East,Wellington Central,OTHER,18,WORK,Miramar East,-41.31890777,174.82187288,Wellington Central,-41.2849345,174.77572593,5.397274333957193,Wellington,Wellington,Wellington,Wellington
W35034,Miramar South,Wellington Central,OTHER,15,WORK,Miramar South,-41.32072604,174.81420546,Wellington Central,-41.2849345,174.77572593,5.1157533583273365,Wellington,Wellington,Wellington,Wellington
W35035,Strathmore (Wellington City),Wellington Central,OTHER,12,WORK,Strathmore (Wellington City),-41.33164104,174.82054496,Wellington Central,-41.2849345,174.77572593,6.402109105950933,Wellington,Wellington,Wellington,Wellington
W35036,Seatoun,Wellington Central,OTHER,9,WORK,Seatoun,-41.32569332,174.83335901,Wellington Central,-41.2849345,174.77572593,6.6118110247744335,Wellington,Wellington,Wellington,Wellington
W35424,Karori Park,Pipitea-Kaiwharawhara,OTHER,9,WORK,Karori Park,-41.28258876,174.72565725,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,5.2343897471536405,Wellington,Wellington,Wellington,Wellington
W35425,Newlands North,Pipitea-Kaiwharawhara,OTHER,9,WORK,Newlands North,-41.22406312,174.82053599,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,6.4183367400703055,Wellington,Wellington,Wellington,Wellington
W35426,Ngaio South,Pipitea-Kaiwharawhara,OTHER,6,WORK,Ngaio South,-41.2531632,174.77602584,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,2.746918576646185,Wellington,Wellington,Wellington,Wellington
W35431,Wilton,Pipitea-Kaiwharawhara,OTHER,9,WORK,Wilton,-41.26835527,174.76073653,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,2.420335458916825,Wellington,Wellington,Wellington,Wellington
W35442,Aro Valley,Pipitea-Kaiwharawhara,OTHER,6,WORK,Aro Valley,-41.29574618,174.75986554,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,3.1811454449650425,Wellington,Wellington,Wellington,Wellington
W35446,Dixon Street,Pipitea-Kaiwharawhara,OTHER,6,WORK,Dixon Street,-41.29101921,174.77469531,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,1.9705990334297987,Wellington,Wellington,Wellington,Wellington
W35455,Mount Victoria,Pipitea-Kaiwharawhara,OTHER,9,WORK,Mount Victoria,-41.29882878,174.78763827,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,2.5108545077162137,Wellington,Wellington,Wellington,Wellington
W35457,Owhiro Bay,Pipitea-Kaiwharawhara,OTHER,6,WORK,Owhiro Bay,-41.33789607,174.76120032,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,7.204109589178178,Wellington,Wellington,Wellington,Wellington
W35461,Hataitai North,Pipitea-Kaiwharawhara,OTHER,6,WORK,Hataitai North,-41.30162529,174.79629811,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,2.9112660817859286,Wellington,Wellington,Wellington,Wellington
W35708,Northland (Wellington City),Dixon Street,OTHER,6,WORK,Northland (Wellington City),-41.27908062,174.76019207,Dixon Street,-41.29101921,174.77469531,1.7974481182186215,Wellington,Wellington,Wellington,Wellington
W35715,Brooklyn North,Dixon Street,OTHER,6,WORK,Brooklyn North,-41.30427883,174.75585667,Dixon Street,-41.29101921,174.77469531,2.156532517359175,Wellington,Wellington,Wellington,Wellington
W35728,Kingston-Mornington-Vogeltown,Dixon Street,OTHER,6,WORK,Kingston-Mornington-Vogeltown,-41.31951669,174.76580188,Dixon Street,-41.29101921,174.77469531,3.2546873205629905,Wellington,Wellington,Wellington,Wellington
W35730,Newtown West,Dixon Street,OTHER,6,WORK,Newtown West,-41.31289315,174.77608237,Dixon Street,-41.29101921,174.77469531,2.4350293903269087,Wellington,Wellington,Wellington,Wellington
W35731,Hataitai North,Dixon Street,OTHER,6,WORK,Hataitai North,-41.30162529,174.79629811,Dixon Street,-41.29101921,174.77469531,2.15589828612176,Wellington,Wellington,Wellington,Wellington
W35942,Aro Valley,Courtenay,OTHER,9,WORK,Aro Valley,-41.29574618,174.75986554,Courtenay,-41.29206034,174.78280365,1.959691024967526,Wellington,Wellington,Wellington,Wellington
W35954,Mount Cook East,Courtenay,OTHER,6,WORK,Mount Cook East,-41.30251481,174.77750144,Courtenay,-41.29206034,174.78280365,1.2440144364828147,Wellington,Wellington,Wellington,Wellington
W35955,Mount Victoria,Courtenay,OTHER,9,WORK,Mount Victoria,-41.29882878,174.78763827,Courtenay,-41.29206034,174.78280365,0.8541449948069977,Wellington,Wellington,Wellington,Wellington
W37246,Island Bay West,Vivian West,OTHER,6,WORK,Island Bay West,-41.34095916,174.76904840000003,Vivian West,-41.2946931,174.77283972,5.154285575064941,Wellington,Wellington,Wellington,Wellington
W37468,Strathmore (Wellington City),Miramar South,OTHER,9,WORK,Strathmore (Wellington City),-41.33164104,174.82054496,Miramar South,-41.32072604,174.81420546,1.3241151468214392,Wellington,Wellington,Wellington,Wellington
W38000,Newlands South,Mount Cook East,OTHER,9,WORK,Newlands South,-41.23454859,174.82124819,Mount Cook East,-41.30251481,174.77750144,8.395460741117653,Wellington,Wellington,Wellington,Wellington
W39225,Whareama,Whareama,OTHER,24,WORK,Whareama,-40.91901694,175.98994746,Whareama,-40.91901694,175.98994746,0.0,Masterton,Masterton,Wellington,Wellington
W39238,Kokotau,Kokotau,OTHER,9,WORK,Kokotau,-41.0381449,175.58145467,Kokotau,-41.0381449,175.58145467,0.0,Carterton,Carterton,Wellington,Wellington
W39304,Homebush-Te Ore Ore,Homebush-Te Ore Ore,OTHER,9,WORK,Homebush-Te Ore Ore,-40.98154193,175.71227861,Homebush-Te Ore Ore,-40.98154193,175.71227861,0.0,Masterton,Masterton,Wellington,Wellington
W39329,Upper Plain,Upper Plain,OTHER,6,WORK,Upper Plain,-40.89511815,175.57935646,Upper Plain,-40.89511815,175.57935646,0.0,Masterton,Masterton,Wellington,Wellington
W39444,Tauherenikau,Tauherenikau,OTHER,9,WORK,Tauherenikau,-41.06390044,175.36907465,Tauherenikau,-41.06390044,175.36907465,0.0,South Wairarapa,South Wairarapa,Wellington,Wellington
W39457,Aorangi Forest,Aorangi Forest,OTHER,18,WORK,Aorangi Forest,-41.37490301,175.45793738,Aorangi Forest,-41.37490301,175.45793738,0.0,South Wairarapa,South Wairarapa,Wellington,Wellington
W39460,Kahutara,Kahutara,OTHER,21,WORK,Kahutara,-41.33273164,175.08046255,Kahutara,-41.33273164,175.08046255,0.0,South Wairarapa,South Wairarapa,Wellington,Wellington
W39465,Golden Bay/Mohua,Golden Bay/Mohua,OTHER,18,WORK,Golden Bay/Mohua,-40.86935481,172.57195655,Golden Bay/Mohua,-40.86935481,172.57195655,0.0,Tasman,Tasman,Nelson,Nelson
W39584,Aldinga,Nelson Airport,OTHER,6,WORK,Aldinga,-41.31388017,173.22157736,Nelson Airport,-41.2956675,173.22975091,2.1371465472126583,Nelson,Nelson,Nelson,Nelson
W39591,Omaio,Nelson Airport,OTHER,6,WORK,Omaio,-41.32459713,173.24438648,Nelson Airport,-41.2956675,173.22975091,3.4412626940646898,Nelson,Nelson,Nelson,Nelson
W39693,Atawhai,Nelson Central-Trafalgar,OTHER,9,WORK,Atawhai,-41.24786852,173.31976671,Nelson Central-Trafalgar,-41.27273863,173.28210878,4.189969136599114,Nelson,Nelson,Nelson,Nelson
W39694,Broadgreen-Monaco,Nelson Central-Trafalgar,OTHER,9,WORK,Broadgreen-Monaco,-41.30725889,173.22687972,Nelson Central-Trafalgar,-41.27273863,173.28210878,6.002188396786162,Nelson,Nelson,Nelson,Nelson
W39698,The Wood,Nelson Central-Trafalgar,OTHER,9,WORK,The Wood,-41.26709294,173.29239874,Nelson Central-Trafalgar,-41.27273863,173.28210878,1.0647414029190039,Nelson,Nelson,Nelson,Nelson
W39699,Toi Toi,Nelson Central-Trafalgar,OTHER,9,WORK,Toi Toi,-41.28540651,173.26170072,Nelson Central-Trafalgar,-41.27273863,173.28210878,2.2118888949460187,Nelson,Nelson,Nelson,Nelson
W39703,Rutherford,Nelson Central-Trafalgar,OTHER,9,WORK,Rutherford,-41.28072441,173.28230759,Nelson Central-Trafalgar,-41.27273863,173.28210878,0.8881336285081866,Nelson,Nelson,Nelson,Nelson
W39704,Maitlands,Nelson Central-Trafalgar,OTHER,6,WORK,Maitlands,-41.30875019,173.24301865,Nelson Central-Trafalgar,-41.27273863,173.28210878,5.1672732927347775,Nelson,Nelson,Nelson,Nelson
W39706,Grampians,Nelson Central-Trafalgar,OTHER,6,WORK,Grampians,-41.29660057,173.27351504,Nelson Central-Trafalgar,-41.27273863,173.28210878,2.748773418261476,Nelson,Nelson,Nelson,Nelson
W39851,Golden Downs,Golden Downs,OTHER,9,WORK,Golden Downs,-41.50890922,172.78826525,Golden Downs,-41.50890922,172.78826525,0.0,Tasman,Tasman,Nelson,Nelson
W39964,Murchison-Nelson Lakes,Murchison-Nelson Lakes,OTHER,9,WORK,Murchison-Nelson Lakes,-41.88459953,172.4650349,Murchison-Nelson Lakes,-41.88459953,172.4650349,0.0,Tasman,Tasman,Nelson,Nelson
W40238,Lower Waitaki,Lower Waitaki,OTHER,15,WORK,Lower Waitaki,-45.00239341,171.02035686,Lower Waitaki,-45.00239341,171.02035686,0.0,Waitaki,Waitaki,Otago,Otago
W40319,Marlborough Sounds West,Marlborough Sounds West,OTHER,12,WORK,Marlborough Sounds West,-41.25619764,173.62635385,Marlborough Sounds West,-41.25619764,173.62635385,0.0,Marlborough,Marlborough,Marlborough,Marlborough
W40568,Witherlea West,Blenheim Central,OTHER,6,WORK,Witherlea West,-41.5400542,173.9453563,Blenheim Central,-41.51522392,173.96254647,3.1097994455976967,Marlborough,Marlborough,Marlborough,Marlborough
W40569,Redwoodtown East,Blenheim Central,OTHER,9,WORK,Redwoodtown East,-41.52801744,173.95981668,Blenheim Central,-41.51522392,173.96254647,1.440613034201368,Marlborough,Marlborough,Marlborough,Marlborough
W40706,Kaikoura Ranges,Kaikoura Ranges,OTHER,6,WORK,Kaikoura Ranges,-42.19710797,173.64408497,Kaikoura Ranges,-42.19710797,173.64408497,0.0,Kaikoura,Kaikoura,Canterbury,Canterbury
W40709,Kaikoura,Kaikoura,OTHER,6,WORK,Kaikoura,-42.4127248,173.67667951,Kaikoura,-42.4127248,173.67667951,0.0,Kaikoura,Kaikoura,Canterbury,Canterbury
W40710,Karamea,Karamea,OTHER,12,WORK,Karamea,-41.29229662,172.26451215,Karamea,-41.29229662,172.26451215,0.0,Buller,Buller,West Coast,West Coast
W40736,Inangahua,Inangahua,OTHER,15,WORK,Inangahua,-42.17196452,171.99565878,Inangahua,-42.17196452,171.99565878,0.0,Buller,Buller,West Coast,West Coast
W40763,Nelson Creek,Nelson Creek,OTHER,6,WORK,Nelson Creek,-42.43145547,171.68813975,Nelson Creek,-42.43145547,171.68813975,0.0,Grey,Grey,West Coast,West Coast
W40764,Barrytown,Barrytown,OTHER,6,WORK,Barrytown,-42.31021412,171.43339948,Barrytown,-42.31021412,171.43339948,0.0,Grey,Grey,West Coast,West Coast
W42555,Casebrook,Christchurch Airport,OTHER,6,WORK,Casebrook,-43.47930829,172.59864558,Christchurch Airport,-43.48221523,172.54383636,4.4340052229775,Christchurch,Christchurch,Canterbury,Canterbury
W42772,Hornby South,Islington-Hornby Industrial,OTHER,9,WORK,Hornby South,-43.54829435,172.53309133,Islington-Hornby Industrial,-43.5526063,172.50828849,2.0555741522150712,Christchurch,Christchurch,Canterbury,Canterbury
W42780,Awatea North,Islington-Hornby Industrial,OTHER,6,WORK,Awatea North,-43.55272616,172.53849075,Islington-Hornby Industrial,-43.5526063,172.50828849,2.43396288652725,Christchurch,Christchurch,Canterbury,Canterbury
W43700,Phillipstown,Lancaster Park,OTHER,9,WORK,Phillipstown,-43.53685957,172.66374679,Lancaster Park,-43.5413884,172.6534567,0.970343095924483,Christchurch,Christchurch,Canterbury,Canterbury
W44875,Hornby South,Hornby Central,OTHER,6,WORK,Hornby South,-43.54829435,172.53309133,Hornby Central,-43.53921804,172.53566342,1.030311448737645,Christchurch,Christchurch,Canterbury,Canterbury
W45112,Lake Brunner,Lake Brunner,OTHER,9,WORK,Lake Brunner,-42.66149957,171.69470271,Lake Brunner,-42.66149957,171.69470271,0.0,Grey,Grey,West Coast,West Coast
W45126,Hokitika Valley-Otira,Hokitika Valley-Otira,OTHER,18,WORK,Hokitika Valley-Otira,-42.87811794,171.30442912,Hokitika Valley-Otira,-42.87811794,171.30442912,0.0,Westland,Westland,West Coast,West Coast
W45130,Whataroa-Harihari,Whataroa-Harihari,OTHER,12,WORK,Whataroa-Harihari,-43.25841799,170.43905254,Whataroa-Harihari,-43.25841799,170.43905254,0.0,Westland,Westland,West Coast,West Coast
W45135,Amuri,Amuri,OTHER,114,WORK,Amuri,-42.64453066,172.95870738,Amuri,-42.64453066,172.95870738,0.0,Hurunui,Hurunui,Canterbury,Canterbury
W45161,Upper Hurunui,Upper Hurunui,OTHER,6,WORK,Upper Hurunui,-42.93387941,172.54733326,Upper Hurunui,-42.93387941,172.54733326,0.0,Hurunui,Hurunui,Canterbury,Canterbury
W45167,Omihi,Omihi,OTHER,6,WORK,Omihi,-42.98563474,172.94683521,Omihi,-42.98563474,172.94683521,0.0,Hurunui,Hurunui,Canterbury,Canterbury
W45455,Ashley Gorge,Ashley Gorge,OTHER,9,WORK,Ashley Gorge,-43.284114,172.07365277,Ashley Gorge,-43.284114,172.07365277,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45460,Eyrewell,Eyrewell,OTHER,24,WORK,Eyrewell,-43.39853546,172.28813683,Eyrewell,-43.39853546,172.28813683,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45804,Waikuku,Waikuku,OTHER,6,WORK,Waikuku,-43.29270375,172.66440938,Waikuku,-43.29270375,172.66440938,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W46465,Newtons Road,Newtons Road,OTHER,9,WORK,Newtons Road,-43.56941172,172.31944743,Newtons Road,-43.56941172,172.31944743,0.0,Selwyn,Selwyn,Canterbury,Canterbury
W47246,Bankside,Bankside,OTHER,99,WORK,Bankside,-43.65857485,172.03741575,Bankside,-43.65857485,172.03741575,0.0,Selwyn,Selwyn,Canterbury,Canterbury
W47588,Glenroy-Hororata,Glenroy-Hororata,OTHER,24,WORK,Glenroy-Hororata,-43.48288665,171.78713574,Glenroy-Hororata,-43.48288665,171.78713574,0.0,Selwyn,Selwyn,Canterbury,Canterbury
W47626,Charing Cross,Charing Cross,OTHER,15,WORK,Charing Cross,-43.56459027,172.15086518,Charing Cross,-43.56459027,172.15086518,0.0,Selwyn,Selwyn,Canterbury,Canterbury
W47665,Southbridge,Southbridge,OTHER,48,WORK,Southbridge,-43.79254412,172.21023844,Southbridge,-43.79254412,172.21023844,0.0,Selwyn,Selwyn,Canterbury,Canterbury
W47672,Springston,Springston,OTHER,15,WORK,Springston,-43.65558055,172.37556591,Springston,-43.65558055,172.37556591,0.0,Selwyn,Selwyn,Canterbury,Canterbury
W47715,Cairnbrae,Cairnbrae,OTHER,48,WORK,Cairnbrae,-43.66455634,171.77355459,Cairnbrae,-43.66455634,171.77355459,0.0,Ashburton,Ashburton,Canterbury,Canterbury
W47733,Winchmore-Wakanui,Winchmore-Wakanui,OTHER,45,WORK,Winchmore-Wakanui,-43.96318598,171.82829097,Winchmore-Wakanui,-43.96318598,171.82829097,0.0,Ashburton,Ashburton,Canterbury,Canterbury
